commit_hash,prob,prediction_label,true_label,cluster 
9625891a7bbc0a8b11f7cf9c2b4650775ec8ac53,0.21821415,0,0,0
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,0.052076202,0,0,0
8ef8e2a7a5326eef6180951207f65d3c29bce419,0.24209173,0,0,0
844b2901fe4049fba29ce8c6961dfa25966974ef,0.3468355,0,0,0
faeaa303b903139f36c15751c8e48ef982222842,0.32725218,0,0,0
5fef9575646f6583fd2d9ee01368b3deefe6ce82,0.057023317,0,0,0
6c687c70a1d5cdbc71c113b7d7402dd89a942849,0.36851925,0,0,0
c049aeeffd41dd9fb8075e719320846c83e5ea91,0.03498866,0,0,0
9bd439b4e0aa69050ef1baa537e552fa4620e5d4,0.092942916,0,0,0
8d6bc0ca625f3a1a98b486541fa613b2fac4b41c,0.12159503,0,0,0
d2fb3b0865a87cc909e4faab7733f993356141e2,0.044508465,0,0,0
10ebb32ce1806821518f52074f0d171fab20b3ea,0.4381966,0,0,0
caaf97ed8804ae3bf6fb17cd98a5814cab834688,0.3767204,0,0,0
ce0c082898e3551d313fb5b73763f399232b3fd5,0.30813238,0,0,0
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,0.49724385,0,0,0
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,0.3452236,0,0,0
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,0.23902132,0,0,0
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,0.22911456,0,0,0
648eebba22d6398a01b0924975bedced8469ac80,0.306897,0,0,0
8d95ae41975a2307501aa0f4a7eba296c59edce9,0.04369831,0,0,0
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,0.062874004,0,0,0
c7c85ee39892df3ca007c6596c41654865be7e43,0.328825,0,0,0
c503d742f094dc2048b72c3f78f5e2e6070a44e1,0.07362622,0,0,0
a2d41db55aa46bd4fedb215c978f03e282cf1ffb,0.23172043,0,0,0
5ceb5f57212935386737ef4af0d066e9fd38c5a4,0.23906834,0,0,0
cf6b6d8eb1b524b73cdb74168f3190ab471aa52f,0.24404262,0,0,0
ff8fd9578ee8f66e6f80cd7b9f204767845b7339,0.25217372,0,0,0
ab60f735c721103ac888d8d7b801055921336687,0.3261666,0,0,0
a2660687980b36003a612eb89b40d6fdecb4b153,0.074232124,0,0,0
b3c31a379e9ad7cd22cb7f0669b82361ced84992,0.46108875,0,0,0
204ed0048f4812201ef65c9a0c44fa54a7d1e04f,0.021412337,0,0,0
103b64a373256feae6ca85f2bf220e7694e48fa4,0.3655393,0,0,0
9c506279188a90dbbe124386cc52016682d17b5c,0.23534338,0,0,0
8eace0187ea2c0c1a6e3a5b5e24e701f6e23ae94,0.20845741,0,0,0
72bbbbc559992e5e6bf17279d8194aaa80c62e85,0.31487623,0,0,0
feb7ba55120feb5e3ad3f526fae7dee1b5189d9e,0.20948727,0,0,0
bdb074610c87a210ea4c0d91d579cb4558f4b19f,0.071683004,0,0,0
64d820bffae723b9c8669301b246ae199db61b5c,0.03592616,0,0,0
d58d64ddb1f205a54c7eb57fe0cbec9c59cad8d6,0.22690895,0,0,0
d962a2b31c9a7216c2df557eaed3e475b13939f1,0.41135606,0,0,0
db6f7c1d74ba64211221a69cfa9fe7171a9199e8,0.4323195,0,0,0
1eecfc948bf6f4cbb9a2481313ca7368ec653056,0.4361203,0,0,0
ac5a216f767c6defa4da720c6ecb3baa05e30254,0.026404507,0,0,0
d9a2c69a9d1db6072e1d7b7ea4fcbd5c15d20b5d,0.022632707,0,0,0
d0f6be9886afaee6080cd4b7cd5d165c767b71f0,0.2091445,0,0,0
8ac857c41ec8ae02e57eb0c1c1a012525e7e14b9,0.019552546,0,0,0
10d2363fcdd6e15568f765ba0dfd5f0cfa0b04eb,0.022741705,0,0,0
8232c096cef785a2ba88a7324b882a7badb0af44,0.023492076,0,0,0
5f4249e2ec8cccb17b27a7ffd032c4fc237a6927,0.020684669,0,0,0
86a59601b570585dcb7a1ce3d1ccc8e16008f53a,0.22225878,0,0,0
809e2bed22f02264e0ac58bba070f6d84386cfc5,0.053606622,0,0,0
6423a7665516d738ae50d272e3b4ca72cdb89a9d,0.34977916,0,0,0
8274993e293a79fc75829df398233915a6387a4b,0.10513694,0,0,0
e2dbe55d56bd6c1209276050f527d36717e33e1d,0.10426716,0,0,0
10325422e5a4735aa87a4d47bdb377e09fe963d2,0.056965567,0,0,0
a069c490e8119189fa2b43d3b597b79b3d42a367,0.5747076,1,0,0
a945ecbbdda782b51d5c2c670345fbf4dffacab7,0.30974132,0,0,0
e4c72a5522aabfa6a660088aa9262d849756e464,0.315822,0,0,0
0095d8adf26b9469115b1be0358cb09d1fcb5fd4,0.05886366,0,0,0
151f2cd3d80c006f4ec228cdf610c3a35feb195d,0.39245358,0,0,0
33884b226454324f27700f9069f4702b44ef8ced,0.17261216,0,0,0
23108b1bd90de315aed37fa3fc1f38f8a56ab9ba,0.03775043,0,0,0
d6644e4fbe3d125eed2d85e58fc7133466042f10,0.23331234,0,0,0
dc53e49b4afa5d59c533cf2b4918402c37411fbd,0.34244362,0,0,0
f9cab271b3bc8c2fb6e2c51449ad3bc07e62e174,0.40002742,0,0,0
383bc8eefae7e17d0bb0349ab2300488c655ec42,0.35802746,0,0,0
eafeca43268f16aa9d4a179e44b9e7747699c1eb,0.39639422,0,0,0
4733cb5b798cd72aed82a9118648b4a86c91539f,0.43071178,0,0,0
9f89fd4626bbb4e34a905835e397bcffbad59307,0.04039554,0,0,0
2dd459003e19e4bbc2811b10d38337f295fc5a19,0.036346123,0,0,0
8d601ab71228f7c3dff950540e7ee6e4043e9053,0.030792745,0,0,0
0f6a292a29fedd49741310cd517ac4ba907bf8d4,0.039058167,0,0,0
011775551ef75d75f81189eb4604fd0f2ed424ba,0.051574416,0,0,0
695342cb1cef42f30fd1a8496f181c92b21ae82d,0.3326174,0,0,0
c14890f08b9bb47ab8ad27f4dd4c714e32961d0d,0.5612464,1,0,0
f3d2d55ab9b783af65f2050272cd0318a9ad23a2,0.37842837,0,0,0
c0771cbc3c445a9d1d2a43ac4ce3c0edbc806957,0.06517333,0,0,0
3aface95813003ff75505e2ed7d75b072228d3f8,0.26299974,0,0,0
2c437a12bbc578442daaef85ab486d1e55763853,0.02293646,0,0,0
ab0570e63aae3027239dcd5d22caab95111a5de8,0.34743464,0,0,0
f015fb2b31a5621689a57ce9d2d300e5f32357e1,0.13220604,0,0,0
cf950e7365848130c5c2d57c871652e6f83e96a8,0.27666584,0,0,0
e6b830bf95f712672cb9e77cd852606cd134c5fc,0.3501783,0,0,0
09c52410e62b0e1e221d413d7ab18feefcca6bf7,0.23033062,0,0,0
9dcd87f9c46786f3da54af7ac1ba4696840dffa8,0.46384704,0,0,0
f55530a2ffd3c481f6554d98e9d73f2e8c62ec8d,0.46197706,0,0,0
dfd69e038cc7035031d1807c4ade870d2a7e2ece,0.33684206,0,0,0
a49ea7a65b7990b3e6e625bc8bfff7396ee49300,0.020868866,0,0,0
41bc4cd029fc486b5570ec344cdeae049bbca860,0.015619671,0,0,0
51b2cabf2c3737de06fc889b39d40240d1b134c2,0.020284878,0,0,0
8a05e0b0f640289c32f2f261f35450532cc2a1aa,0.078928135,0,0,0
2cd3f0f10a797b744509903b8eca4fd2fd4ed6f6,0.27526656,0,0,0
8c1a0d2ee1433681958809b4a0fede65f62936e6,0.09421218,0,0,0
a08ec31dbf212a033953dc6916a743dccbb93e37,0.042443346,0,0,0
795fe5d869594bde53f8490d75eedef6185b6c37,0.060641434,0,0,0
5556118ad13fbb80a56d7b8de6f960e9ff8255b8,0.05421625,0,0,0
f643b4fa939e89348618ddffae20a804f4461363,0.096145585,0,0,0
bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,0.038915765,0,0,0
657704627b297a19a693645cf03c5c70ccd9a8bd,0.16236068,0,0,0
363cbf7908cfcc6a538126bcccf5c955afda6aa1,0.02194198,0,0,0
c636539836ecb541d9ef71f2d347772cf9f6bc52,0.037142854,0,0,0
7cf5e01c2a152a0b612cb19e02213879a57c14d2,0.21700525,0,0,0
e8d861359ade336badcac3211e5aa447097479a6,0.019003436,0,0,0
044367419dd317eb9f9935d8360280b8b8695462,0.16013415,0,0,0
86a082e8be8c51f07079ded82d6d125c9efc1791,0.21433432,0,0,0
ab25f67348d4885620df86497889c1826f013a73,0.051338006,0,0,0
07811434b773b6e1737fe7dd3775aeab8afb18b8,0.114908636,0,0,0
5bdf0a938adb384bfdb6cc494a2781e2ac33b0ea,0.06746585,0,0,0
30c85ad05363767deeefee577063c2c432b971d4,0.2709071,0,0,0
1661e5519c4836a5a940b13b7797263443156fc9,0.035895307,0,0,0
a64153a3710c5035988690f0acf57dd61b711cf4,0.30342644,0,0,0
954ade4c1ae2adc0aaac3a1dbe800495c519520c,0.26187962,0,0,0
4bd982d1a1df87724682c17c39bf27b5cbe389be,0.06067572,0,0,0
a6443e146f825291308319c6a0f2eb82aa34f8c3,0.34626862,0,0,0
914844e1b226a1ac7ba45626ecfdfb56e7b2e263,0.19366379,0,0,0
98fa164cd88d126d0f137f5bcb4a1d180e0c2fc4,0.08213831,0,0,0
c79e6fb8f95bb07d2394221b29b75fcc016f4900,0.12811412,0,0,0
6597c196521af500feef7a02610727eafa7ec1dc,0.02467661,0,0,0
4670a941be92a55fbaaa3b4055d444e07ffcadb0,0.01653355,0,0,0
cde4c529034e182a982fd842252ec410d213c34c,0.53683776,1,0,0
b5f5449cf338376d12404d0190054525987f4276,0.061588835,0,0,0
721a6e59f7e4f5c0f3196d3eb0e81cab5e41d065,0.03496658,0,0,0
c7c424fb9c3a39b6ea036242e44cdca324f7d104,0.018138535,0,0,0
a8f41ec97d139f5d0d7cf161e8484f2bb809facc,0.49365255,0,0,0
0181c8059c081d144cad36d003379bd50fcd9da7,0.02450836,0,0,0
90f0a680adf3eaa95e46e96d28ecd6848c74bfdd,0.04211257,0,0,0
12e597a78cbf9d82414b944a5b285d81a2e27e51,0.15356182,0,0,0
b45435c950e6f6864671bdffde29e26cdc8ce15b,0.08591384,0,0,0
4259a706ab8641f408afc3ce224b1c0ba5a43d17,0.40551004,0,0,0
f0f896ee600ea7ff66c083747f370453b914be48,0.08006418,0,0,0
5482ce61b003726a9476c76a4337e043af4318c0,0.030027475,0,0,0
31a9fa0cce769c976d74cdcb6e6ce8831793db7b,0.020648316,0,0,0
1a20867d01ef8ee5b32b0620125b7c38a10b80c5,0.03140566,0,0,0
1731949116a7278f2b729cbb9e505580c8f56980,0.10050211,0,0,0
b521820b23c45fd068618d10955eceed48801eff,0.034859855,0,0,0
661d16d190708a1a396d8b75ba10738e4574c11d,0.026972145,0,0,0
3c2673e82d33b6c9bef3005a896e5b0d52b108dd,0.017208986,0,0,0
99900ae089cf996bc969f0673349c06c2e6fbf1d,0.010717635,0,0,0
811dbe7226ba0ede04c2062c2dba8f72a1c03e58,0.38238153,0,0,0
9f7d03f09172afcf0a7be40e3262d151ef053b3c,0.30981854,0,0,0
3c89994355f3574078c832b2dcacba0e65e87ed1,0.45471758,0,0,0
d547412bbd2a1ca56769a2bfa13b7ed9547310ca,0.39603803,0,0,0
d3146a545612422d3f8078f10afa00342b327199,0.51193213,1,0,0
8f54030347e31e0b1492fe874a1f1b67b89b836a,0.53391904,1,0,0
f059e5f7fa1ac4a906b5d2e18d72d410bf28fa2d,0.44693452,0,0,0
a5e76ebc404d419651c2a25b1a62199de64cccf5,0.24978608,0,0,0
a91f76da21faf4e8b70f0f69c6db2521409e7d29,0.03931092,0,0,0
5a52446090a67b9b04b67a0b7aec94e73bd21930,0.015665561,0,0,0
82cc24437f43d07880d8883229477735431e5d02,0.03752602,0,0,0
859224ffadb79147088840732236c1fad341d842,0.082641184,0,0,0
314b6b56bec4af56dba667d66a25c1613f4bc800,0.45573393,0,0,0
8cafd87c83f4197f7e8d14de8cba453c844266c0,0.22966744,0,0,0
a060733e63a9cc476342ca190d04ad027a241d33,0.025365122,0,0,0
e685d847b4c70e354e47ea3990cefda3265aa5c6,0.035960402,0,0,0
c8e648b92cc133a604b5e1f4da1ced943788e64b,0.21229272,0,0,0
ece2f255eed8ad9eff6e236152de65e804c6adb5,0.009327057,0,0,0
9766e22b42b7b3f3923cb9c2502dfc2dd5d0a5b0,0.0118261585,0,0,0
776b86e99a1ce18a5093db457109807b766d49c1,0.015413787,0,0,0
e1bc286245ce5f798b5312d65bba64c71921a3f4,0.16903208,0,0,0
585b1cb97b4b9e81b55d68e04b6c1e1195058a8f,0.018575508,0,0,0
7587431987258e94748d5f2fda1e6ca049a21600,0.035231777,0,0,0
53def501409cd1f9e20ac43edba6f2949bb366c8,0.10920204,0,0,0
7c19a1ff4c217f03c0be62baf1169d689f566825,0.36564222,0,0,0
8cfc1b1207577943d412789765a3a2085f1b3036,0.20774972,0,0,0
577f7b3b5462fdf84c0956a3bec5296bf7821677,0.16959144,0,0,0
65b08c4f91a4e5d78eb645b46d06d7a46f8c62dd,0.19258308,0,0,0
0344ca3f2d43e3732bf16370262303be8761a523,0.32915202,0,0,0
c68285bb3392665827595ac408a5fad828b0351f,0.28479546,0,0,0
18e692478dcf91fdceb9b9fdca7c61a1111d63aa,0.27095795,0,0,0
f2d8493ac44995170ff84bb895e3a73e0127cc68,0.29097515,0,0,0
f5ebb9a649e9dd0773f9bd3457d6ce1895266d59,0.034736287,0,0,0
3e08af573f8b50da5202f55df62c925f88a47f3d,0.31883323,0,0,0
cc94767e7eabdfcf9d1cab1d8d1d8556864394c6,0.061238647,0,0,0
d6ad3f01574b839670d4ea5cf82a601eee7e0c16,0.2344147,0,0,0
a2dce32cdab108e7e281dfc27dd0a394e1419ce1,0.030826254,0,0,0
fdf05fa29babe21e64f9a5b268dc8406d449d4f1,0.035503145,0,0,0
0b70b01a9f1d9664bb5eac737175f58f06979b60,0.022082828,0,0,0
7076b7408f06bc8a277f58e7bb6c2ec3372d5d6f,0.30341196,0,0,0
cc6beb2d05347fba64d933906ae2b712b1a43302,0.16801201,0,0,0
c7554151d3f695718a5bd431e22c7f4c39a0b261,0.05662742,0,0,0
ae862ae116f2056421ab8d6e997e7b64a95828a5,0.108777516,0,0,0
d65b9d2bed09847ef28b9ceb30c9f8a96e0c12fe,0.07475579,0,0,0
36217ee164239391c672fdfc8f5bd080beab5c4b,0.24762593,0,0,0
44854912194177d67cdfa1dc765ba684eb013a4c,0.55777246,1,0,0
fd60085a2a3891ab6db46dd3b75e9dd67a7c734a,0.45770848,0,0,0
f4bfd9c71f51fb541d0fd203f0df2e609632dc62,0.2833883,0,0,0
3b6867fc25b5dbf27925fdced660553ea8289dda,0.3579567,0,0,0
ed94e5a5cce33af89dc1b1475204734b17f64bb0,0.3589796,0,0,0
87eff4c78fac85c1b5f2309887f6be5fa2972537,0.12907554,0,0,0
732ea5e94fdf8fef42b5c21d001983fb24d2842a,0.036066715,0,0,0
09d70ce73dd37544c92621eecb7faf062fccbd5b,0.2378517,0,0,0
060e66bf995177adfc4d73a2a4c9bea70dc5e441,0.38107374,0,0,0
9a7de3974d64a5410e577933e141797928adca71,0.42376697,0,0,0
1e9e36640f762d29c07d8322c361ece163b179fb,0.11708872,0,0,0
c56b87d6efe530590b6d9a07e41ca00af208ce37,0.48916018,0,0,0
07f3694a5c85ff5ee8c556817c0d2ea3504f26f7,0.47326773,0,0,0
5cb988334179b4f04a27c59c1e6a888db0dbfc9c,0.4099176,0,0,0
713c77ceda21d0c3cc9c213341259d64fb46fdc7,0.43010563,0,0,0
729bcc46b503c1574c7c93a65e902f436b4ec6ec,0.016934194,0,0,0
6ea2fc8d38e035bafaa92c7d3b007be38c2e9000,0.015742753,0,0,0
95fce758b0e12837869cae450d8029d7237b0dbb,0.017861716,0,0,0
6ce88517b3af6d48c979b6e984889b69c044561c,0.017839488,0,0,0
b52c69b1b0ba1c542b917247f1f76deb4ce2a42d,0.01923702,0,0,0
125cfb4cab35daebe874a599877d6280b464212b,0.015953723,0,0,0
6f03c0ce11db4a270124b9bf93338d3db9fccf5c,0.013058267,0,0,0
96a1a31d734e663af5c9bcda58c7bb5870e8a363,0.011320621,0,0,0
7aad59482002d0b4bc3546259d33eab20ce76b9e,0.3316579,0,0,0
c1ffdbab58712cca8463b3edc88f9d5a09b0ca9c,0.10583565,0,0,0
758228f691b34c97f421ed92336772531495e0cc,0.049676977,0,0,0
a26c66a8edcf029ca5f94354cee0db267e9ccc20,0.04152738,0,0,0
8dae1f2904b93127f101bd36c1c79e801385a8f7,0.13488312,0,0,0
4f928504ea91c3c1dd43ce696acadf76624240a1,0.24741852,0,0,0
22c30471564c730b02f5f7cedec28fcfe5749fc6,0.014728475,0,0,0
10122741eac52e218771f30c6dc2c0aca54ff006,0.023102067,0,0,0
e863dcb2e7a654af6b8eb5865d8d1d8eee0a6d28,0.36565748,0,0,0
d8ec011d770e1e04ef4f87fba673f3748f363278,0.06300921,0,0,0
f7cbda67518ed7335566ebf942cd170a66746096,0.37198728,0,0,0
7d061e33e59e23dc4b03378f35f50a7d70f033b3,0.05731971,0,0,0
49a876cb1c2a49583b9184ab58a579ac75525986,0.32488793,0,0,0
6dfc3e64037f10b84fe203415e79e2435acff558,0.34461638,0,0,0
5fb74a6618da0ca8b12a3346038164913a5d27d5,0.29253227,0,0,0
f5a9effebd7209f3fa5385f18a5e59e8a09122f2,0.3555935,0,0,0
c614fbcc79615f93d2c60a153db6e82d7474c425,0.025625495,0,0,0
d575057852ab2be41abb39b8de69a35cace5c67d,0.42321217,0,0,0
c8e61afdb89c58ea8ffaf04593da41ff0888d30e,0.18061773,0,0,0
c3b1fefbad0c67c8556ba6b4573f135197f87598,0.27170956,0,0,0
60412131f3679b720bcaaaf3dea4be666cefea7a,0.20159969,0,0,0
2ce40494073aa4e9bdcba4c39d24727b7141d227,0.01733151,0,0,0
2e9f3a80146262511ca7bcdd3411f095dff4951d,0.048933882,0,0,0
2c0429aabd2632c8c6a242e4a23d5eb6f46035c0,0.27678645,0,0,0
bb3fe2a37975920d1c7b9cf16309d86fe86e1a35,0.2743523,0,0,0
cb686673a70a6f14c35575550c48c37d19a1598b,0.16570096,0,0,0
357fe1378889e5934e8f60c8d35397bf63871991,0.20540217,0,0,0
9c886bd4a188c91301029040b3a839e4b8e2812d,0.3029949,0,0,0
8b62c114cfc5fd347bd8cb5a391fdfa8cb539435,0.07803538,0,0,0
56b7ae44f957aeb884efc797ec74c790a7a3abae,0.027846912,0,0,0
17f9d22f334c91e701808808170bf60aae7342f9,0.05802354,0,0,0
9901bf98e4921df1c85e323c4b096b7feb80221e,0.3054414,0,0,0
aff0fae2ec3a7d74356776c183c6986eb9eed520,0.042102955,0,0,0
1415c9a2a6317dbdca6f1fbb530db1f558d9bef5,0.05099231,0,0,0
e51bd89201477092c32c180e4f8d00569db17ac1,0.0951964,0,0,0
efba54d35fa094de5e580b200a8607bfc7bd5a7a,0.047804903,0,0,0
58a8f12b443d7cbc16ec00b8841138ee55ee6630,0.30606127,0,0,0
e7d16c27629722a93a9d36a0b5e0a3a793850544,0.021233127,0,0,0
3fadfdd69f4682f05563ce53e55743f55813f488,0.04073587,0,0,0
bcc4f82a7aca3fe72142bd8d9ab3ac6c9d4d2767,0.3564344,0,0,0
54acb6e10f33d5f71770323e9769d2dcc1130a86,0.017619684,0,0,0
bd4066eba88a772c06394d818d87aedca8bea53c,0.045643896,0,0,0
09ef69c5b51115300da6df43690cd455d83c8027,0.09991236,0,0,0
a5391bb34cbe168f2c5f5f6e8fc3a1eeb9399e13,0.29385257,0,0,0
96cb498f9bb88b534e49f9b8301c9fe7113b2dfe,0.35690242,0,0,0
f4a262df5204221184f1f5008b06957868684a25,0.34646562,0,0,0
81ee0d062c888d8f8bcbc154cd7f0143710f458c,0.30755004,0,0,0
4aa4291ffc143486757617b743c9670001f8a7cd,0.26795676,0,0,0
ae6a24dd439a7b778e35b484a3a6eae1a8eb64d7,0.3327028,0,0,0
9379d0d36acdf78455e81518b3b1476c7691f056,0.03429178,0,0,0
2521d9619fe1f052ced8ea1107851ac98a1b7488,0.036835633,0,0,0
7721302ae5d70d2986d74ae7e7df648bf849997d,0.06362203,0,0,0
1cec9a6fe588c047daa6c711814453840405561b,0.04099987,0,0,0
a36c903d4f1065bc59f5e6d2bb0f9d92a5e71d83,0.32250226,0,0,0
08aa21f9217df0a28d48be5be5db03ddf4867140,0.022496037,0,0,0
4f4e2b064e98ce1abce98428965f8eed86f4543e,0.27729928,0,0,0
2a11642511a3c69bac5aa1abd83d3219871395e3,0.031232713,0,0,0
ce178d8e87ff6f9a12aea4b217c1e09254936236,0.061653104,0,0,0
9fb4f47f352dc1c1f5f20de80840d39e1eebb985,0.20536426,0,0,0
762641dcdbae9456aa2b72ec8fa1baa0acab942f,0.014378389,0,0,0
47a9ea7c828772625b9e26c0c7a6db494ea626a3,0.021238439,0,0,0
9d090d40ef488c6c8e0784da877b93a05034e339,0.43676928,0,1,0
e7e48da660e17bbe5c0f8959c2cb9f6d60555cab,0.027274013,0,0,0
5d369c4fc53a2ef5c47f16eced9fe917a87146a9,0.23150869,0,0,0
558f84322cefd02246c49666d7e7a3b2e2cddc13,0.21839717,0,0,0
b0580d508bdee2903f05d95d59e6e9a1dc9d710f,0.53630006,1,1,0
32155107dd982360e813d10d0c76f6f7cc2cc7bd,0.16640046,0,1,0
596afd4f5a73c7fc756d9bdc12c6613856ca27aa,0.6256752,1,1,0
7f0046cf4e2161f0145e0e59a1b9684b04061916,0.23241794,0,0,0
1f5e68b5612053cf35b31a13c8b5e8341d892f93,0.040536862,0,0,0
b236d5259f95b755aa5e1d955c8f835312047d77,0.24411802,0,0,0
8fe95aaec201acc964ffca80954e60f7c57d7413,0.22462033,0,0,0
d5b16405c77037e37bd180843c1eba79117da7a6,0.19680507,0,0,0
d3aa5b77428d77f5954e30b14e7385c15f6f398b,0.1741169,0,0,0
83119a80aa1551bea003ea6b9e65b616b7795246,0.24986793,0,0,0
c4de3dd2bb8afb3323fc3aaf394a463aa4222768,0.21086267,0,0,0
f7f4b909d0961528c9b02ca5492b2a57a8df8bbe,0.35941958,0,0,0
bb3d861fcde210e45f3d3ac59d8ee6e1e4086cb9,0.2497211,0,0,0
1e6dceb8ccfd2c97379f78066ef4ad2b9a17b1d5,0.24936904,0,0,0
361b73775230d91b4ad9ed588d6d57f3a049e907,0.2743271,0,0,0
9a2f53d2d56fc58617f2bc7e8ce7f488dd05d47f,0.25274292,0,0,0
6ee118d2a12a4c0bde2c5b828e05ea9b18d4be2d,0.14910023,0,0,0
eef240cfdf77df4d3ec55c2f03dc52112dea7553,0.25488323,0,0,0
0ba5e75432717181296459b9bdc98f9cc3cb2c7d,0.3273708,0,0,0
5d83e4deb81aa7e06e4587809642e70ef9a03662,0.012356614,0,0,0
c635393fb9996ec9d33b32ca27a720d6d5593255,0.17843379,0,0,0
cf4d2789901be233792839384ba76b94dbd25888,0.2060414,0,0,0
46a1c86ab3f4e2068023a1faf1c704443f3f36e9,0.0398547,0,0,0
d31ea317a5fa6cac0e281bf0aec5367ebe45a217,0.24945112,0,0,0
88564caa20e4bee55287b258543cab35e9d3adf6,0.33702388,0,0,0
9f0af0bfee5a92e67ee54c185f49fb7c771c15ff,0.19193085,0,0,0
05f3b74fd581ea5f8946c64edcb293747b4d9a71,0.29075676,0,0,0
43e4df85bda71ca1500112912a83d3ed19868c4c,0.41916683,0,0,0
8283d966f47280f682a1407d499346a383d1b1a5,0.32631516,0,0,0
5878adfaf37ce37e6988956e4cd5c833c6ec61be,0.30308306,0,0,0
ace5ba00f7067d517a35713f439344f24144fb79,0.16525601,0,0,0
67e443370e06288fb2702d62c0206221413ab852,0.11346711,0,0,0
9687cf07f34bbf5f67c17e75cadd287b9f6662cb,0.13858643,0,0,0
94cfd56bd9092e0fd8579120630dba0c857b7777,0.28744498,0,0,0
077913c7e9eb8e4cf8863b7545bf53c2923066cc,0.26099995,0,0,0
fbb81a37f80fab1d1e21435782e034eade76114d,0.24958976,0,0,0
278eed3e1f7cfef2d39a25aba53f4478c3ad8c58,0.30659056,0,0,0
73dcea01b19ed9fc9c0d5a8c38e752bfe071c801,0.03378407,0,0,0
54bbca89040ed195b89478713fa4a181cb2bca3d,0.022867067,0,0,0
1fe64733a2a28b795bddb152e9adf7489b6ea7c2,0.2534451,0,0,0
1194c69fb122709872fd634ae9890cecd1d83e90,0.28850386,0,0,0
709aa7bf9c998cc75f6e0be7d258aa5a07ebce8b,0.33564624,0,0,0
cdacd4a987755572bd4d6d328b371644ac07ecd2,0.4354385,0,0,0
ee7ed6e655c08774387f9ee60ce11b84d7901cd1,0.07501078,0,0,0
edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f,0.4525291,0,0,0
ed085d064c0f80b0bcf382550d10fe6b6fc9f283,0.12547287,0,0,0
4a025d3f8e31bc3e944399990b3a4baedb90e630,0.21226075,0,0,0
157aa8daebcc6a464cfb350de346cc550ac13d15,0.027364137,0,0,0
0dee0324f694b1e035b9c3dcc6923278defe1d3e,0.26429227,0,0,0
136b96c803ce4353f2cca2b24171ddbe74345fe6,0.26002127,0,0,0
99c63edb10e945d466dafcbacbb6fe930f2a31ec,0.2318131,0,0,0
1c8fbeaec2ee80d45b78742d63aeec0c9d0c4e9a,0.23229542,0,0,0
b1162d812eebc9298b7fd62eac1dac119ae5f271,0.31417856,0,0,0
125c820e8d43df150ac09c9da5b38dcc1ea6e03e,0.20885287,0,0,0
680752e1414c07fe4357d5b6fe3052f3d9dfa374,0.24450783,0,0,0
f36d6870f2e1feef7f1d6fffeda056fa72c051f5,0.17379935,0,0,0
62e69cf4f2fcb3ad8bdc44f75f8a9e3e20ca7337,0.015496115,0,0,0
7df57879c92a467cd71860e6cfe14a04a49fd031,0.46665734,0,0,0
fe63f95fbff43495e57ebc37350798dee024cf9a,0.33260834,0,0,0
719d0c56036111d07c46ab5b0f379f62f14ecdc6,0.06625515,0,0,0
4951344fb2ce246e0cc5a2dff90d24cea6eb3a75,0.045579325,0,0,0
c151913ae25d55814c40b7f922886d52c7086787,0.10596292,0,0,0
ba1e716261e055f84baa9a47f9ae2ba959d54390,0.19868293,0,0,0
894fd838fb695d794fbd28cc66c82b80a9688c91,0.042513732,0,0,0
ed7710f41c594c030188917cc773adbb6107383d,0.03109754,0,0,0
11ddae0a3570fdeaa421e4e378ae14bc173598ba,0.009832159,0,0,0
9e8b370391f5b3e71cc349a2ff556d8a3cdf1232,0.01581618,0,0,0
15ee56bd0f91ef807a3e729ab3410a834ef3fcef,0.01544242,0,0,0
72784c46f6a7d7644398db5c7ac8bd3822c523d4,0.11850582,0,0,0
90559c49bae582697906598c735385c19daa6da6,0.2921201,0,0,0
b34856498ed290a4883b077db0d4df2991ba190f,0.049582772,0,0,0
8cc80dd1a449f98924ca9e74970b35f940d43800,0.03252007,0,0,0
84a844af5d30ea41750071dc8140a56e9e146bc8,0.17487234,0,0,0
6f95e26fc92e929fde30d592e7572493d360ea3d,0.21795721,0,0,0
fc3d530961ce4f23fd2c8310f82d6d1fdaae6c16,0.27760094,0,0,0
53c08a37ef81ed2aa3ab57f5933ebbc5db68328b,0.26105952,0,0,0
bd861c0d8009bbd51137bb97d15d5aeb8902eb2f,0.27743468,0,0,0
584a10fda56263ec0ed555f9866a1a82851a83b0,0.30342615,0,0,0
aa0c114ac9636012a941ebee49d69cbd6f6291e6,0.24087071,0,0,0
bae09b4838de43ab6a8be25ee25d0d11f0fe7477,0.2737207,0,0,0
4d8331ef9c3993ae1d3c091a758b24cb9a037fe4,0.13613188,0,0,0
1d1cb74151d6fa0272d607d06ffb85ff4a50e972,0.18779853,0,0,0
6602d00afa7a5f32218784dc54975cae5540a255,0.0987089,0,0,0
cd78c96d225752e3656a2f1a302298370b55a4c9,0.15390323,0,0,0
