commit_hash,prob,prediction_label,true_label,cluster 
1e9f687d4c2121920803faee55ad61333e7a1fca,0.14584768,0,0,3
946da9d66480c27a221e6ef1282c88d7f81ee8af,0.09350589,0,0,3
e88831c2367622ed95f0452433ccf84ad33d7106,0.22251834,0,0,3
b9d80c7c713bedba5bd8a40c0e46b25d32c0fa1e,0.23346096,0,0,3
f8bb11cf1e85936db56754b950183d7120918dd7,0.07332561,0,0,3
342b4b2ebeae12c774a3f325411fe19eb6df3d07,0.22154966,0,0,3
c53e5639b7e149e2ea9efe78a9217afdcf3bbcbd,0.26242885,0,0,3
b87ba478a390a8dadd681bda54d0e2e21811cb1f,0.47472966,0,1,3
6007fb22e41468b446b257bac13660cb2664e45a,0.44712973,0,1,3
510f90aa19b1bd6e0d92c9bf823671c5d62dc659,0.2555142,0,0,3
4f72517b0e7881107a0db3046f0247ea2218039d,0.4538066,0,1,3
8a127b81963d28a06bc438c47dd551f860ee8055,0.36232245,0,1,3
80ed7676093c6ee19c271fd9414d360b6a8d1712,0.42424437,0,1,3
3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,0.44887358,0,1,3
03264295028ec1baa23189bdc5b3ddf09c16c94d,0.2535545,0,0,3
5627e45ac3b893b7b8f69566738f8f09167fc87a,0.07439618,0,0,3
d0474edbfad324e68daa95e58d73b670d01ffca1,0.14411569,0,0,3
b227b3b6aa81ad319bdfe91a7611b957f0beffdf,0.37772208,0,0,3
7e303218009724e91ed7d3a008f89e8659567072,0.0832068,0,0,3
06d969a8fe228de6a637e832743cf6df518fceb0,0.36105868,0,0,3
c06fa14c5e96ee1114e701cb522bc84e0e1a1a91,0.36262265,0,0,3
4374b673a2b2ebbc7042c062b4f87ab49dd14930,0.3536524,0,0,3
de39dc6e141e79bc5eb87616764247867ca11449,0.2923126,0,0,3
479212c2a8bb941d4621a42e640847c58a7a71eb,0.39254302,0,0,3
97abbb745f31c635c5e2b9a9a4edd8ec7c15430c,0.3966611,0,0,3
d8bf84a141b46cde9f0a31294e21053bd8d7cfec,0.46593097,0,0,3
885b0a0a353275739c9b1658a8384fdbf6a9af2b,0.54580444,1,0,3
bad2013536c318ef13b48443c1ed08c60fa8ccad,0.22470859,0,0,3
04c041211cdc102ec44ca098a7e7ddfee27a0ce8,0.16175894,0,0,3
40448470d6384fd4128840151a62be646f1eb88d,0.22355197,0,0,3
3251bce2d463c4ba51fc24c04904a8e3ac886c3b,0.14059581,0,0,3
6e08c112527e45080ff99c6bb1ae4bd2165d292a,0.43851355,0,0,3
f53ac2222d10c1f749a616919f6bcc383f599cec,0.2147941,0,0,3
9bebecefb2ffeffe0c2834b2be10aadb33b559e0,0.3580578,0,0,3
f3fbdfc725b5f1644b7a436c38ce953d0b464a17,0.24702275,0,0,3
feba9d2cb9dcb009f64fb8107febf1af8a9b8b40,0.34166777,0,0,3
042888cd680eb37a4461f7d35220954c0cc59055,0.2535731,0,0,3
38cf22a1846fef0a718386791f029b3ec7f125bf,0.21199135,0,0,3
9bbff9dd617324ebe6487a7481a85cb291985293,0.054952625,0,0,3
fbd7d3c194dd6486cfb0ded10e9a449686d79709,0.15786621,0,0,3
af8f4784a11bb885bfb79b7ba1dc9620238103c4,0.13579331,0,0,3
0b85abad6a951191875d8cb2af84a7da804c30c9,0.37449503,0,0,3
72aebb5d85dce53f02bdca3685fdaeb9a99f55ed,0.17942771,0,0,3
a0f3392d441cf422b31348a90cdcdcb971fc6a69,0.20950393,0,0,3
a40c772427c8dd563184c1922ac73262982a16b2,0.23780005,0,0,3
b5d2df194283d928c2664034bae4e2f872f6d58c,0.2305126,0,0,3
100cf21e5b877d160eefebdbe109b331427aff3f,0.33004493,0,0,3
227008cff233f9424ab37044b2c0d7b2d178c330,0.09574613,0,0,3
4b46a1595c4c8688644549b3cd762819f4ccfac0,0.45227936,0,0,3
b5981e07909d4d1626d6f0ca359d3124c932cd60,0.24849692,0,0,3
2f2698fa5739eba1cdc3bdf8299a754fb98ae871,0.08865969,0,0,3
25232230d98d47fbb2be4648ce776702089ed13d,0.3642267,0,0,3
0aa96a17f8cf9c96874c9519c93e9f7723d41adf,0.22563839,0,0,3
96c30e248d6d27a1df8e26be14aa10c633168cdb,0.38624918,0,1,3
9d090d40ef488c6c8e0784da877b93a05034e339,0.5336706,1,1,3
e7e48da660e17bbe5c0f8959c2cb9f6d60555cab,0.0979002,0,0,3
5d369c4fc53a2ef5c47f16eced9fe917a87146a9,0.22823246,0,0,3
558f84322cefd02246c49666d7e7a3b2e2cddc13,0.25038338,0,0,3
5379e899b05a2fe89c1c52f2b90ebdc7127e2c5b,0.41128692,0,0,3
719d0c56036111d07c46ab5b0f379f62f14ecdc6,0.13783264,0,0,3
69aa3946d2a6da812c44a4e7e7fe45087afe1cdc,0.27431247,0,0,3
6607ad4329efd056fb38cc87f2c84ae775fd4a1b,0.24554004,0,0,3
84a844af5d30ea41750071dc8140a56e9e146bc8,0.2157927,0,0,3
6f95e26fc92e929fde30d592e7572493d360ea3d,0.22407098,0,0,3
fc3d530961ce4f23fd2c8310f82d6d1fdaae6c16,0.22873896,0,0,3
53c08a37ef81ed2aa3ab57f5933ebbc5db68328b,0.23148109,0,0,3
bd861c0d8009bbd51137bb97d15d5aeb8902eb2f,0.22874899,0,0,3
584a10fda56263ec0ed555f9866a1a82851a83b0,0.31241736,0,0,3
aa0c114ac9636012a941ebee49d69cbd6f6291e6,0.26425734,0,0,3
bae09b4838de43ab6a8be25ee25d0d11f0fe7477,0.22716686,0,0,3
4d8331ef9c3993ae1d3c091a758b24cb9a037fe4,0.22249141,0,0,3
1d1cb74151d6fa0272d607d06ffb85ff4a50e972,0.17618203,0,0,3
6602d00afa7a5f32218784dc54975cae5540a255,0.13285993,0,0,3
cd78c96d225752e3656a2f1a302298370b55a4c9,0.16024175,0,0,3
f27cca133f9a28899e00488ef56b2f8a2700a68e,0.18420804,0,0,3
3fe52d0cd85c01eadc44933df5596d177c3ecebb,0.16939937,0,0,3
81d1982c3cbf56f77e2edf3f063ff84e6e748549,0.21672867,0,0,3
e32f477085a9b6f658463bbbf355405980c515bb,0.17251506,0,0,3
7419cdb1fbff1096edca78bc5db34f7fdb3b7342,0.25750312,0,0,3
ce1f9e29288cdef4fc295ec2d5b4f846f0b732d3,0.19700542,0,0,3
60a8028d22b88ee2f2d7cf7657ed35f4046efe79,0.17773926,0,0,3
c779a5ddb807f1a84e1e6a5e43a0f1296dd565cf,0.21104564,0,0,3
c2bfafd4bb8ed95e30dce29e65a9afce26a7d860,0.17939465,0,0,3
e48157a0de54d6b82137d62dde9cdbb4bf5c6f40,0.21341492,0,0,3
6d908d014c25ef3da000789dd56de0b6e7c9ea8e,0.1771451,0,0,3
5bef000847001240749e50239a25ea69485c849b,0.25440684,0,0,3
82c1bee3f786f96fda51243f4cc6d50995bd90b6,0.18480314,0,0,3
5f84693e1db2c35b9b797614e17136655c433335,0.19856408,0,0,3
dc8138a8a9b022d156c4d04b2491b269661db396,0.23556933,0,0,3
233746d8fdb7e71a63b5cddb55421eec87bbcc4f,0.20453103,0,0,3
84daf6aee0175303801e710dd2d326ce252d2f88,0.2150122,0,0,3
6df343df2635e7e0518a09c374532ebf22a30529,0.24223423,0,0,3
26e77ea86294f5a9aa929f9acf7dd76a046453bd,0.1686353,0,0,3
3adcd2103d1be4feca870536e8f7a7549f6d492c,0.20067926,0,0,3
2edb7a20f3856723fc715f7c72e10e72ea7df385,0.25097084,0,0,3
9843210e5755d2584efd3496d59e50e721187842,0.25620684,0,0,3
e6cde856d76935ce2ca5323579d2557f5412c774,0.26794425,0,0,3
c460996e75df489d6bbcb732763c10d01e62516f,0.45950434,0,0,3
115198b9c94bc66c7a659a04d0e2f65959ce9297,0.22645938,0,0,3
276552d5e73525cdd29d9e809659d35f34c5250e,0.21982943,0,0,3
c0e4ebfbb0f8c38ef672394015f47fd72ba06cda,0.17775282,0,0,3
c61154272699761265a1f2e5282ff1bdaf714b6a,0.34454012,0,0,3
f0b18d27f01492af6874baa8415ad17511eb5d4b,0.43285894,0,0,3
42d42b2397bd4cd96dcba38165f59973cd04cf69,0.16512233,0,0,3
930015a137f6bc34127d7646b36d0550842fedfb,0.084149174,0,0,3
a270ff62852e62b5ac0f943a7e57292a72b77271,0.07678471,0,0,3
3a44d5871521f1abcfb65caf81ac28811260bb69,0.5518335,1,0,3
0d0e7bce86d9f17e95dd39a20b9781121a0e5b56,0.24956623,0,0,3
0512bc21bf4d0f1e391e4158adf0ae145d408ee6,0.35207573,0,0,3
283e14cbbdfa5bd246a3ea9dee5739959f64b4c5,0.1163111,0,0,3
354b72afb59ff145afffebbeac8a7478d4140e75,0.22123401,0,0,3
15c72674ebb4bd99790de97b5645f1531a3a7c00,0.20284465,0,0,3
1a3d74470eab60d668859571938b470723726139,0.08558478,0,0,3
d4b340c85f5141a73daf678dc22dd6af90c4796c,0.4165417,0,0,3
e8ebc1e1dfe2b0bb7b9f549ff35bd2d1a1fcd2f4,0.3125618,0,0,3
fb85082c40dfaf4af4a671c57272927657d1e983,0.40601927,0,0,3
01f60b1a57a63348ee59101e70faefa58b5aee74,0.43944216,0,0,3
cbe2d5b469cefc3f03fc95725d57149a31755c40,0.6264855,1,0,3
a76f39d4b284633c6792d8c7977abf8fb52a017b,0.17944892,0,0,3
97a64af2d6adc157f6ec9e4d4855b2924caa69ac,0.3348312,0,0,3
4fec4e856d81145bdc59307aaf4d8b1ee4374601,0.36989114,0,0,3
1e8be6ff174f1d7027e848d5788d63ef9827c659,0.41103396,0,0,3
0847a34f6d1f15d3d35ddd9f3283d54c1355b299,0.072081834,0,0,3
d1cc91686abf34d073ffc496506da9ef712984b5,0.11158485,0,0,3
0030e4bbbd3cd3cea505bb1e4f1edbfec5986fd1,0.33573493,0,0,3
3b6dec3c581f883cf9dff6f04512011cf277f586,0.38844335,0,0,3
ab1ee1b68b15234b62a840c4b1f6d2485d771450,0.66940886,1,1,3
37ba197e62d6b60037d18afc33801e6221f1b8c6,0.49947834,0,1,3
5b2806103d5e6d4a7a6df1ebc8d88005ad7731be,0.63650846,1,1,3
28b7b958d39730fc278fd1919bf335c52133a1a2,0.5163346,1,1,3
9c881675d214b95fcf861b69b4204bcd7932f66b,0.5146923,1,1,3
05f878016d583b58806e59de862fca60e2e69d67,0.5803972,1,1,3
c5154bc584847d19e75c421b71e2f3499164d2a9,0.09585916,0,0,3
4063338a3c8c87657a75c3c45a8b69560fee0e57,0.06259131,0,0,3
803e5eef54ae9033a4e180e9d7828dacd2db3dd0,0.08690104,0,0,3
b88b3870a996b61ae6a1f865586c97794a1f3038,0.19024262,0,0,3
9bc3701fc327a1730381bea688f62da60891fd40,0.08543006,0,0,3
fb09a1d1244fe0331a05418f5ccd32b62f2200e7,0.3743642,0,0,3
8fc193527df27beeeb638e6e812e8c4df6c72f46,0.09894914,0,0,3
91901434bd199b104bac6eb89769f78d97f18f3e,0.45515275,0,0,3
f983a961455efed4dbfbfb7623e43941ba8d31e3,0.059536513,0,0,3
afc89ebca46a71a9a3a91c9ddea6e17b49282479,0.16632716,0,0,3
1b7b452c7e49efd2bf6fbca0b4239c7aedc993db,0.08115161,0,0,3
7388ec14401571d45af94906310e136463f7dd58,0.28784972,0,0,3
ce54f3476745a68d02b1db11444b71c758b1d1bb,0.4510877,0,0,3
7f35bd3eed6182c040155d1b672b9e34f89667bb,0.10124296,0,0,3
1f0d32796cd7f4419069b1c6d738895c753c6916,0.085579894,0,0,3
07cd4567d96f916c20af10e2779e44d21c9ac703,0.22000743,0,0,3
895315e100486f5778f13106c4ea4f3440eb1298,0.10051826,0,0,3
4970841052d709afe55d975ac82eaa1c0d385477,0.3288418,0,0,3
a82070e546d2c2f871895d32cd2f6629480c02bc,0.116328806,0,0,3
82d967a3f9e3d4c1927ff682d0df7a09399df7b6,0.3689894,0,0,3
b120a8574071197ee494c6f272bf0f4d2e93c2c5,0.33569798,0,0,3
190b24bcb395e1772624c7f7c3c0bc76876d47e2,0.27453706,0,0,3
8ed787c3799bb9d194e948b54d68ebdabcf1a2ee,0.11945777,0,0,3
e7b0dde346e610fa273bd4ff2c82f6cf8e6de6c2,0.24935101,0,0,3
1e48e151ea23f8891902834a4553a806c1312d60,0.11621813,0,0,3
e941b7e3c45e7df96dad9c49235553b1bf585b61,0.40557858,0,0,3
c48289b1457f825240043b942ab621b59c5d2490,0.17872928,0,0,3
a6130f9c8c04fc91ebcbe1af7bf8839ff1c7376f,0.21757352,0,0,3
affe77a64dbf8c90b795ea0b2bb7a44bfbeef781,0.2016187,0,0,3
8bb467aa5ea9d916e82e6022cb492d1c829211f2,0.2437337,0,0,3
8e1667fa9326aae9e63c4d44eb376b048ba8fa42,0.23924376,0,0,3
cbea3176308e86c6c5c82dbcb8fde367945ca1a0,0.17106389,0,0,3
b72dee3f2590f842283f1a383a384fb1e680d463,0.20558617,0,0,3
b7e7b40a3328122549b31c007fa10bbddcb415eb,0.14976253,0,0,3
1f799f62932c5551c99699f46f7de75c9a85dbeb,0.07824266,0,0,3
db6f9bf17c1cbf9e6ce518318fe4d14119b87d60,0.16158324,0,0,3
cc279433f33ad0c00e80ff5af734062d92c8a3f7,0.064596094,0,0,3
f0028e1b90f8d10266f3fe26bafa0882a81ffe82,0.083822995,0,0,3
8e601f5773c71a005cbe6f3db7592387bad690b9,0.07662484,0,0,3
7f5616887127fbe0776d2e7ec6d351658d18c7c8,0.18750204,0,0,3
c8c94f9a36adaffe058baa07fabb71e2223e6d1c,0.42430198,0,0,3
ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,0.18096507,0,0,3
b17739cb60bed7286f10d62969972303c490bbdb,0.32519484,0,0,3
65782e92806986680757585bc0e995a7603625a9,0.19829872,0,0,3
c8235763b9c043e8b6b2a0630948c585a1fc514a,0.207869,0,0,3
dbbb4035cdb8669f42b42ab2a76460f4da8450c7,0.273811,0,0,3
28910eec203524b002f0dfeb8a391b88f835a7c0,0.46868795,0,0,3
208d3dba9a64dd95f86fb105bcba4ed50ecceb30,0.14698881,0,0,3
52f45c2e9f12193a265623541cc3950f0b39a2f6,0.10063593,0,0,3
2d678c28b3a09b89308f7d8231712f8733357acf,0.26862055,0,0,3
76920b7fb6d6ea5a794512161bb29d3e8ea2625e,0.3179667,0,0,3
924540abc919d32a8aaa92c6f18906f01e64e167,0.089406006,0,0,3
c87b885cdfdfdf9cd5dc87267301b95842c7d7fb,0.3179597,0,0,3
0842a997e840cd2a7c18121b67f21f334a343a0a,0.37844682,0,0,3
b64e6546559e371c729b4b45a26d4c63897ec2f1,0.21914968,0,0,3
aabe13f3861bc7727611043a05ae7d09b4cbdfb6,0.2584893,0,0,3
f779eecbfceb73b3179c14ca067e4285281e0a6b,0.33381486,0,0,3
043178c583cec0271bd00aab4eeb93145dec327d,0.07415569,0,0,3
8edd3ec573649443c2dc0747cf3cddc1608d43d6,0.057565592,0,0,3
46649dc97546418e1d6d2362d74dca92a8eb401f,0.09166423,0,0,3
a011e57eb7b9fd47b33a582e0b59015b5eee7d72,0.4201186,0,0,3
832cd7177f5daf0deeb5025e2b9441cb88933d1a,0.24252734,0,0,3
e08c12f7216dd5abd1933cb8c033873bd9f10f33,0.32667908,0,0,3
ff57a627511793d7c95c5354b3cf4247859c0b52,0.4500572,0,0,3
8707fddee27d10bded0b3f814845b4a7dddf2776,0.34970328,0,0,3
3d9bb608a1fa4f77c243b41386d977561c7ca53f,0.27073,0,0,3
2c66bceaa7c11e0c44522dd28624b79914953407,0.24246535,0,0,3
3eef2f7fa643a9a11bd917d687ce1eebf92f27ca,0.17662066,0,0,3
67e76550408b235e5cd635bc1c87b42205626b17,0.06001843,0,0,3
02011f8ab0c62deb8566b574a310a978bb70aa10,0.062016133,0,0,3
c53b31eedc0623cfcfb2e326d4bdb961e7d1ea5c,0.2834227,0,0,3
a04afd1f20290d0097b1ed9ef2a4f476e0b79ac0,0.10234297,0,0,3
825419f9128cb7bd01ca31b0179bff96bf1a5ce5,0.093971744,0,0,3
6215969d2a1f8d95667c208af868758c8636c234,0.32753024,0,0,3
79f997c1d6976f5327cbe5e80676a65245d961ac,0.2687951,0,0,3
4ec3674e06fd98a10de28be7ba6c6036e64116fe,0.21119556,0,0,3
6eed45b023ff3c609ef423f28fc87b42d0614f79,0.17385598,0,0,3
002e4de0d68ffab9af339283f02659472a1febe7,0.10723314,0,0,3
ef8eb3d269274d2e6e4915875d027ada1efa0470,0.3067407,0,0,3
78b8d323635b47f68a93da04f04d221f3412d9e0,0.24314117,0,0,3
055cbd0d42dfec901c7b2532f7a71f937b1d4756,0.082196556,0,0,3
771841e493ddd9839a4c029db6b217fe19968148,0.3236097,0,0,3
39f6f7fd6333da2b983f7d9001a7a51f31fa9434,0.30177116,0,0,3
6bb1b9a7bcf9d4d1aa0f4c12bb0cbb4cf4e2cc71,0.3966051,0,0,3
4824774675ec1a2c9e7b1469dd93a6bd09854210,0.31086826,0,0,3
717800fc588389b143b5c8ac20a0289a9217715d,0.16073094,0,0,3
0471658da03f5b01537153a72c0ffa7132709900,0.17689332,0,0,3
bc69f94466efb770e78d1bd89a8a1bd460fc437a,0.28476518,0,0,3
7a4fc498fbe96e83af20c5d0576c42a761fe3d95,0.15433826,0,0,3
3e438a80fc5ae21862125b13e9ada9b5c30d27cd,0.24977267,0,0,3
15b4031ba94a60f20b854e6ce2c7964d77086387,0.2680017,0,0,3
543970edafd3f8e08d945612d09663060718ae94,0.48120737,0,0,3
4b7c4908277f5777b5495a83d2782ecf39306432,0.42050615,0,0,3
a606523ee9b6715ad4d976c8a507fbff964638ed,0.7213856,1,0,3
80e4a06124a712fde81bbee093ba2ddd71851c93,0.43985742,0,0,3
454a82cb2ad2853544e641c8c80f5ed34bbeb1c5,0.07438287,0,0,3
a2bde0190da2e32a5925df5aae1f2c37a4498bf0,0.09510971,0,0,3
82cde14a4d72b13b5ff5e719f4c61b1673d643f6,0.5164886,1,0,3
3d4233823d8b4de30ac2047c713e3b76dfdf40c0,0.37792513,0,0,3
f9dfa3fa6b9a28439f1226c202c41df9fe2e4380,0.25396347,0,0,3
c50da916c252ab282d978da3f114b81d91ec2912,0.31683072,0,0,3
e0bc1afd7878a91fbc30e79941af8a797637ef22,0.12737636,0,0,3
aa75d3aebeb30d1bb3ab0ecabd60201bfb3aaff4,0.22249684,0,0,3
774d1801e057326b61461bbc9cb479319145f811,0.15098962,0,0,3
76f12abd9d81587eda4c50e7816c75607b4b23ee,0.2909534,0,0,3
9900d951d41ceb438be79b2bf1822aa6cfd1f37b,0.28578663,0,0,3
f6dbdcf3acc3009f3ae17d607a2ac898e804395f,0.31154072,0,0,3
110084e432a04d061d71768c23f500f283081e31,0.35573995,0,0,3
656abed01d37434d69881ca1292dee710209bf51,0.25316006,0,0,3
d6d2307a9ca0ecf8c540b3bf7183de5d550ab099,0.30594558,0,0,3
801f4f4b10c788212d555729d5eed92ee1a02036,0.25563788,0,0,3
5fa1935c52f3866f0675e9fd64bd04d153b9f225,0.38262516,0,0,3
d728087751d2e6f19504876d7a3f40ee7b1f4d28,0.2747908,0,0,3
e0fc7b4dc80a31bffc8c8f87a2fe4153e6cd0cfb,0.2723941,0,0,3
5b743d5e7270fa41de8b4fd6ced0d82a6e38c38a,0.42380893,0,0,3
dc565c4fc02421b58db9c0f0cb9bfe767d904216,0.3145562,0,0,3
ad56c3889328fed27f021bba3f071f676fc4ffe0,0.10419552,0,0,3
47e13b0fa2ca7fb11e52abd429d538c3c9ab07ed,0.282853,0,0,3
97c6c963e2045def1f19c650f638b304f6464c19,0.25945505,0,0,3
0b7369cbb67e46586e9e031c693564ce7ca583c7,0.25570637,0,0,3
2fdea0d5f462d48a97aaca3b987a716ca2934f24,0.26006424,0,0,3
2645862ccff2183b731e7d6f1a66df6f2b04a99b,0.36580387,0,0,3
27df5e894a2133e122ca7e78c5de45d26f7210a3,0.17162529,0,0,3
619aa9bff4055f51df04f5f837605785a998e9b8,0.28686458,0,0,3
4c55341a48427f7bc0ce30f0699c673f7e69f63d,0.37975174,0,0,3
27ae87a59cb2f0d06ea21d4a886f3afb9a14247d,0.4006569,0,0,3
962128ce971b2edd3fc9e4a85b417fba01a0246e,0.35457286,0,0,3
287254724ea66841b932fb5f6d8cbe37b04eea81,0.28789106,0,0,3
ebb6a96a2b7be2cd2e7bd55f4af329b41e0b5b0d,0.22328232,0,0,3
c0b874406621ebda3c44029ffdf0f6017d6d8c22,0.3316374,0,0,3
f9b202d5fc01551828216a11b6ff2e0b0e24f976,0.57533383,1,0,3
0b2a0c2cbe511debb4e7d884f0262e8d40abaa97,0.4723819,0,0,3
23cc0ea22911ad746259b61589f7a75a4e34d4ab,0.32336766,0,0,3
44b5e31cde3e53b3cbeb4ea5b61728d9284d0e31,0.18220025,0,0,3
6c7b45bfb6af71c0cd821938d9b4e4fb1c1436b1,0.20004088,0,0,3
f7c09b93c2386c6928a082e96d1ddd0925a19092,0.3635964,0,1,3
aad6359c39d59176c51e0d4e5ee31def1bc10077,0.41667095,0,1,3
1170279dc85c2bbdea594b053c56b379a72a2104,0.6529995,1,1,3
32eeb20ee9096257520cded0d1af33d4664f8619,0.30041978,0,1,3
27830ee8c22d74464fd3cae4e662bf0ba97e887b,0.5415771,1,1,3
59ffcad15d220c2bc1f70f01d58bc31dec04b423,0.41057044,0,1,3
61bfd7be89e97e204caea839e37c67c6f837a710,0.32158172,0,1,3
4dc97b64005f0083b2facaa70f661138a4fa3fc0,0.6833241,1,1,3
513f20ad26f2e940e9224be387eafd5d9c58556f,0.18463136,0,0,3
bdd455596c53a97ce5edbf616a30f33d278ae41f,0.23088424,0,0,3
0986e7970561a77ade9bdaaf701e14017d105464,0.6748884,1,0,3
39acf07bc85fb77c2eb287d05302948597ccc0d9,0.41561332,0,0,3
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,0.14446007,0,0,3
9a9b83857fd20c38a520642553c9106de548854f,0.1347508,0,0,3
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,0.25006503,0,0,3
e191b9ca9486f2b4273ed5effba490c27a096ddc,0.29732323,0,0,3
76c4ec233c1a61b1f46df6d6847b889c0a7a978a,0.2838599,0,0,3
1d031d6eb6e6861f38e228bd587ff74e7f6fcce8,0.36400497,0,0,3
426cd8c52ef1732ad3a57171429bf7704d80bcc0,0.17774874,0,0,3
24df623ed69f86a13a2ec453f480a4e3f93b04ff,0.35184088,0,0,3
14a08584c7cf63dfadddaeec102820f9de901c60,0.30397233,0,0,3
d9406824aeba0e977c0692971a6dbb2e62823886,0.417886,0,0,3
6c3a1bb78c3e92fded50c1c1e9f4c3e2e6e9dd4c,0.31308615,0,0,3
6aa7ba1d927cc57769d4ed589326053849b235ea,0.25568923,0,0,3
3206b41cc6b60ef2854273ab0eee5e406f9f6efa,0.22417808,0,0,3
c1d92d87157b7d5a27aa989eff14e302e15f96d7,0.34183177,0,0,3
842bf6f447aac7d05c75c6143a5affe9e383b3b3,0.39107576,0,0,3
eaeffded81ec88f4d0e7494bd544821412435ce8,0.06572648,0,0,3
59bc597a256f0146b5bb05d951ae2d84963cf3df,0.33825085,0,0,3
ab2aa8d6fdcdf5b3d326e7e86ac9d045f4859e98,0.18856296,0,0,3
d6beaa363bca8324c7a699ce797a89698d49ba54,0.40744966,0,0,3
65e1c9c38becbee2f84d822cd65fd7dbce42b903,0.29403138,0,0,3
3ce16ccad16c15f607227606a65148cc6c84e58a,0.32260987,0,0,3
63ba82ab1b6035bd26dbc615cf722c40f969691f,0.2849049,0,0,3
3721b60f4efb87035e18df7c789f40592a600623,0.28856933,0,0,3
eb0d74bc8ad21b9ab7f588a9fcf129001ca3d09f,0.09115423,0,0,3
a6a20929e0f6b25370a57d13f57815a6d06131f4,0.47422808,0,0,3
58d258c7768cfc3ab47e455549f8e10b8a3bdc0d,0.5015795,1,1,3
6322cd019c486b6b98cd3f94ad9097245be3447d,0.23468766,0,1,3
0f4bfb3d662f4f6eb4c71ca408a42eac8e329bca,0.40088418,0,1,3
5c81e7355dfead2da26406b1c787e8a449bb6beb,0.36065644,0,1,3
caa82d3e1b0019b373c55c23168bb8c007fd6100,0.2511543,0,1,3
3b73cc3a9bba6c25520d20f83d7f68f69e2ba911,0.76876026,1,1,3
9e2996fef15bac17b20c641900f4e641c40c6aa0,0.38059828,0,1,3
6e1845426045c86a0d2ba96783c4f2ca8c5d0689,0.68359804,1,1,3
ae1e4c3704cb315c241e4512f101fd101e64069f,0.5147556,1,1,3
d2cabb3883e5847f39f41ad8cc7ce5adf8c6959d,0.22642677,0,1,3
21c42878ac1e8c3a8c5cee99cd72ce7a92092379,0.3656263,0,1,3
03cadc209ee3d5145eadaeb8abb0842ab09a4a17,0.6421799,1,1,3
16e434606776d7961f8b67b7d1062e15f23facf0,0.37154868,0,1,3
d070f158d01e2719990d1d7e273f10788aa9cb17,0.3694067,0,0,3
535bee81aae6a7f3bbe61d93ea6be611260442b6,0.3864691,0,0,3
088ad36f5b8c0133d23b464610a6e6dc4aa5ef0e,0.24411483,0,0,3
5e25ecc7c2080aed188563e11f716efdf0fae98a,0.22241959,0,0,3
202de8a0296d0cd45a9ed8c25bc8633baa89b3d2,0.06728046,0,0,3
ac79155c97e1b10cd17d221960312cbf2ce8d511,0.35879284,0,0,3
05cf5add4877cab893d308461ba6bab3ef033d38,0.12125925,0,0,3
4cb82f5ef77d1bc568a21057582878b3c777df79,0.32377002,0,0,3
9c15dbc1d0b479bea20ddc1e8fdada60693c2be2,0.0935817,0,0,3
5903fb5aad8fcb57baa15ae74af54ce38857719c,0.34080893,0,0,3
ef1619cea3303ef48f81ce9b1ca3cab044971e4f,0.24350135,0,0,3
8ff7252b4003f3590cf3f67b33ee6dd73c47ee44,0.23369706,0,0,3
3447393a6a6d380d7ba3cdf6566819df3ede2734,0.28634676,0,0,3
904616201f705118eaa565658034d0d8432717e0,0.48214844,0,0,3
d6dff710eee0d56a1df3a761112002e4a1ed5758,0.23457834,0,0,3
6851e81f7f52a97b7d5e16d06f663b1e82d59745,0.19753833,0,0,3
316fa5fedd04ec2621202651c6d4d27749717294,0.39021483,0,0,3
e14529625e16ca3ca11d616d144ac078474bb711,0.42347184,0,0,3
dd747a7f70cd0688ec6eeb2e3c4cc5552efbc9d6,0.25534186,0,0,3
7a5feaa8d38b5639e258d9df82844e4b29c58994,0.22934513,0,0,3
ce8c02f092c147aac9072545aad39c254f08f2d8,0.22570781,0,0,3
90b5274f2f3d670c1f7c145b7eb06c556c503749,0.26220265,0,0,3
049d85bd814ce0d552ed83217e9dc3a23e2ace9d,0.2751075,0,0,3
c7c37ebd69906cc9681841e625ca26df0298504e,0.19276613,0,0,3
b75712b5032dc492930ebb2715adb9aa524a7f76,0.35497245,0,0,3
f3cce42f2d006ab346cba58f22709e3212dce6c0,0.3365274,0,0,3
ca9ec527f40c67d38a90a44ca2b2f0ec7daedb35,0.06875313,0,0,3
83f194c1842b431030b6296fe59ba4eb20ef72c4,0.22748701,0,0,3
2b0270addb3d1f3bade8bdf1cbeb7a5c263de9c1,0.42531464,0,0,3
57ae8b20a35b9ba9de7658a100ee2e2c9c5d7068,0.2485794,0,0,3
5fc7a74cfc1504b2742d61a81c7b3923697e44ea,0.0938398,0,0,3
9db8cfac09046b16a349a96233e173bc070d02dd,0.42177844,0,0,3
b37c8aacf143318b992154b642f3d04b7b11f327,0.19762935,0,0,3
61d79b7e77f488ea2ebfe6862a29b4149ddf20f7,0.20010583,0,0,3
77986d18d70d7d99777d973f6910b52d84a802e4,0.21055079,0,0,3
2b5e291952f780e50df8c47707bcca2fc8d5b306,0.42510876,0,0,3
71128d3d504167b16895e90f732aa2eb3e3cb8dd,0.47832212,0,0,3
ad664ec95daeede3805e086a603971d2600c50b6,0.22655141,0,0,3
