commit_hash,prob,prediction_label,true_label,cluster 
d681042e60a3a1e92f4c891ce9dcffd672868e7f,0.07941419,0,0,1
932d4f89922e96fb1b89ba220d124db187ab7741,0.19408078,0,0,1
a793612b9e09795feb253aab9a738bd1f7280700,0.6782973,1,0,1
22fe7f3c8b3fa204c2406c3d15811b2581e1b7b5,0.039986745,0,0,1
3856d3f0a0826be3ccc6b160e740d5c7176df743,0.22536616,0,0,1
4cc3f6e7dbee9e3684884780af82822485c4c7c2,0.58613205,1,0,1
886e924019e35dc28eabe7515f614ba4f6c63a2f,0.17383735,0,0,1
4e619852cad8b9b056d4239aff597124e901fe8a,0.017436503,0,0,1
037209cb3e585e59ead364b36d1f1b82a2fc8d54,0.015380903,0,0,1
c4ad0b75c1f814d5ec5dd600183fb303f7241c33,0.08767652,0,0,1
bd64dc7abee36984e830c740588990739b71cc93,0.041892175,0,0,1
abfdf35fa5df95853d0f1f9fe0c60f4a1ae8fdee,0.09609346,0,0,1
4ac67bf326c1494126161b18612bb62975246ab2,0.3475052,0,0,1
e3e137df87f35b4249133478b77c4222f8e530a8,0.038113505,0,0,1
702f27a8779fa77a2ea0a1b6cc6e1e4d678d4fbb,0.020201055,0,0,1
a4b0ee96fc87effd27a4c0af23835cce3647cc0c,0.30003095,0,0,1
ca7ea939eaa9dad5f00c8a5e269f09681602bc98,0.4709082,0,0,1
f2af9f0c583ce5d5e294b60ada9e14516f5e92ac,0.055350706,0,0,1
fef18a23d3b09025e0ddc3733334a4587c3af712,0.5594564,1,0,1
591b9f9795c6eaf782580327e82a70164a640d34,0.5076177,1,0,1
0daa8708dfcc5c0c3803ab2e41542dba134d71d0,0.05771774,0,0,1
e97823fb5a340dcdaca397f1c68fee7c907c831c,0.015347418,0,0,1
b1dcd19c2f87a57e4c4b96aebeb4a226f10af636,0.36716273,0,0,1
12edac73ec454bfbdd634af474e140cca7522774,0.029688692,0,0,1
d75b89856ef29bbec6784cd6aa714eafe0eeb312,0.022971092,0,0,1
4d00e14ec8d1e83533a8aeb788437568b417ca88,0.039315067,0,0,1
b6ae1d09c384b57115bb34ed94c90e256e4b66b9,0.10546331,0,0,1
b861b4f0e45135e737e1ec2a514d3051157c3c7b,0.03687572,0,0,1
11fcc89fec70aae7eeda710e2bd26d93cb3c05c6,0.30011863,0,0,1
7254daa3f84a2b7780050da936304ea42db324ef,0.048427027,0,0,1
496691bfd82374f1c1bfee8719309343c2fa878d,0.04774715,0,0,1
6f379134ae1807cd404ed6c9579707e5dc6a6df0,0.033073775,0,0,1
3c2419db66d156dae631715d5d42ef90e36ad7da,0.024428954,0,0,1
cec72ce690353c90f3867191d7e657ba59ed2612,0.03552345,0,0,1
db586baee29fc90f79898e9a274cc1bd585b5f53,0.6778117,1,0,1
b53ead4b43c6c248b1a39f4a1cce7a0c4062285d,0.013722339,0,0,1
6b2bd2df127be522a18d044980e84a8b638f25b7,0.13632369,0,0,1
2c8892a206c9374b0cde6fce72299b0fe630f3a0,0.43998528,0,0,1
137aa57f9291b5f390de740266042587cfede7ce,0.12551107,0,0,1
02735ad7e6313515a846bc15bcc89cf254f8161f,0.20017448,0,0,1
4be9979b45ceadc50dc24607884d34613fead1f5,0.035704646,0,0,1
a67bdc013c9fd965abaca375b9b47554a115f40e,0.5862981,1,0,1
b745af3975a0bb3acddbc59ef85860d08221a010,0.02297249,0,0,1
90a73a4dee53129e33a552e49cb7835ecebb3a5f,0.024765123,0,0,1
e57007c00d577c8f66a5d93681058a528613645c,0.24487658,0,0,1
c93d3e1d7db2971a4e1e7e79d7bf933268cb970e,0.018511487,0,0,1
9caad351f30249cc72fb2840f87ad12fe660978f,0.544842,1,0,1
14fbf3aa807d987e706939c41b7386b82889f3e6,0.22082157,0,0,1
19e1b02f754a9b7bc969eb17bd52cc36a85c4d74,0.49211633,0,0,1
ffa1c55e7f9d8808e4e440effe78e31aa89a4ec1,0.05096711,0,0,1
31ac0e5f3594a4517ba2be1735b1219cf85c715a,0.025692578,0,0,1
5499fa02b08b8546827a1a055c5af3f0245257d9,0.15295608,0,0,1
1261172afdae9a4b15dc9f691583261a1b020ccc,0.32494462,0,0,1
64573bb2e0bd2c7a7b1282b8a574a4796ae61609,0.022727553,0,0,1
9bcdc3e9f77f101a0d3031c341c9b4ea554d34de,0.05683824,0,0,1
dddfb600beb0511a4a2aa17f266b4cda264d6ba1,0.38946328,0,0,1
b09b95124bc27f39e27ecfed90ce40947bcbf663,0.026189264,0,0,1
5481dd326025de2da7d89089cb969759972e7a8c,0.032859966,0,0,1
992911d0fcd230497ee3fc50dcf49042b7372a47,0.029689124,0,0,1
d0595b7121f57f1f49fe7fdc384479dd73ad64f5,0.026011571,0,0,1
cd1d329dba95dae161317c123269c24282001a66,0.02926726,0,0,1
8251cd68f4db4bd56d88646e10d34ef4a1fdf90f,0.017682489,0,0,1
8526b85e269b87187008b502692406a5ab1bb907,0.016229367,0,0,1
283f1bceb87883ba6c965750e9880ce3d67af089,0.057694815,0,0,1
fde66702c33d3888b682adc7e6c35dd21cb1e8da,0.018493026,0,0,1
0065a044e998559df5127a7494953fe863016dca,0.1871461,0,0,1
d5c4ab74ac0c40787bd7194c353746c558b32ec0,0.013737745,0,0,1
10dbea13f4da599af0032dbd77ac7ef9bf047b45,0.39371836,0,0,1
1ce02e03a870247293051654aeee75807c2276de,0.14713652,0,0,1
cd90f9ea24823be24133075130cc7cf899527620,0.1842291,0,0,1
b4445543def1cc905f66334d42f250d5a637a01d,0.4922317,0,0,1
3e3a1388368e8e4421fed0b5222904d40a8805ce,0.15094456,0,0,1
002d7bf508ee59f23a04a9f21d02e9673dd38a71,0.5553775,1,0,1
d64f164b59721f05fa36df04b5d2af89b7af36a9,0.15057208,0,0,1
8e8de29c2b6a8f387a1a72eaaab433d9041ee26e,0.023556223,0,0,1
9f5af267e8c143e16f8b20fddb02ada096ee9df8,0.021505158,0,0,1
083dd8ca0d298e3f9f9407f3b81a6fbfb11bc5f6,0.065103374,0,0,1
f8a7156259dcc1b3321086939234d80b6ab828c6,0.41698372,0,0,1
661008f8238acb71301b172a6aa9aaa8114d0c9c,0.08487347,0,0,1
469cf4d886f9a184168ba2d179899a600725d4c4,0.6890292,1,0,1
12d9a805a6df7afdccfac94a7061d369cc986efa,0.021707876,0,0,1
bbe4d51f7bbd50e9f878e5c884501856c5e6388c,0.62336856,1,0,1
77beca12bc1e957b864c6f128238c40f758e2f54,0.17796448,0,0,1
c82dc1fc6238b6f22797c678f10b64c9cd36ddcb,0.10314496,0,0,1
7984387af004fcfe1d1ee12e2c8e6b68f23be001,0.047311403,0,0,1
1c382914c0ca52e786937e222d8e7aad17348cfa,0.2534818,0,0,1
099cdc213efa00355f3b6d968423b8ef09fede47,0.259425,0,0,1
a0aec901f411b4bc26734745297b7651d7e6b9a2,0.021283045,0,0,1
e83b4d8484cdb3dcef44ce3aede866663b526158,0.48221502,0,0,1
ff0e842058091b3310340f51a130a65a1cf6f725,0.28507623,0,0,1
f488eba11289fae758646a21f86b2ad6c4156538,0.10787485,0,0,1
2a2f1dc48e22a34ddb72321a4db211da91aa933b,0.13245694,0,0,1
9db5028656f9be41ae5809f88ddd4c8ac0b48364,0.017167142,0,0,1
810ba6f292cb4eca0d843555c1e8985d9df977c4,0.31214896,0,0,1
34b75c6f0ac96df0221bfbd11cafdc62dc0baa79,0.021161819,0,0,1
ccf4ce767a6cc07f1a88a0c33393e394af3c328b,0.110469036,0,0,1
0c75ccec267ce902ff36278ba928b4573f4fb937,0.06815634,0,0,1
de9665f3cbaee56c5089392fbee0a6b81689ed8d,0.27677384,0,0,1
d07f04b73c06c45b75f53f38b03b25c987b7bca5,0.03418709,0,0,1
3e9b0e88ff11a38d05b303f1bd1f13a0afa9380e,0.1455703,0,0,1
2042aa001474179a031a368f9d6ec73c2c686965,0.117471926,0,0,1
ff5fb8a7a657a9068e8cade4566c69c62a1825d9,0.31751233,0,0,1
a62c3d0d8301c450d5bd0ab1bd9bb3862aac5853,0.019278707,0,0,1
79e76d5f48fc44ae3d716ac28ebe1a76ebb90b61,0.031024978,0,0,1
07cc1a278b217d45cb090ff6cb3a7934105cb2d0,0.024790423,0,0,1
7e8e9bf968665d59ac11dbd11dceea7c01c0a1f9,0.21263975,0,0,1
c36fef5f567576ae143ad83fb0b0fa68998cab4c,0.18825631,0,0,1
ccc3067f5216630d6c96f21f1ed2ef174aba9bd5,0.021488747,0,0,1
53ec5829855e8a80b2857b7cfef8bce3e63058a7,0.017027272,0,0,1
0e74bef9b2bcc7f41123fb2eb6d10433ebb80a23,0.26087925,0,0,1
b97a02ca1c1c220f18971bce3dc41d781da8f5f0,0.5705297,1,0,1
f4b750165bc27f6a36bc3abed650e18d474e296b,0.017820982,0,0,1
334f1de9a3efa31303c2788c209d249d7b33d3aa,0.017603854,0,0,1
aed74ea03276362cd301a36787774843ebd4f70c,0.4754239,0,0,1
27b16a26212d5e4b61ebe07c4bd9c36465f56702,0.022099858,0,0,1
9d721a0af60c54509b01c2daf5f3bac0dbba0a93,0.053814113,0,0,1
d549178f36aaf95fd1aa2fe6a3c1403c095929b2,0.25911197,0,0,1
0517c7f2e4ea6806098453b295f230dd42a8f510,0.016211288,0,0,1
a123142d947dbf38fc053c29291b555872c91ff2,0.029523183,0,0,1
c2906092f9fab7bb718ba177d521ae152d4d9f1c,0.26771206,0,0,1
ced2075cabcda4e5fb2db60e88cdf87bf815d24b,0.19976981,0,0,1
07ed545022f30604d0a4fc4ad5e4866e24e6a172,0.5715337,1,0,1
073fe2452f0514f100fa10781f081647d3384cd7,0.027214022,0,0,1
77a0a69e3135253b3762672ef6bdf96ebaa8a882,0.033106472,0,0,1
2d25368dd82e50dd68cf0d256084881e6a3153d9,0.4185375,0,0,1
3600a5f510cee298397d5ffc21c978ab6e52a160,0.5376997,1,0,1
32d507b028b15fd21775f25c83f41059cdc58e75,0.47269621,0,0,1
45b5e0cb3a4a499ff8b0594c082d490d7b7b7c1d,0.0947067,0,0,1
29ce3e0e9ecc31a5c3cecb19246ff978fc7e7c20,0.08610548,0,0,1
3bf9dad70ea4b93de850312cec2681f3242280c7,0.024715602,0,0,1
135dd48fda61f81d9b8e0aec0661c1d48226ae3c,0.60088205,1,0,1
90d775ce2270c35a7c514f5638b8a3b23d5a4f3c,0.7076982,1,0,1
e8720d6a93e80aa77ad5a66f217a362a512ba93c,0.057518244,0,0,1
738c708be3dbfd99a6ef5c0b486bf0b55e315406,0.018405361,0,0,1
c66db899cb061c79934986f0efa19a50ca33703f,0.019224992,0,0,1
43e8d3d5f13209ee0c0bcf4b5a7d785fcae796da,0.5412316,1,0,1
b2fac804f5e867099cd84fe525d52bd77fa4ff19,0.5863938,1,0,1
c30de4b2259b04ced7917589dbcaa827d0f11ca3,0.13699289,0,0,1
eb816f66486a7eec9cb544bbb1637be81636ad71,0.08330179,0,0,1
0194bb8ca57e5a4a3fd5fe3c39b0ccdeb4711043,0.2783394,0,0,1
f21a7054086522e3d34b569d8d05d5caa6297f69,0.70569,1,0,1
f8e33e702ca0570076c58eaa7a83baeefece9553,0.1510239,0,0,1
6c203ab46b24751c285f021caad9d8969cf2f45f,0.051648133,0,0,1
5b56985334a63d63cdd9bbea30f225013302a7d3,0.38235646,0,0,1
bf0dd95b52e0627c10c072f8b05fbad3f86fda71,0.051587835,0,0,1
bfbe9966ab45dc4787fdbc55735241023d826d95,0.24913341,0,0,1
271e0a76d4e41171ace14bb802c990d4998dd621,0.011084082,0,0,1
d5f61b4398e6572d974ee13d01f47f82744fb495,0.50705695,1,0,1
0367fb31efae4535e15f01f6c27ea814a0739b81,0.67828906,1,0,1
0e1e80c2ab0db3e66445b469cc7deeba8dc40864,0.1304213,0,0,1
c1470f52ed67a82abcadb0333ea2620f11e475c5,0.3354758,0,0,1
3c452f77969b3578c0f678a08f6fb0549cc27b2e,0.5421867,1,0,1
34a1f829c3b465d031a875b9c1e409bd05de7ff6,0.2411519,0,0,1
237b7e3d8b0bcccc4962a7ef6d163b8bed2a5e1b,0.4603999,0,0,1
66607ddc07ecc319ef7cba0d9994066ad6928b9f,0.018869415,0,0,1
1bad4f4193a86fe3a8ba1cabfd87a9e6e1e436e3,0.29357812,0,0,1
7dcce66f1354cd54a6e64228bd56f0476a1ceb4d,0.57375246,1,0,1
4f2f4727f570a3f86249302dcbbdc053c07ae50a,0.02941944,0,0,1
2e74d637f9c25cfc02d6e2b3b568174057a7cf86,0.0432484,0,0,1
f35ff5f49f9255f1d0dddbf8aa9d810ce51c7f0a,0.04587433,0,0,1
8faba69945721e10b2bea0acda2db53298ffa124,0.1687297,0,0,1
f13364b0251ec9739f9d8e0f3f996532c1ab02ad,0.124764346,0,0,1
69f38e81872d70705fd7919df3d771f28c22dadc,0.023549315,0,0,1
765b8f88bdb9d3f9f0c7032208ab020d217953b3,0.21165054,0,0,1
7778533696b9644be3680228f25fce21e680e364,0.5198072,1,0,1
bd3e6cf204f249c2d60eca2268c8b9f402149f1b,0.015146725,0,0,1
166b186e826799d30de2b2cab4bfc54410d02b0a,0.1378833,0,0,1
02c963a47ecb50a7f84b9711841e60447f9bfcc1,0.03233869,0,0,1
22c79b2f6abf6fbe7292e097dfb1edfaf8584613,0.39337242,0,0,1
0646aa7d4d0ece484e26e8ab262265cc9263c350,0.2945541,0,0,1
d6b07a11ab9e2c4eacecfb8dd1b66741817674be,0.014185643,0,0,1
b8f7d772c96b0d1fa3b7a82c741d336d052940b2,0.25600356,0,0,1
74abd5b73c28bb625d0c74323e64a941c4dc02e7,0.5748939,1,0,1
36a5631ebe2cdb53d41428d1f17ce72ed618045c,0.014059276,0,0,1
be86c6236d4cbea207f3a4924687a0bbd99af360,0.14861819,0,0,1
c5e3fbe07b3dff5ac66ba155889ab1af8193da41,0.14267498,0,0,1
906d27704c5952cff37e76372f9a44a85746aa20,0.60091114,1,0,1
f45ba62db9f503483c68d836c094b018bb5b479d,0.6178988,1,0,1
69d5b2f0b54c1478e4122466b3ae298eff53ec31,0.31703347,0,0,1
9c3c448cf2561131d7b573e94eadfb4afa581231,0.35470077,0,0,1
0bb584bb8cae3ca8fc221ee0411a89100e24ae39,0.35990247,0,0,1
a29131675a69d4fea14326fe48ff8efabf91ba1c,0.3841689,0,0,1
97867f6fa3634c77dfafd76c89ecb1087f5cd1ae,0.71970993,1,0,1
0de76f159c6cd6b65947ddc3fb6481b737ca39a2,0.02561157,0,0,1
9146faa1d7f1375c50c2732f4a18fe955772a1b6,0.12132099,0,0,1
eee4d197d25ad99614cb63445ea71557d6a75c43,0.33840212,0,0,1
f62c523154dfedcf49a87a865db545bb8c55e795,0.17050892,0,0,1
82f9bfcb9102d84e96ed68172a1ddedeea3125af,0.054177966,0,0,1
30a595d0d7b97a60e9703cb73214248b643c60ba,0.45386326,0,0,1
251936e2ed5ee2d784569d3fc28aefa9fc816a8b,0.14925548,0,0,1
5694aaa8f624b9eb48bd12ae56575682bc85c57e,0.09520113,0,0,1
d1f9ac3a0b322b11b5cfc656237fb3627c23a9ee,0.12923992,0,0,1
9a84b4eec3ce4e22cd3e637a2eb9528fe71de5e9,0.031704172,0,0,1
b15221d6f8478c936542c2c1a4cc1b6475c8a903,0.5873904,1,0,1
fe2ba8d320a10a988086378be2ae8621c55a6dab,0.05914587,0,0,1
15e9c80f56ff63ba71ff7df894266e3174636953,0.21698903,0,0,1
44980ffc7a0f0a7052e61b6ddb3a873d3d27f287,0.16951782,0,0,1
335582530a7f0dbb137e42655716962abae3addf,0.731055,1,0,1
75a7edc742215c3354befe8fc0ec6d4ffe3bd663,0.2654568,0,0,1
ffb618d50a74e316aef01ffa2e381d4617900f3f,0.30522704,0,0,1
e15c80ae3fafe8903f220a6232c37a77b919c60e,0.017742623,0,0,1
0aeda4fcc3c6de7109acd8cf78f8779654b9f771,0.022821715,0,0,1
4da56433ba20213f51e887d9ad6dfffe9669ba13,0.46606544,0,0,1
436a2ce3111d019a98a8615bb83dd93091b3a0a5,0.0636023,0,0,1
44785c780487c41944fb2ee3d206ddbd6b963522,0.018104602,0,0,1
b87e8e87160efed310bc088173ae33cd92143a3e,0.01527597,0,0,1
446555b160d4221d414710ea97a3140f50f889c6,0.20014346,0,0,1
81398f69f131da572f24995d4e43b343ffc737f1,0.1332797,0,0,1
dc52c6b8da6cdf4f23c87c2e55c46cbdaf96d6fa,0.14158556,0,0,1
848be9d922bd9d803e6a1ebf58fedc1d357ef930,0.5067311,1,0,1
7a10230e1ecbb0f642eb2352a7f85f00961a6d54,0.18473472,0,0,1
58cef1268241036356e72b5452760a51ec8ab2b5,0.4707769,0,0,1
7a34528b18b5ebdd33089a9b330206ccae56a9a0,0.04617506,0,0,1
789c39551ea74f8b2f8ac754d20a1c7ff3ab55b5,0.018945033,0,0,1
c67040b8d18e6cb3ad8035045039ac066c3eb923,0.01985547,0,0,1
2544a0cf5252027dcd42d9c9fdd73fdfceab396d,0.059316285,0,0,1
63eeef3e0ea511229fd3417b7863e8c709cca2fb,0.19122459,0,0,1
8cc2702c9bc6f39bb7eaba8a35a171869bb3f394,0.014586047,0,0,1
4224709bc3aa602135da6aa73c783e0d9d6f6ee8,0.30407187,0,0,1
e8c44e6090536bb4603d2c478724a7675e0a99fc,0.3648156,0,0,1
c2ace88644826c227191ca52c8d4372a13605e50,0.5105229,1,0,1
a080293da69f3fe3d11d5214432e1469ee195870,0.034469258,0,0,1
e9f2dadb916063c1e97ab2bbf41bee059e277c19,0.37755883,0,0,1
16e358e242b41ac350fbd7ad9a93a0cae3e92564,0.7667952,1,0,1
53f6d42f748d771d5269aec5c377d5058e8cdf4c,0.37333587,0,0,1
af6fe141036d30bfd1613758b7a9fb413bf2bafc,0.53205717,1,0,1
22b0d0629267b88749f78412caea672d6539a5b6,0.13714837,0,0,1
9e80104befc54daaa097870b857e1bc334521490,0.03147667,0,0,1
17575b8836ba18201ac7b839aeb432421b0c89bf,0.103953846,0,0,1
72bfc1247553bdd2711d6bb27a7179be86ded4f1,0.019634536,0,0,1
6f8c4960c2af25b7e4b36473d81fe652490dbbeb,0.5150487,1,0,1
c5c231e643365485c5805cbca81070a51429de9c,0.40764526,0,0,1
792da6735e532a6e7f2f2a017d999a8f7c30f2fe,0.01715207,0,0,1
0fe6ae319d50edd1389b6ecb5a6fd12f8091aea0,0.023283767,0,0,1
64ed6dde03afbef6715fdfdeab5fc04be6192899,0.031170027,0,0,1
a41ce6892cb0590b2e658704434ac0dbcb6834c8,0.018857919,0,0,1
ba53647bf0fa16501445c7ec50d0ffa4a8288eff,0.021510657,0,0,1
0326bd90ac20652f1efd747a3c293a8110d109be,0.042442102,0,0,1
087e4a9d51437243eb0a4698b3bd2b71b4567c3e,0.6024487,1,0,1
f7726c4f727dd78f616374f87ae1e9424b41af67,0.37437326,0,0,1
ac3d73153725fa1bce721055c4ac61423570d34c,0.3737883,0,0,1
6e1702e95e6a487b42b6642b9cd8f3d865151b8f,0.12705515,0,0,1
1152309971ae0e31ced5365e81e5c80af8bf251c,0.56656355,1,0,1
a8fc27c1d9a40474085464ad1f592c65ac81a906,0.29307953,0,0,1
cfec567237c7300d0335f8ec5358e5dbfbbcdf00,0.2806044,0,0,1
14242fe6bbfe3dcb455ccfeaf210d3fef1c0a72f,0.019755837,0,0,1
7a3889d47b76b248deb4ae6d3c71cf7cf48dc734,0.48328045,0,0,1
fd69d8ca2212d373a5a8f220530e8c0fa17ddf3b,0.030270401,0,0,1
e8457776fe1b49d6208f21a51c988980b1e4e23b,0.06482976,0,0,1
979260717c1a4730e49a094e02c9c873946e1237,0.23357457,0,0,1
06c38617a3b7e708688fdcf2f001c82f5d1a2f2a,0.39412838,0,1,1
8262a735578ad84638e36c8597ea55a91dca4bfa,0.44346634,0,1,1
67bc6ba3f34a4b98d518394df45f6e68e513d59b,0.37221548,0,1,1
88c2ecccc5d0c5272c9e5b6af88888b71bad633e,0.71824515,1,1,1
5b2f4431b4180d84b580b7dbf21ad67b698565dd,0.24071638,0,0,1
9d2ae5ff4f33f5a55a3674be1230e4b16fedf6ea,0.07748953,0,0,1
5700d639e41457da51e9b6abbf21ee106f23aa2c,0.06149072,0,0,1
237c79aa984408bb97fe6f1d243d21dd7296ff4a,0.04463527,0,0,1
a4222c7aa3a2bc5bd693bfc8d39026243f80135f,0.1302277,0,0,1
cc20cd302cb2a1b29bc766e6ac68c16cff22cd17,0.16582996,0,0,1
dc442a0dbbcd573adb8b8a5cb0db77250c8048e7,0.12206964,0,0,1
ed20ebc6ee70dc2f0da14ddf43d5ff08c24a48b2,0.17439799,0,0,1
f39ed1e056442992e953658f4e5687420e9c5f3f,0.077290595,0,0,1
c737c5f7408ad6f5e8c3c2f53c62abbe5c3722a7,0.09735573,0,0,1
aeb06ed6224c5b5d334c031f5f2091ca59c0b311,0.15708415,0,0,1
8eafa31b724e03854b546bf28944dab65f452ee5,0.09466714,0,0,1
32c2a858385ce6e4926270e02aceb8ab0760f363,0.0446723,0,0,1
d8b1e555f7830bacfd5ef9ddd3650efaad057c4c,0.07497931,0,0,1
e3a9db20570a749bf3c6e14437a0c7bdd8399b01,0.41859308,0,0,1
17039522e978bba2ba22666b4dde67eae99aa149,0.15481089,0,0,1
59099c3bb3e95eb46d2307795aa27c3a02f29aca,0.19728829,0,0,1
1207a117e8fcfce2e85088638b47f11d4496fda1,0.094807856,0,0,1
3313c825ebbd630126287e52b99c5f883b3cc8db,0.37135002,0,0,1
fe01a77ba87909e202738f1bc2061e93d30df4fd,0.06471733,0,0,1
5e8c49b40801f9e6abf7ac2f4ba770fd18e4ff17,0.17762998,0,0,1
9605353c9b9a5c7862c85d9a94581fd289449d63,0.07748687,0,0,1
46ea87e3c2467265a9bdac0719bbf179618d73cd,0.08988381,0,0,1
ad3284eee10d21bb7f980077472d316bd0e63ac8,0.16179493,0,0,1
7d99887c7a94827aa193a1fe87a2900048277592,0.06328853,0,0,1
167bb9c19d3988e4b0d66e33c6ab7eb4fec69e67,0.06318919,0,0,1
c38444bfa790ac5a19c53d478d21c6285bab4080,0.21400504,0,0,1
d3108035ad56f34a6e46196b13b11bcd06a05cf8,0.052811798,0,0,1
167cc57d7eb14c95ba84597d6edfafa26ddb7012,0.20182912,0,0,1
7a34dae3e818010b6998572a3600a769ed5d6fd7,0.158726,0,0,1
98862be0277f02e56ba0c3bfd7ad4136c7a72d30,0.13634256,0,0,1
54839bf41f6756064f68c11bfb05826ce3b7df49,0.104678296,0,0,1
3a08f8bc299f0a4af5de2b78398077a034f585b3,0.07851364,0,0,1
bf1941aaf7595835abded012c7e2bdd1aa9dd9bb,0.23692738,0,0,1
98398234beb832dd2d4121cbe20b6373ba4c8e69,0.13401322,0,0,1
b74bbe45ad4ec45ab6cba89eb1207e25d0d74ed1,0.20937958,0,0,1
552c3d1f4b7d055919d7a0d22fe75756830560db,0.06700634,0,0,1
e6d3ae0ba939c8a1e6ab4809925b1c3272964cbb,0.21995759,0,0,1
c0535cf4590667532f933d299f9cd7301f6099f9,0.41851878,0,0,1
8e15ea1a3ae8effd6aadad442cfa3543b537eb1c,0.03920197,0,0,1
8c0af4007a7d0f616e56181ac538f36383a4349f,0.14406566,0,0,1
c271c38d52735b00a5f456e949d404043410cb1d,0.20943731,0,0,1
53ff1658012cb1605894f739ebe48e598fe81f38,0.11456181,0,0,1
47ade52aa3ab0b642acd782021eeb2dd2d611c56,0.18993714,0,0,1
eacfe9111042a24b92828dffd78c025e4fe73b24,0.08695373,0,0,1
e67e5d75b411591c00cbe9da53c0b60b156af312,0.14502145,0,0,1
c0e1a2f243a73a5d55dd58d385eb926482244024,0.08998894,0,0,1
459af4924bf419c7f8b854dd42ab132171bffc78,0.045955285,0,0,1
2b0fdf8fe719f234635f652bce0a5b2abf03bc4b,0.015976302,0,0,1
a5a0a319d897ff312dc418401a37b55653086444,0.5271745,1,0,1
81ce781c3e996b359a94660bb55efb6761c06dd5,0.25165704,0,0,1
d3312d91b2407ee05eb2451d4ec01371b636dc82,0.05140619,0,0,1
5c66a672f4d268990de569f226eb0c4aec57268d,0.23062253,0,0,1
a7c5c7655b63b6c1229132e5f13d736a9b10f61e,0.53689647,1,0,1
8ab36ab5aef477d719b3881c6ecab8d962863411,0.24807094,0,0,1
5dd5c37408d848fdfc41da77fc0f21698c0057a0,0.017061384,0,0,1
223ac6f560b0b61baf7cca99a22c9ec57a6d63b5,0.07935352,0,0,1
ad52331fce912f0dabb893ef529be21798c8466c,0.2289284,0,0,1
da24eb7d921b7c2c65bf1c075c01d293dbe87a48,0.49680218,0,0,1
0b4e7766302d7302450140b5d79841fcef1c0a90,0.010193507,0,0,1
ffe5f635c89468c0517e3aaafa41e15137e7eb57,0.2867223,0,0,1
9ede79daf83881ed3631a21e000505c519878750,0.13924435,0,0,1
1bdba701ff9068cc53acbd015a27636359fc54bc,0.04593336,0,0,1
5ca7e28fcda1639145c28a136286e26ff66d6856,0.27824447,0,0,1
3526158533320abd4ff2ebd5993192332628e5da,0.042928394,0,0,1
702ebc10bb924843e44ac05c0b4e7ec22cb4e7fc,0.5297604,1,0,1
95c73afbaf62bc986127dd068aa0cae8ade360b7,0.024753114,0,0,1
0db94306270fd99b6c1fae904a2c1f88d4e68f29,0.014679262,0,0,1
a5e782e1caa27bea1720b545adf4221fe2b55e8a,0.47791377,0,0,1
6d36feaf65aff0be037e14f37e365a7059626b71,0.5671096,1,0,1
0a5cf03d5301aabdcc9698242a9ef8dea3225774,0.11781444,0,0,1
4521c75a978f2504e85959a01c1bf1cf13c835db,0.016624214,0,0,1
1b7dcd32a50bcf5ee4e1a4219512b8a9534180f2,0.5043001,1,0,1
5799116806a415777225a19cee2b48fcdab1b538,0.4386272,0,0,1
fed2743a2e68493965a6bec977d460dff619aa67,0.34061363,0,0,1
894abb412282eccbf43cbafaa2e1dfba2f5e08e1,0.48623025,0,0,1
b95e4bee89f398f744d62d13ec11242e0d954895,0.091655105,0,0,1
48a877cf7201e2903fe932add19998fb8563d986,0.4192784,0,0,1
8e6f40c4d643bf40f533ce0a7cbc95687115e3f7,0.4848964,0,0,1
2f35921900d56288b2ac2825e57e7403efee2d2c,0.025457459,0,0,1
06e772d3cbcb18d4a7ed2f1dcaa8c83b6001fa80,0.31223667,0,0,1
aede7314a5283c7ffddf9a481d95bf7cfd87ee0a,0.3428024,0,0,1
9599af73728c2641e32505eff2bd4221674cd49a,0.072211206,0,0,1
c544f26583172d98492e8e9999167a9d9de61b44,0.13448349,0,0,1
9297d9d3e908fb294521b6c163a524042292d97a,0.33568025,0,0,1
685c05dbe5377e2b7bf2f5c585ea5e2d52298b86,0.15456684,0,0,1
df776077d7537e0ba318c83c2257a4f52e356201,0.14830358,0,0,1
8725ba6db84fce34907e5d5ca9e1ed6f6dc68cf3,0.36265713,0,0,1
25331d1b07599fa48df9d442666db96a69834c40,0.26343343,0,0,1
1bef44f26f9dc176365dd9f911fc3b103543ea8f,0.148812,0,0,1
f2bb50871914ff7ea63594e8f56461085a659513,0.0686522,0,0,1
1d7098a6dbc247a1483facc2638c2b7873df80c3,0.10853481,0,0,1
ad7c84c9b91829d9e4a379d508b5a69a99e73d12,0.02088489,0,0,1
f9d8dc4d24e534a4d50782ba1928961265c32c8d,0.050263237,0,0,1
d8f0cb041e4c49bee724bfb4c51c56b9e88aeac1,0.50924087,1,0,1
b8d1e586e865966b0aae29b57dadd139c6542d16,0.36890212,0,0,1
09ab989d9d1f545250a32b3a16fcce16a028b3f6,0.32930443,0,0,1
0ce005b856eaec0c086802898ed2bfee884517a4,0.4317152,0,0,1
05edaae8dede448ec6aaac31adbd39571299027c,0.3002148,0,0,1
c83f5919085272101ef8ba7d53088b53f2dd701f,0.44255286,0,0,1
613074455600ca29c046f4243b8864c69e52fca6,0.42067844,0,0,1
