commit_hash,prob,prediction_label,true_label,cluster 
b521820b23c45fd068618d10955eceed48801eff,0.056681395,0,0,0
661d16d190708a1a396d8b75ba10738e4574c11d,0.03968198,0,0,0
3c2673e82d33b6c9bef3005a896e5b0d52b108dd,0.030850125,0,0,0
99900ae089cf996bc969f0673349c06c2e6fbf1d,0.03382444,0,0,0
811dbe7226ba0ede04c2062c2dba8f72a1c03e58,0.31389046,0,0,0
9f7d03f09172afcf0a7be40e3262d151ef053b3c,0.26371437,0,0,0
3c89994355f3574078c832b2dcacba0e65e87ed1,0.44602057,0,0,0
d547412bbd2a1ca56769a2bfa13b7ed9547310ca,0.3324442,0,0,0
d3146a545612422d3f8078f10afa00342b327199,0.44682392,0,0,0
8f54030347e31e0b1492fe874a1f1b67b89b836a,0.46528208,0,0,0
f059e5f7fa1ac4a906b5d2e18d72d410bf28fa2d,0.38651294,0,0,0
a5e76ebc404d419651c2a25b1a62199de64cccf5,0.26028273,0,0,0
a91f76da21faf4e8b70f0f69c6db2521409e7d29,0.048590306,0,0,0
5a52446090a67b9b04b67a0b7aec94e73bd21930,0.033879563,0,0,0
82cc24437f43d07880d8883229477735431e5d02,0.07813992,0,0,0
859224ffadb79147088840732236c1fad341d842,0.09762635,0,0,0
314b6b56bec4af56dba667d66a25c1613f4bc800,0.48173636,0,0,0
8cafd87c83f4197f7e8d14de8cba453c844266c0,0.35026386,0,0,0
a060733e63a9cc476342ca190d04ad027a241d33,0.051099986,0,0,0
e685d847b4c70e354e47ea3990cefda3265aa5c6,0.14847973,0,0,0
c8e648b92cc133a604b5e1f4da1ced943788e64b,0.2840499,0,0,0
ece2f255eed8ad9eff6e236152de65e804c6adb5,0.033694617,0,0,0
9766e22b42b7b3f3923cb9c2502dfc2dd5d0a5b0,0.03395201,0,0,0
776b86e99a1ce18a5093db457109807b766d49c1,0.03702489,0,0,0
e1bc286245ce5f798b5312d65bba64c71921a3f4,0.217492,0,0,0
585b1cb97b4b9e81b55d68e04b6c1e1195058a8f,0.03744836,0,0,0
7587431987258e94748d5f2fda1e6ca049a21600,0.05624231,0,0,0
53def501409cd1f9e20ac43edba6f2949bb366c8,0.11715021,0,0,0
7c19a1ff4c217f03c0be62baf1169d689f566825,0.3675726,0,0,0
8cfc1b1207577943d412789765a3a2085f1b3036,0.19310403,0,0,0
577f7b3b5462fdf84c0956a3bec5296bf7821677,0.20218849,0,0,0
65b08c4f91a4e5d78eb645b46d06d7a46f8c62dd,0.26820195,0,0,0
0344ca3f2d43e3732bf16370262303be8761a523,0.36359653,0,0,0
c68285bb3392665827595ac408a5fad828b0351f,0.3248267,0,0,0
18e692478dcf91fdceb9b9fdca7c61a1111d63aa,0.30959362,0,0,0
f2d8493ac44995170ff84bb895e3a73e0127cc68,0.27255958,0,0,0
f5ebb9a649e9dd0773f9bd3457d6ce1895266d59,0.04404582,0,0,0
3e08af573f8b50da5202f55df62c925f88a47f3d,0.35360804,0,0,0
cc94767e7eabdfcf9d1cab1d8d1d8556864394c6,0.14407437,0,0,0
d6ad3f01574b839670d4ea5cf82a601eee7e0c16,0.35293707,0,0,0
a2dce32cdab108e7e281dfc27dd0a394e1419ce1,0.05005103,0,0,0
fdf05fa29babe21e64f9a5b268dc8406d449d4f1,0.066954635,0,0,0
0b70b01a9f1d9664bb5eac737175f58f06979b60,0.038172875,0,0,0
7076b7408f06bc8a277f58e7bb6c2ec3372d5d6f,0.35779414,0,0,0
cc6beb2d05347fba64d933906ae2b712b1a43302,0.36342564,0,0,0
c7554151d3f695718a5bd431e22c7f4c39a0b261,0.059342526,0,0,0
ae862ae116f2056421ab8d6e997e7b64a95828a5,0.26076,0,0,0
d65b9d2bed09847ef28b9ceb30c9f8a96e0c12fe,0.09423005,0,0,0
36217ee164239391c672fdfc8f5bd080beab5c4b,0.25405943,0,0,0
44854912194177d67cdfa1dc765ba684eb013a4c,0.44942802,0,0,0
fd60085a2a3891ab6db46dd3b75e9dd67a7c734a,0.45409703,0,0,0
f4bfd9c71f51fb541d0fd203f0df2e609632dc62,0.28258234,0,0,0
3b6867fc25b5dbf27925fdced660553ea8289dda,0.29550004,0,0,0
ed94e5a5cce33af89dc1b1475204734b17f64bb0,0.292124,0,0,0
87eff4c78fac85c1b5f2309887f6be5fa2972537,0.21180221,0,0,0
732ea5e94fdf8fef42b5c21d001983fb24d2842a,0.043544482,0,0,0
09d70ce73dd37544c92621eecb7faf062fccbd5b,0.26517853,0,0,0
060e66bf995177adfc4d73a2a4c9bea70dc5e441,0.3413381,0,0,0
9a7de3974d64a5410e577933e141797928adca71,0.46728194,0,0,0
1e9e36640f762d29c07d8322c361ece163b179fb,0.2073872,0,0,0
c56b87d6efe530590b6d9a07e41ca00af208ce37,0.3920136,0,0,0
07f3694a5c85ff5ee8c556817c0d2ea3504f26f7,0.40793163,0,0,0
5cb988334179b4f04a27c59c1e6a888db0dbfc9c,0.4242728,0,0,0
713c77ceda21d0c3cc9c213341259d64fb46fdc7,0.436207,0,0,0
729bcc46b503c1574c7c93a65e902f436b4ec6ec,0.038079236,0,0,0
6ea2fc8d38e035bafaa92c7d3b007be38c2e9000,0.04373584,0,0,0
95fce758b0e12837869cae450d8029d7237b0dbb,0.043112136,0,0,0
6ce88517b3af6d48c979b6e984889b69c044561c,0.035153273,0,0,0
b52c69b1b0ba1c542b917247f1f76deb4ce2a42d,0.05007794,0,0,0
125cfb4cab35daebe874a599877d6280b464212b,0.03185916,0,0,0
6f03c0ce11db4a270124b9bf93338d3db9fccf5c,0.03941161,0,0,0
96a1a31d734e663af5c9bcda58c7bb5870e8a363,0.030960882,0,0,0
7aad59482002d0b4bc3546259d33eab20ce76b9e,0.3367728,0,0,0
c1ffdbab58712cca8463b3edc88f9d5a09b0ca9c,0.20135464,0,0,0
758228f691b34c97f421ed92336772531495e0cc,0.070594594,0,0,0
a26c66a8edcf029ca5f94354cee0db267e9ccc20,0.14536059,0,0,0
8dae1f2904b93127f101bd36c1c79e801385a8f7,0.11101517,0,0,0
4f928504ea91c3c1dd43ce696acadf76624240a1,0.25328806,0,0,0
22c30471564c730b02f5f7cedec28fcfe5749fc6,0.03198957,0,0,0
10122741eac52e218771f30c6dc2c0aca54ff006,0.037264954,0,0,0
e863dcb2e7a654af6b8eb5865d8d1d8eee0a6d28,0.42781022,0,0,0
d8ec011d770e1e04ef4f87fba673f3748f363278,0.19522405,0,0,0
f7cbda67518ed7335566ebf942cd170a66746096,0.34268776,0,0,0
7d061e33e59e23dc4b03378f35f50a7d70f033b3,0.079110466,0,0,0
49a876cb1c2a49583b9184ab58a579ac75525986,0.3243191,0,0,0
6dfc3e64037f10b84fe203415e79e2435acff558,0.31430203,0,0,0
5fb74a6618da0ca8b12a3346038164913a5d27d5,0.36147517,0,0,0
f5a9effebd7209f3fa5385f18a5e59e8a09122f2,0.3952009,0,0,0
c614fbcc79615f93d2c60a153db6e82d7474c425,0.03463997,0,0,0
d575057852ab2be41abb39b8de69a35cace5c67d,0.42615685,0,0,0
c8e61afdb89c58ea8ffaf04593da41ff0888d30e,0.38781378,0,0,0
c3b1fefbad0c67c8556ba6b4573f135197f87598,0.42865765,0,0,0
60412131f3679b720bcaaaf3dea4be666cefea7a,0.10068738,0,0,0
2ce40494073aa4e9bdcba4c39d24727b7141d227,0.03487678,0,0,0
2e9f3a80146262511ca7bcdd3411f095dff4951d,0.038208768,0,0,0
2c0429aabd2632c8c6a242e4a23d5eb6f46035c0,0.3503493,0,0,0
bb3fe2a37975920d1c7b9cf16309d86fe86e1a35,0.3640377,0,0,0
cb686673a70a6f14c35575550c48c37d19a1598b,0.17560044,0,0,0
357fe1378889e5934e8f60c8d35397bf63871991,0.16269481,0,0,0
9c886bd4a188c91301029040b3a839e4b8e2812d,0.32379937,0,0,0
8b62c114cfc5fd347bd8cb5a391fdfa8cb539435,0.16932714,0,0,0
56b7ae44f957aeb884efc797ec74c790a7a3abae,0.030218206,0,0,0
17f9d22f334c91e701808808170bf60aae7342f9,0.049119543,0,0,0
9901bf98e4921df1c85e323c4b096b7feb80221e,0.33862445,0,0,0
aff0fae2ec3a7d74356776c183c6986eb9eed520,0.03930343,0,0,0
1415c9a2a6317dbdca6f1fbb530db1f558d9bef5,0.045384828,0,0,0
e51bd89201477092c32c180e4f8d00569db17ac1,0.10197868,0,0,0
efba54d35fa094de5e580b200a8607bfc7bd5a7a,0.07117062,0,0,0
58a8f12b443d7cbc16ec00b8841138ee55ee6630,0.25976172,0,0,0
e7d16c27629722a93a9d36a0b5e0a3a793850544,0.05599925,0,0,0
3fadfdd69f4682f05563ce53e55743f55813f488,0.060256116,0,0,0
bcc4f82a7aca3fe72142bd8d9ab3ac6c9d4d2767,0.4463458,0,0,0
54acb6e10f33d5f71770323e9769d2dcc1130a86,0.037530273,0,0,0
bd4066eba88a772c06394d818d87aedca8bea53c,0.105156876,0,0,0
09ef69c5b51115300da6df43690cd455d83c8027,0.26369828,0,0,0
a5391bb34cbe168f2c5f5f6e8fc3a1eeb9399e13,0.35413957,0,0,0
96cb498f9bb88b534e49f9b8301c9fe7113b2dfe,0.37788278,0,0,0
f4a262df5204221184f1f5008b06957868684a25,0.40321788,0,0,0
81ee0d062c888d8f8bcbc154cd7f0143710f458c,0.3802705,0,0,0
4aa4291ffc143486757617b743c9670001f8a7cd,0.36584416,0,0,0
ae6a24dd439a7b778e35b484a3a6eae1a8eb64d7,0.41888615,0,0,0
9379d0d36acdf78455e81518b3b1476c7691f056,0.052394565,0,0,0
2521d9619fe1f052ced8ea1107851ac98a1b7488,0.05144993,0,0,0
7721302ae5d70d2986d74ae7e7df648bf849997d,0.09736914,0,0,0
1cec9a6fe588c047daa6c711814453840405561b,0.04502506,0,0,0
a36c903d4f1065bc59f5e6d2bb0f9d92a5e71d83,0.2803397,0,0,0
08aa21f9217df0a28d48be5be5db03ddf4867140,0.044634327,0,0,0
4f4e2b064e98ce1abce98428965f8eed86f4543e,0.33039197,0,0,0
2a11642511a3c69bac5aa1abd83d3219871395e3,0.046287566,0,0,0
ce178d8e87ff6f9a12aea4b217c1e09254936236,0.18652678,0,0,0
9fb4f47f352dc1c1f5f20de80840d39e1eebb985,0.23163132,0,0,0
762641dcdbae9456aa2b72ec8fa1baa0acab942f,0.036369503,0,0,0
47a9ea7c828772625b9e26c0c7a6db494ea626a3,0.047821034,0,0,0
9d090d40ef488c6c8e0784da877b93a05034e339,0.4579745,0,1,0
e7e48da660e17bbe5c0f8959c2cb9f6d60555cab,0.11048933,0,0,0
5d369c4fc53a2ef5c47f16eced9fe917a87146a9,0.32221398,0,0,0
558f84322cefd02246c49666d7e7a3b2e2cddc13,0.24795784,0,0,0
b0580d508bdee2903f05d95d59e6e9a1dc9d710f,0.6358747,1,1,0
32155107dd982360e813d10d0c76f6f7cc2cc7bd,0.28348625,0,1,0
596afd4f5a73c7fc756d9bdc12c6613856ca27aa,0.7112857,1,1,0
7f0046cf4e2161f0145e0e59a1b9684b04061916,0.2765843,0,0,0
1f5e68b5612053cf35b31a13c8b5e8341d892f93,0.08250011,0,0,0
b236d5259f95b755aa5e1d955c8f835312047d77,0.30260473,0,0,0
8fe95aaec201acc964ffca80954e60f7c57d7413,0.2595162,0,0,0
d5b16405c77037e37bd180843c1eba79117da7a6,0.17082308,0,0,0
d3aa5b77428d77f5954e30b14e7385c15f6f398b,0.2184877,0,0,0
83119a80aa1551bea003ea6b9e65b616b7795246,0.29213145,0,0,0
c4de3dd2bb8afb3323fc3aaf394a463aa4222768,0.24789174,0,0,0
f7f4b909d0961528c9b02ca5492b2a57a8df8bbe,0.34552336,0,0,0
bb3d861fcde210e45f3d3ac59d8ee6e1e4086cb9,0.3315936,0,0,0
1e6dceb8ccfd2c97379f78066ef4ad2b9a17b1d5,0.29174986,0,0,0
361b73775230d91b4ad9ed588d6d57f3a049e907,0.30821496,0,0,0
9a2f53d2d56fc58617f2bc7e8ce7f488dd05d47f,0.33931154,0,0,0
6ee118d2a12a4c0bde2c5b828e05ea9b18d4be2d,0.23628071,0,0,0
eef240cfdf77df4d3ec55c2f03dc52112dea7553,0.41530308,0,0,0
0ba5e75432717181296459b9bdc98f9cc3cb2c7d,0.31135884,0,0,0
5d83e4deb81aa7e06e4587809642e70ef9a03662,0.032126214,0,0,0
c635393fb9996ec9d33b32ca27a720d6d5593255,0.30133396,0,0,0
cf4d2789901be233792839384ba76b94dbd25888,0.2957979,0,0,0
46a1c86ab3f4e2068023a1faf1c704443f3f36e9,0.074210316,0,0,0
d31ea317a5fa6cac0e281bf0aec5367ebe45a217,0.2919037,0,0,0
88564caa20e4bee55287b258543cab35e9d3adf6,0.42493814,0,0,0
9f0af0bfee5a92e67ee54c185f49fb7c771c15ff,0.21576737,0,0,0
05f3b74fd581ea5f8946c64edcb293747b4d9a71,0.2988136,0,0,0
43e4df85bda71ca1500112912a83d3ed19868c4c,0.43813014,0,0,0
8283d966f47280f682a1407d499346a383d1b1a5,0.4650518,0,0,0
5878adfaf37ce37e6988956e4cd5c833c6ec61be,0.5158589,1,0,0
ace5ba00f7067d517a35713f439344f24144fb79,0.36948675,0,0,0
67e443370e06288fb2702d62c0206221413ab852,0.20178555,0,0,0
9687cf07f34bbf5f67c17e75cadd287b9f6662cb,0.20633732,0,0,0
94cfd56bd9092e0fd8579120630dba0c857b7777,0.4316497,0,0,0
077913c7e9eb8e4cf8863b7545bf53c2923066cc,0.26552156,0,0,0
fbb81a37f80fab1d1e21435782e034eade76114d,0.34354183,0,0,0
278eed3e1f7cfef2d39a25aba53f4478c3ad8c58,0.33151516,0,0,0
73dcea01b19ed9fc9c0d5a8c38e752bfe071c801,0.05941772,0,0,0
54bbca89040ed195b89478713fa4a181cb2bca3d,0.054344803,0,0,0
1fe64733a2a28b795bddb152e9adf7489b6ea7c2,0.3440535,0,0,0
1194c69fb122709872fd634ae9890cecd1d83e90,0.28462005,0,0,0
709aa7bf9c998cc75f6e0be7d258aa5a07ebce8b,0.40560788,0,0,0
cdacd4a987755572bd4d6d328b371644ac07ecd2,0.46859345,0,0,0
ee7ed6e655c08774387f9ee60ce11b84d7901cd1,0.082422405,0,0,0
edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f,0.3969467,0,0,0
ed085d064c0f80b0bcf382550d10fe6b6fc9f283,0.1439089,0,0,0
4a025d3f8e31bc3e944399990b3a4baedb90e630,0.37346753,0,0,0
157aa8daebcc6a464cfb350de346cc550ac13d15,0.040927377,0,0,0
0dee0324f694b1e035b9c3dcc6923278defe1d3e,0.4510175,0,0,0
136b96c803ce4353f2cca2b24171ddbe74345fe6,0.33833802,0,0,0
99c63edb10e945d466dafcbacbb6fe930f2a31ec,0.32446745,0,0,0
1c8fbeaec2ee80d45b78742d63aeec0c9d0c4e9a,0.24103452,0,0,0
b1162d812eebc9298b7fd62eac1dac119ae5f271,0.26985648,0,0,0
125c820e8d43df150ac09c9da5b38dcc1ea6e03e,0.29830113,0,0,0
680752e1414c07fe4357d5b6fe3052f3d9dfa374,0.23264866,0,0,0
f36d6870f2e1feef7f1d6fffeda056fa72c051f5,0.25996143,0,0,0
62e69cf4f2fcb3ad8bdc44f75f8a9e3e20ca7337,0.042441368,0,0,0
7df57879c92a467cd71860e6cfe14a04a49fd031,0.4046488,0,0,0
fe63f95fbff43495e57ebc37350798dee024cf9a,0.34546542,0,0,0
719d0c56036111d07c46ab5b0f379f62f14ecdc6,0.24008389,0,0,0
4951344fb2ce246e0cc5a2dff90d24cea6eb3a75,0.098244056,0,0,0
c151913ae25d55814c40b7f922886d52c7086787,0.46585208,0,0,0
ba1e716261e055f84baa9a47f9ae2ba959d54390,0.28161705,0,0,0
894fd838fb695d794fbd28cc66c82b80a9688c91,0.04700293,0,0,0
ed7710f41c594c030188917cc773adbb6107383d,0.045561586,0,0,0
11ddae0a3570fdeaa421e4e378ae14bc173598ba,0.03475819,0,0,0
9e8b370391f5b3e71cc349a2ff556d8a3cdf1232,0.0386633,0,0,0
15ee56bd0f91ef807a3e729ab3410a834ef3fcef,0.050175797,0,0,0
72784c46f6a7d7644398db5c7ac8bd3822c523d4,0.07434765,0,0,0
90559c49bae582697906598c735385c19daa6da6,0.50960994,1,0,0
b34856498ed290a4883b077db0d4df2991ba190f,0.13151345,0,0,0
8cc80dd1a449f98924ca9e74970b35f940d43800,0.044558775,0,0,0
84a844af5d30ea41750071dc8140a56e9e146bc8,0.2585735,0,0,0
6f95e26fc92e929fde30d592e7572493d360ea3d,0.32913908,0,0,0
fc3d530961ce4f23fd2c8310f82d6d1fdaae6c16,0.31130287,0,0,0
53c08a37ef81ed2aa3ab57f5933ebbc5db68328b,0.3134171,0,0,0
bd861c0d8009bbd51137bb97d15d5aeb8902eb2f,0.3117065,0,0,0
584a10fda56263ec0ed555f9866a1a82851a83b0,0.3287567,0,0,0
aa0c114ac9636012a941ebee49d69cbd6f6291e6,0.28909865,0,0,0
bae09b4838de43ab6a8be25ee25d0d11f0fe7477,0.3453961,0,0,0
4d8331ef9c3993ae1d3c091a758b24cb9a037fe4,0.28260878,0,0,0
1d1cb74151d6fa0272d607d06ffb85ff4a50e972,0.19838306,0,0,0
6602d00afa7a5f32218784dc54975cae5540a255,0.18627286,0,0,0
cd78c96d225752e3656a2f1a302298370b55a4c9,0.2122263,0,0,0
f27cca133f9a28899e00488ef56b2f8a2700a68e,0.19783534,0,0,0
3fe52d0cd85c01eadc44933df5596d177c3ecebb,0.1681081,0,0,0
81d1982c3cbf56f77e2edf3f063ff84e6e748549,0.21884045,0,0,0
e32f477085a9b6f658463bbbf355405980c515bb,0.23954462,0,0,0
7419cdb1fbff1096edca78bc5db34f7fdb3b7342,0.2244115,0,0,0
ce1f9e29288cdef4fc295ec2d5b4f846f0b732d3,0.208342,0,0,0
60a8028d22b88ee2f2d7cf7657ed35f4046efe79,0.17507792,0,0,0
c779a5ddb807f1a84e1e6a5e43a0f1296dd565cf,0.19341785,0,0,0
c2bfafd4bb8ed95e30dce29e65a9afce26a7d860,0.18885763,0,0,0
e48157a0de54d6b82137d62dde9cdbb4bf5c6f40,0.15922728,0,0,0
6d908d014c25ef3da000789dd56de0b6e7c9ea8e,0.2805183,0,0,0
5bef000847001240749e50239a25ea69485c849b,0.27141574,0,0,0
82c1bee3f786f96fda51243f4cc6d50995bd90b6,0.21015568,0,0,0
5f84693e1db2c35b9b797614e17136655c433335,0.3051905,0,0,0
dc8138a8a9b022d156c4d04b2491b269661db396,0.29028118,0,0,0
233746d8fdb7e71a63b5cddb55421eec87bbcc4f,0.2685542,0,0,0
84daf6aee0175303801e710dd2d326ce252d2f88,0.23518156,0,0,0
6df343df2635e7e0518a09c374532ebf22a30529,0.25631043,0,0,0
6cf4249650d72cf21ae3addacb5202089923ad91,0.036662072,0,0,0
d990feb36764cda778e6b4ce9469654229ac716f,0.27878767,0,0,0
393fa5df9262c339e004e061809c73d7637a909b,0.2808262,0,0,0
59899e1c820cd3fb8789b9cf8648b269b97763be,0.26597598,0,0,0
2ddd54a7ddfead528f2b1de92dc8dd16be7f5f89,0.32412782,0,0,0
c7599fd2a84b3d58473fd16c5df4034a8658e925,0.3147277,0,0,0
82b547ad25147df44f27a3534a5b618755217378,0.28931823,0,0,0
62e56cd3884d224e42cc8b449ef631a0909a19a3,0.41451606,0,0,0
a85fe84ce63f873b760e311f27ec42e05f1b3f42,0.24674615,0,0,0
0a114bbdb01548a69c7a8c155bbdef7785ecb389,0.34669834,0,0,0
5310e25a6cb79eafb21408fabd744f9a76c2a020,0.058854762,0,0,0
8834c8e380b7278fc37a4e6b80a9198a895d8280,0.094472155,0,0,0
b9284992ea3c8c484893517ee9df3b2274296959,0.3550072,0,0,0
939527bcc5b80a1788d876d7e47fb45d71d21424,0.24755473,0,0,0
26e77ea86294f5a9aa929f9acf7dd76a046453bd,0.25219902,0,0,0
3adcd2103d1be4feca870536e8f7a7549f6d492c,0.30279326,0,0,0
2edb7a20f3856723fc715f7c72e10e72ea7df385,0.31085667,0,0,0
9843210e5755d2584efd3496d59e50e721187842,0.27561936,0,0,0
e6cde856d76935ce2ca5323579d2557f5412c774,0.313127,0,0,0
c460996e75df489d6bbcb732763c10d01e62516f,0.4933678,0,0,0
115198b9c94bc66c7a659a04d0e2f65959ce9297,0.17018372,0,0,0
276552d5e73525cdd29d9e809659d35f34c5250e,0.18873979,0,0,0
c0e4ebfbb0f8c38ef672394015f47fd72ba06cda,0.18309885,0,0,0
c61154272699761265a1f2e5282ff1bdaf714b6a,0.41953236,0,0,0
f0b18d27f01492af6874baa8415ad17511eb5d4b,0.49482605,0,0,0
45a0337e1d9d23126dcaeff9c0ad96c5b4011957,0.054302096,0,0,0
90f4139bf75c94aa1ed62c5f64c3ffd78a1441d2,0.062593594,0,0,0
67c51ed7ef1d7acc4010e45eaf8088bd91cb702d,0.3396454,0,0,0
9acc3e824e2efa2e496df8458d207b5fb5722e6d,0.41180065,0,0,0
9dbf8388c5bfa0c7beb15e835b3a5e6fc74ecbf8,0.06056354,0,0,0
f30855735a40daaffda15794d7abbc6ab8c699d8,0.323545,0,0,0
39513f9142cb82b84181a11905b3866a49d5a3c0,0.062560275,0,0,0
289e7a769ec9ab110f85848b281c4c143ba84e57,0.26642713,0,0,0
930015a137f6bc34127d7646b36d0550842fedfb,0.039244335,0,0,0
a270ff62852e62b5ac0f943a7e57292a72b77271,0.03828736,0,0,0
9f0d58985f4588981eefaca0408e767eff1bef73,0.42821652,0,0,0
8f346f9f1263b2fd5923abc0956134df15fd9325,0.40884396,0,0,0
ee851e403b5ab4b6b33713b08f9568e966ace052,0.063086264,0,0,0
55e8eac25d81f07bebb16d812c97edaf1393083f,0.46504214,0,0,0
c8bdf60d1d0be609094e14054be0b9af0fb05521,0.058007065,0,0,0
9d4f2ba886b003980f2c37a4de7a3e6c3c701820,0.112509094,0,0,0
8713af90d540e7bb01f8ba1fd99f6c04e41a7433,0.051110387,0,0,0
eed8a7adb3de7441751e846f4a75d110dd205f23,0.16981043,0,0,0
b9e2a97758ba6c007fcda160c4d8b0528bdbfebd,0.30483323,0,0,0
07de4dd578727555bb94ed421498f455838b317d,0.2863693,0,0,0
641aa1c663ebead0189bf001a06ee56463070ddb,0.22813688,0,0,0
b9522976f462687b0693b7229ba5c7faee0cb74b,0.036639344,0,0,0
2fd2a76110af7ae07712af01708cc00310af64ef,0.32913652,0,0,0
5723ce72d04c8ff7af8f245518cc48291701db0d,0.27565402,0,0,0
611c73889b772dab7315c952902d5c649635126b,0.05777613,0,0,0
b5b45d3260bc83d2432566dfbf22f0897240bece,0.04439926,0,0,0
22daa5f1dd4396e94224841b3bf0e9f226e86695,0.06388991,0,0,0
4a9bcd0f5211c91c4c2f47313c8f8013d0dfe03e,0.12732162,0,0,0
864fda4370a8d1bbd942400dd899653fd5d85244,0.046821862,0,0,0
96eddd6ae1427222986eca344b898b3332792a01,0.24857391,0,0,0
8da9a65b6398931af18febe082299c5c4b932924,0.2575065,0,0,0
8354ffffce024a97ef5e05b7cef4a82c263fc07f,0.20284975,0,0,0
0ca8f9b9feb2d74c6373d1762b1eb4a6b1f7f4b8,0.2900687,0,0,0
13467cbc7f319f7f7e9e9185a673714736e77b83,0.031962346,0,0,0
e63c5361937cc2598a3cd030f79733cc8c22b6fd,0.080267176,0,0,0
bbf65339023bf627a1843073cab699ca1831aa96,0.038125735,0,0,0
56706c8203ed023a3d21784b6e7fab40375eb9d0,0.06722375,0,0,0
274c9c1d37a47ae9bc1cdec1b0b0e4189dd44845,0.48501742,0,0,0
b88b065aa955d7a7d8f74c427b05d2243eda0779,0.14025454,0,0,0
949d74737327f114ae97a18f9bb4a4f5626b59a5,0.3132667,0,0,0
9f1dabed562e5953af25369121fa7fe221a20276,0.44535154,0,0,0
d86509b09672b874de2f933a511a1f74af6814f7,0.1751352,0,0,0
525d1fd7ca383b3426341c58ba9e2d2e886a59ac,0.4074366,0,0,0
a528bcb1ebafb1eeae14fd3e305f3636d6c04717,0.27702734,0,0,0
c4190304baa18d3a376c3c2232f45f63c479a5b8,0.42473766,0,0,0
bce159a0c905f673b8e0e4c9899543a812fb904d,0.3419615,0,0,0
333971caf33dcc05b6f714fada447e9417f6fdc0,0.22838138,0,0,0
9a6e25230eccfa131d40eefbc4f48a13ac31d640,0.2585925,0,0,0
b1c45ac691d46a8c609f2534d2adfa59c0599527,0.45498434,0,0,0
23747116069c150e26e0dd42d61331b1108e1e01,0.15915574,0,0,0
74ad2114700446837ed451f36107a056301a65fc,0.0780308,0,0,0
dc9032be284c70f53d8f9031cc90e01678a0e55f,0.2852345,0,0,0
6b9e6419fc944d3b5eac58187a6cd56e97328c2d,0.27245098,0,0,0
a424d2ff172aa3be9eb5155e732e6f61915d7b5e,0.033101473,0,0,0
004d5e672e9b2734a4c27f0e20504fc615da3476,0.06102483,0,0,0
b6b59b189c1274ae43e844863c7a2468c0e16b4d,0.030756328,0,0,0
73733206b943f8a03d18574eb7585285eeef05b9,0.40182137,0,0,0
fff00791ed30f338ffc085f099be5517dc359261,0.5944307,1,0,0
b8ed8bbd5eaaa6d3e463bde3accffdf3dcbb77b7,0.63726234,1,0,0
256420016e2321dfd266f9a2ebf672516cc936ac,0.06851955,0,0,0
c4161ee29051c6e44773fd1837d2080489727dbf,0.37074468,0,0,0
06e7d46a49c5d31abca644fadc2e3ecf6f9001a9,0.035419554,0,0,0
1e8a31f417256b9f555b537a09c13f1135addbf6,0.3737496,0,0,0
2d79319a8d4a3ea256ba1bb6364c1330518134a9,0.041095737,0,0,0
2a491590568140349f776b2a63bcb4ce74d147ce,0.4356791,0,0,0
32080b32a4eed0719b79f4be332ff5a55468ab7f,0.03353879,0,0,0
3f66e516a7f5833be9c87911952465220acef149,0.42481586,0,0,0
2a069edb7e7c46ef3c1f56e8fb6cadb779ed2e42,0.2547471,0,0,0
963757362ab2ff0f1636008815549322fef1148c,0.04304953,0,0,0
9f673d4da60a889ad5fefb6fadba1c40bb3e735d,0.09541371,0,0,0
1688a5a2444b3b636741d5675646b0b74820b4fb,0.08898896,0,0,0
284b6f5477838fce398036497e1acc206b1eaaeb,0.041823678,0,0,0
ffe28c43e0486d443234701ab9d791e703c88071,0.36509886,0,0,0
3761b5514470d3f06c9076b0821430d0c2cb2da7,0.38467735,0,0,0
a36442f0d08bb1a5b964b4c77d4c64eaf251c3e9,0.40653455,0,0,0
2ecede5902f9a132a632b8431a35daf5174e1a80,0.34180126,0,0,0
4a2e49fd8daa81cf2ce331c3a3795844e79814b0,0.041539606,0,0,0
8c44a71208f640835d7a205a7b6e58dc065d8dcc,0.044953667,0,0,0
74abd625bcaaffccddc3ca9faa1402b179c251e7,0.066129945,0,0,0
ea64efd6dc61cd9c9b1207d2da37fdbea14d6b50,0.3609155,0,0,0
530049b41c9f42e11144fbad4d1fec65ff0956e9,0.37928638,0,0,0
66c451d618577c1a1e1bf964ff990574782c3bb5,0.039193004,0,0,0
a10c6b01425a9c21cf687294bac43a63de0a0d3c,0.41134396,0,0,0
f9f92677a92ef76f92c90521904c20b8512b05ff,0.49081537,0,0,0
989135e762d3f00767240e7b42ee9e1cccbe43dd,0.5216669,1,1,0
12cd61925c37177a82d2adc76f6475e662030e12,0.3946292,0,1,0
17f4a06be88ed9c950e562aa72755c7a493b8ae9,0.39898193,0,1,0
c3768b0fba8f2f565118c611f4ced4bd6143d022,0.54555196,1,1,0
16d64a96a0a07468bb8b2d3293d374bd4373cd70,0.2796443,0,0,0
1f0919e28420fbd1568ea1c1fd4cf7b46eca9b04,0.29577062,0,0,0
4e347adfdb1a84535440d6c9f392d134a84969fd,0.23885204,0,0,0
9818f5ce6f76224f0d5d5c8ad583d854b8cc6872,0.3088662,0,0,0
dca231dd1b2629f45e65cf46b6f91803fb448aa2,0.30911693,0,0,0
