commit_hash,prob,prediction_label,true_label,cluster 
a08ec31dbf212a033953dc6916a743dccbb93e37,0.02804216,0,0,0
795fe5d869594bde53f8490d75eedef6185b6c37,0.06970848,0,0,0
5556118ad13fbb80a56d7b8de6f960e9ff8255b8,0.05060501,0,0,0
f643b4fa939e89348618ddffae20a804f4461363,0.08850391,0,0,0
bd5cc81ed7f91865aee7a5a7febeb237220d0c5a,0.029107329,0,0,0
657704627b297a19a693645cf03c5c70ccd9a8bd,0.14584807,0,0,0
363cbf7908cfcc6a538126bcccf5c955afda6aa1,0.018341938,0,0,0
c636539836ecb541d9ef71f2d347772cf9f6bc52,0.020619018,0,0,0
7cf5e01c2a152a0b612cb19e02213879a57c14d2,0.060502984,0,0,0
e8d861359ade336badcac3211e5aa447097479a6,0.028109431,0,0,0
044367419dd317eb9f9935d8360280b8b8695462,0.29455855,0,0,0
86a082e8be8c51f07079ded82d6d125c9efc1791,0.3920125,0,0,0
ab25f67348d4885620df86497889c1826f013a73,0.03138472,0,0,0
07811434b773b6e1737fe7dd3775aeab8afb18b8,0.09757975,0,0,0
5bdf0a938adb384bfdb6cc494a2781e2ac33b0ea,0.033610426,0,0,0
30c85ad05363767deeefee577063c2c432b971d4,0.43507075,0,0,0
1661e5519c4836a5a940b13b7797263443156fc9,0.023301266,0,0,0
a64153a3710c5035988690f0acf57dd61b711cf4,0.28317198,0,0,0
954ade4c1ae2adc0aaac3a1dbe800495c519520c,0.23356551,0,0,0
4bd982d1a1df87724682c17c39bf27b5cbe389be,0.05667013,0,0,0
a6443e146f825291308319c6a0f2eb82aa34f8c3,0.43218878,0,0,0
914844e1b226a1ac7ba45626ecfdfb56e7b2e263,0.24088402,0,0,0
98fa164cd88d126d0f137f5bcb4a1d180e0c2fc4,0.054034524,0,0,0
c79e6fb8f95bb07d2394221b29b75fcc016f4900,0.04689589,0,0,0
6597c196521af500feef7a02610727eafa7ec1dc,0.025330057,0,0,0
4670a941be92a55fbaaa3b4055d444e07ffcadb0,0.02486273,0,0,0
cde4c529034e182a982fd842252ec410d213c34c,0.48950282,0,0,0
b5f5449cf338376d12404d0190054525987f4276,0.0667879,0,0,0
721a6e59f7e4f5c0f3196d3eb0e81cab5e41d065,0.01662953,0,0,0
c7c424fb9c3a39b6ea036242e44cdca324f7d104,0.014034308,0,0,0
a8f41ec97d139f5d0d7cf161e8484f2bb809facc,0.52367634,1,0,0
0181c8059c081d144cad36d003379bd50fcd9da7,0.01739242,0,0,0
90f0a680adf3eaa95e46e96d28ecd6848c74bfdd,0.05366654,0,0,0
12e597a78cbf9d82414b944a5b285d81a2e27e51,0.10433032,0,0,0
b45435c950e6f6864671bdffde29e26cdc8ce15b,0.061058875,0,0,0
4259a706ab8641f408afc3ce224b1c0ba5a43d17,0.45908618,0,0,0
f0f896ee600ea7ff66c083747f370453b914be48,0.029827874,0,0,0
5482ce61b003726a9476c76a4337e043af4318c0,0.021905134,0,0,0
31a9fa0cce769c976d74cdcb6e6ce8831793db7b,0.015839348,0,0,0
1a20867d01ef8ee5b32b0620125b7c38a10b80c5,0.022279277,0,0,0
1731949116a7278f2b729cbb9e505580c8f56980,0.19236699,0,0,0
b521820b23c45fd068618d10955eceed48801eff,0.027573427,0,0,0
661d16d190708a1a396d8b75ba10738e4574c11d,0.03656759,0,0,0
3c2673e82d33b6c9bef3005a896e5b0d52b108dd,0.023130115,0,0,0
99900ae089cf996bc969f0673349c06c2e6fbf1d,0.012911883,0,0,0
811dbe7226ba0ede04c2062c2dba8f72a1c03e58,0.35583135,0,0,0
9f7d03f09172afcf0a7be40e3262d151ef053b3c,0.34960213,0,0,0
3c89994355f3574078c832b2dcacba0e65e87ed1,0.4115315,0,0,0
d547412bbd2a1ca56769a2bfa13b7ed9547310ca,0.3987868,0,0,0
d3146a545612422d3f8078f10afa00342b327199,0.45408234,0,0,0
8f54030347e31e0b1492fe874a1f1b67b89b836a,0.47733104,0,0,0
f059e5f7fa1ac4a906b5d2e18d72d410bf28fa2d,0.46908367,0,0,0
a5e76ebc404d419651c2a25b1a62199de64cccf5,0.341786,0,0,0
a91f76da21faf4e8b70f0f69c6db2521409e7d29,0.027276836,0,0,0
5a52446090a67b9b04b67a0b7aec94e73bd21930,0.016983343,0,0,0
82cc24437f43d07880d8883229477735431e5d02,0.035131413,0,0,0
859224ffadb79147088840732236c1fad341d842,0.07784238,0,0,0
314b6b56bec4af56dba667d66a25c1613f4bc800,0.49344155,0,0,0
8cafd87c83f4197f7e8d14de8cba453c844266c0,0.31523997,0,0,0
a060733e63a9cc476342ca190d04ad027a241d33,0.02713839,0,0,0
e685d847b4c70e354e47ea3990cefda3265aa5c6,0.030730974,0,0,0
c8e648b92cc133a604b5e1f4da1ced943788e64b,0.21665727,0,0,0
ece2f255eed8ad9eff6e236152de65e804c6adb5,0.01681211,0,0,0
9766e22b42b7b3f3923cb9c2502dfc2dd5d0a5b0,0.016604183,0,0,0
776b86e99a1ce18a5093db457109807b766d49c1,0.020785773,0,0,0
e1bc286245ce5f798b5312d65bba64c71921a3f4,0.14057492,0,0,0
585b1cb97b4b9e81b55d68e04b6c1e1195058a8f,0.020323703,0,0,0
7587431987258e94748d5f2fda1e6ca049a21600,0.03497259,0,0,0
53def501409cd1f9e20ac43edba6f2949bb366c8,0.027043886,0,0,0
7c19a1ff4c217f03c0be62baf1169d689f566825,0.4111712,0,0,0
8cfc1b1207577943d412789765a3a2085f1b3036,0.11743009,0,0,0
577f7b3b5462fdf84c0956a3bec5296bf7821677,0.12516622,0,0,0
65b08c4f91a4e5d78eb645b46d06d7a46f8c62dd,0.20138381,0,0,0
0344ca3f2d43e3732bf16370262303be8761a523,0.32064232,0,0,0
c68285bb3392665827595ac408a5fad828b0351f,0.2840855,0,0,0
18e692478dcf91fdceb9b9fdca7c61a1111d63aa,0.41206658,0,0,0
f2d8493ac44995170ff84bb895e3a73e0127cc68,0.36045128,0,0,0
f5ebb9a649e9dd0773f9bd3457d6ce1895266d59,0.028760463,0,0,0
3e08af573f8b50da5202f55df62c925f88a47f3d,0.29085997,0,0,0
cc94767e7eabdfcf9d1cab1d8d1d8556864394c6,0.059950583,0,0,0
d6ad3f01574b839670d4ea5cf82a601eee7e0c16,0.40216792,0,0,0
a2dce32cdab108e7e281dfc27dd0a394e1419ce1,0.021060541,0,0,0
fdf05fa29babe21e64f9a5b268dc8406d449d4f1,0.024900105,0,0,0
0b70b01a9f1d9664bb5eac737175f58f06979b60,0.023553526,0,0,0
7076b7408f06bc8a277f58e7bb6c2ec3372d5d6f,0.40284503,0,0,0
cc6beb2d05347fba64d933906ae2b712b1a43302,0.038530413,0,0,0
c7554151d3f695718a5bd431e22c7f4c39a0b261,0.03365711,0,0,0
ae862ae116f2056421ab8d6e997e7b64a95828a5,0.23370413,0,0,0
d65b9d2bed09847ef28b9ceb30c9f8a96e0c12fe,0.07404294,0,0,0
36217ee164239391c672fdfc8f5bd080beab5c4b,0.3038833,0,0,0
44854912194177d67cdfa1dc765ba684eb013a4c,0.5358009,1,0,0
fd60085a2a3891ab6db46dd3b75e9dd67a7c734a,0.51228863,1,0,0
f4bfd9c71f51fb541d0fd203f0df2e609632dc62,0.30357844,0,0,0
3b6867fc25b5dbf27925fdced660553ea8289dda,0.36942357,0,0,0
ed94e5a5cce33af89dc1b1475204734b17f64bb0,0.35435584,0,0,0
87eff4c78fac85c1b5f2309887f6be5fa2972537,0.13874105,0,0,0
732ea5e94fdf8fef42b5c21d001983fb24d2842a,0.018647635,0,0,0
09d70ce73dd37544c92621eecb7faf062fccbd5b,0.3374184,0,0,0
060e66bf995177adfc4d73a2a4c9bea70dc5e441,0.3775143,0,0,0
9a7de3974d64a5410e577933e141797928adca71,0.47561762,0,0,0
1e9e36640f762d29c07d8322c361ece163b179fb,0.2214745,0,0,0
c56b87d6efe530590b6d9a07e41ca00af208ce37,0.4557847,0,0,0
07f3694a5c85ff5ee8c556817c0d2ea3504f26f7,0.46436438,0,0,0
5cb988334179b4f04a27c59c1e6a888db0dbfc9c,0.521828,1,0,0
713c77ceda21d0c3cc9c213341259d64fb46fdc7,0.52885544,1,0,0
729bcc46b503c1574c7c93a65e902f436b4ec6ec,0.020466154,0,0,0
6ea2fc8d38e035bafaa92c7d3b007be38c2e9000,0.026351573,0,0,0
95fce758b0e12837869cae450d8029d7237b0dbb,0.016264005,0,0,0
6ce88517b3af6d48c979b6e984889b69c044561c,0.018390244,0,0,0
b52c69b1b0ba1c542b917247f1f76deb4ce2a42d,0.023812227,0,0,0
125cfb4cab35daebe874a599877d6280b464212b,0.013119857,0,0,0
6f03c0ce11db4a270124b9bf93338d3db9fccf5c,0.017982109,0,0,0
96a1a31d734e663af5c9bcda58c7bb5870e8a363,0.012666155,0,0,0
7aad59482002d0b4bc3546259d33eab20ce76b9e,0.27881545,0,0,0
c1ffdbab58712cca8463b3edc88f9d5a09b0ca9c,0.080076255,0,0,0
758228f691b34c97f421ed92336772531495e0cc,0.0416038,0,0,0
a26c66a8edcf029ca5f94354cee0db267e9ccc20,0.026334107,0,0,0
8dae1f2904b93127f101bd36c1c79e801385a8f7,0.1275475,0,0,0
4f928504ea91c3c1dd43ce696acadf76624240a1,0.26030067,0,0,0
22c30471564c730b02f5f7cedec28fcfe5749fc6,0.015930295,0,0,0
10122741eac52e218771f30c6dc2c0aca54ff006,0.016572587,0,0,0
e863dcb2e7a654af6b8eb5865d8d1d8eee0a6d28,0.49809375,0,0,0
d8ec011d770e1e04ef4f87fba673f3748f363278,0.028794158,0,0,0
f7cbda67518ed7335566ebf942cd170a66746096,0.399161,0,0,0
7d061e33e59e23dc4b03378f35f50a7d70f033b3,0.045785654,0,0,0
49a876cb1c2a49583b9184ab58a579ac75525986,0.4153676,0,0,0
6dfc3e64037f10b84fe203415e79e2435acff558,0.40578726,0,0,0
5fb74a6618da0ca8b12a3346038164913a5d27d5,0.34110054,0,0,0
f5a9effebd7209f3fa5385f18a5e59e8a09122f2,0.3452069,0,0,0
c614fbcc79615f93d2c60a153db6e82d7474c425,0.025611816,0,0,0
d575057852ab2be41abb39b8de69a35cace5c67d,0.52565527,1,0,0
c8e61afdb89c58ea8ffaf04593da41ff0888d30e,0.49514922,0,0,0
c3b1fefbad0c67c8556ba6b4573f135197f87598,0.51313823,1,0,0
60412131f3679b720bcaaaf3dea4be666cefea7a,0.04799698,0,0,0
2ce40494073aa4e9bdcba4c39d24727b7141d227,0.01924309,0,0,0
2e9f3a80146262511ca7bcdd3411f095dff4951d,0.033292152,0,0,0
2c0429aabd2632c8c6a242e4a23d5eb6f46035c0,0.34970608,0,0,0
bb3fe2a37975920d1c7b9cf16309d86fe86e1a35,0.37286612,0,0,0
cb686673a70a6f14c35575550c48c37d19a1598b,0.040414598,0,0,0
357fe1378889e5934e8f60c8d35397bf63871991,0.23660879,0,0,0
9c886bd4a188c91301029040b3a839e4b8e2812d,0.37895498,0,0,0
8b62c114cfc5fd347bd8cb5a391fdfa8cb539435,0.113624014,0,0,0
56b7ae44f957aeb884efc797ec74c790a7a3abae,0.018346466,0,0,0
17f9d22f334c91e701808808170bf60aae7342f9,0.019948961,0,0,0
9901bf98e4921df1c85e323c4b096b7feb80221e,0.37102577,0,0,0
aff0fae2ec3a7d74356776c183c6986eb9eed520,0.02904828,0,0,0
1415c9a2a6317dbdca6f1fbb530db1f558d9bef5,0.04270664,0,0,0
e51bd89201477092c32c180e4f8d00569db17ac1,0.04346583,0,0,0
efba54d35fa094de5e580b200a8607bfc7bd5a7a,0.028930273,0,0,0
58a8f12b443d7cbc16ec00b8841138ee55ee6630,0.07430083,0,0,0
e7d16c27629722a93a9d36a0b5e0a3a793850544,0.028240565,0,0,0
3fadfdd69f4682f05563ce53e55743f55813f488,0.040101342,0,0,0
bcc4f82a7aca3fe72142bd8d9ab3ac6c9d4d2767,0.47545627,0,0,0
54acb6e10f33d5f71770323e9769d2dcc1130a86,0.015747927,0,0,0
bd4066eba88a772c06394d818d87aedca8bea53c,0.024626438,0,0,0
09ef69c5b51115300da6df43690cd455d83c8027,0.059727404,0,0,0
a5391bb34cbe168f2c5f5f6e8fc3a1eeb9399e13,0.40187296,0,0,0
96cb498f9bb88b534e49f9b8301c9fe7113b2dfe,0.3841866,0,0,0
f4a262df5204221184f1f5008b06957868684a25,0.51181215,1,0,0
81ee0d062c888d8f8bcbc154cd7f0143710f458c,0.40872923,0,0,0
4aa4291ffc143486757617b743c9670001f8a7cd,0.30802172,0,0,0
ae6a24dd439a7b778e35b484a3a6eae1a8eb64d7,0.4339291,0,0,0
9379d0d36acdf78455e81518b3b1476c7691f056,0.029511783,0,0,0
2521d9619fe1f052ced8ea1107851ac98a1b7488,0.04288223,0,0,0
7721302ae5d70d2986d74ae7e7df648bf849997d,0.025924386,0,0,0
1cec9a6fe588c047daa6c711814453840405561b,0.026972719,0,0,0
a36c903d4f1065bc59f5e6d2bb0f9d92a5e71d83,0.39709762,0,0,0
08aa21f9217df0a28d48be5be5db03ddf4867140,0.029911892,0,0,0
4f4e2b064e98ce1abce98428965f8eed86f4543e,0.36727086,0,0,0
2a11642511a3c69bac5aa1abd83d3219871395e3,0.033332504,0,0,0
ce178d8e87ff6f9a12aea4b217c1e09254936236,0.031017665,0,0,0
9fb4f47f352dc1c1f5f20de80840d39e1eebb985,0.19486834,0,0,0
762641dcdbae9456aa2b72ec8fa1baa0acab942f,0.019308867,0,0,0
47a9ea7c828772625b9e26c0c7a6db494ea626a3,0.02619636,0,0,0
9d090d40ef488c6c8e0784da877b93a05034e339,0.56919324,1,1,0
e7e48da660e17bbe5c0f8959c2cb9f6d60555cab,0.02406555,0,0,0
5d369c4fc53a2ef5c47f16eced9fe917a87146a9,0.21625541,0,0,0
558f84322cefd02246c49666d7e7a3b2e2cddc13,0.3387055,0,0,0
b0580d508bdee2903f05d95d59e6e9a1dc9d710f,0.64338946,1,1,0
32155107dd982360e813d10d0c76f6f7cc2cc7bd,0.16012818,0,1,0
596afd4f5a73c7fc756d9bdc12c6613856ca27aa,0.76841795,1,1,0
7f0046cf4e2161f0145e0e59a1b9684b04061916,0.23450634,0,0,0
1f5e68b5612053cf35b31a13c8b5e8341d892f93,0.010442021,0,0,0
b236d5259f95b755aa5e1d955c8f835312047d77,0.2306253,0,0,0
8fe95aaec201acc964ffca80954e60f7c57d7413,0.23508501,0,0,0
d5b16405c77037e37bd180843c1eba79117da7a6,0.16884576,0,0,0
d3aa5b77428d77f5954e30b14e7385c15f6f398b,0.16505803,0,0,0
83119a80aa1551bea003ea6b9e65b616b7795246,0.36533335,0,0,0
c4de3dd2bb8afb3323fc3aaf394a463aa4222768,0.1685108,0,0,0
f7f4b909d0961528c9b02ca5492b2a57a8df8bbe,0.39378077,0,0,0
bb3d861fcde210e45f3d3ac59d8ee6e1e4086cb9,0.34182474,0,0,0
1e6dceb8ccfd2c97379f78066ef4ad2b9a17b1d5,0.26892224,0,0,0
361b73775230d91b4ad9ed588d6d57f3a049e907,0.3131902,0,0,0
9a2f53d2d56fc58617f2bc7e8ce7f488dd05d47f,0.24872062,0,0,0
6ee118d2a12a4c0bde2c5b828e05ea9b18d4be2d,0.12033261,0,0,0
eef240cfdf77df4d3ec55c2f03dc52112dea7553,0.27476597,0,0,0
0ba5e75432717181296459b9bdc98f9cc3cb2c7d,0.26377243,0,0,0
5d83e4deb81aa7e06e4587809642e70ef9a03662,0.019215599,0,0,0
c635393fb9996ec9d33b32ca27a720d6d5593255,0.21130404,0,0,0
cf4d2789901be233792839384ba76b94dbd25888,0.17375582,0,0,0
46a1c86ab3f4e2068023a1faf1c704443f3f36e9,0.0116465,0,0,0
d31ea317a5fa6cac0e281bf0aec5367ebe45a217,0.23968695,0,0,0
88564caa20e4bee55287b258543cab35e9d3adf6,0.37271756,0,0,0
9f0af0bfee5a92e67ee54c185f49fb7c771c15ff,0.1548555,0,0,0
05f3b74fd581ea5f8946c64edcb293747b4d9a71,0.36613494,0,0,0
43e4df85bda71ca1500112912a83d3ed19868c4c,0.37045282,0,0,0
8283d966f47280f682a1407d499346a383d1b1a5,0.43731573,0,0,0
5878adfaf37ce37e6988956e4cd5c833c6ec61be,0.42807513,0,0,0
ace5ba00f7067d517a35713f439344f24144fb79,0.25205997,0,0,0
67e443370e06288fb2702d62c0206221413ab852,0.19974145,0,0,0
9687cf07f34bbf5f67c17e75cadd287b9f6662cb,0.15490466,0,0,0
94cfd56bd9092e0fd8579120630dba0c857b7777,0.29963163,0,0,0
077913c7e9eb8e4cf8863b7545bf53c2923066cc,0.1889726,0,0,0
fbb81a37f80fab1d1e21435782e034eade76114d,0.16590154,0,0,0
278eed3e1f7cfef2d39a25aba53f4478c3ad8c58,0.26597244,0,0,0
73dcea01b19ed9fc9c0d5a8c38e752bfe071c801,0.043235447,0,0,0
54bbca89040ed195b89478713fa4a181cb2bca3d,0.037137255,0,0,0
1fe64733a2a28b795bddb152e9adf7489b6ea7c2,0.30887714,0,0,0
1194c69fb122709872fd634ae9890cecd1d83e90,0.22049145,0,0,0
709aa7bf9c998cc75f6e0be7d258aa5a07ebce8b,0.34681192,0,0,0
cdacd4a987755572bd4d6d328b371644ac07ecd2,0.36903432,0,0,0
ee7ed6e655c08774387f9ee60ce11b84d7901cd1,0.038011957,0,0,0
edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f,0.41122982,0,0,0
ed085d064c0f80b0bcf382550d10fe6b6fc9f283,0.2617198,0,0,0
4a025d3f8e31bc3e944399990b3a4baedb90e630,0.29346442,0,0,0
157aa8daebcc6a464cfb350de346cc550ac13d15,0.015698727,0,0,0
0dee0324f694b1e035b9c3dcc6923278defe1d3e,0.35601786,0,0,0
136b96c803ce4353f2cca2b24171ddbe74345fe6,0.24729604,0,0,0
99c63edb10e945d466dafcbacbb6fe930f2a31ec,0.24189673,0,0,0
1c8fbeaec2ee80d45b78742d63aeec0c9d0c4e9a,0.15394458,0,0,0
b1162d812eebc9298b7fd62eac1dac119ae5f271,0.4013001,0,0,0
125c820e8d43df150ac09c9da5b38dcc1ea6e03e,0.2418936,0,0,0
680752e1414c07fe4357d5b6fe3052f3d9dfa374,0.24445488,0,0,0
f36d6870f2e1feef7f1d6fffeda056fa72c051f5,0.1511728,0,0,0
62e69cf4f2fcb3ad8bdc44f75f8a9e3e20ca7337,0.016404472,0,0,0
7df57879c92a467cd71860e6cfe14a04a49fd031,0.39957997,0,0,0
fe63f95fbff43495e57ebc37350798dee024cf9a,0.32624337,0,0,0
719d0c56036111d07c46ab5b0f379f62f14ecdc6,0.13137351,0,0,0
4951344fb2ce246e0cc5a2dff90d24cea6eb3a75,0.054238796,0,0,0
c151913ae25d55814c40b7f922886d52c7086787,0.12306049,0,0,0
ba1e716261e055f84baa9a47f9ae2ba959d54390,0.19692354,0,0,0
894fd838fb695d794fbd28cc66c82b80a9688c91,0.042289466,0,0,0
ed7710f41c594c030188917cc773adbb6107383d,0.017412104,0,0,0
11ddae0a3570fdeaa421e4e378ae14bc173598ba,0.016638806,0,0,0
9e8b370391f5b3e71cc349a2ff556d8a3cdf1232,0.017556177,0,0,0
15ee56bd0f91ef807a3e729ab3410a834ef3fcef,0.021885509,0,0,0
72784c46f6a7d7644398db5c7ac8bd3822c523d4,0.05371092,0,0,0
90559c49bae582697906598c735385c19daa6da6,0.40161568,0,0,0
b34856498ed290a4883b077db0d4df2991ba190f,0.0262553,0,0,0
8cc80dd1a449f98924ca9e74970b35f940d43800,0.018841727,0,0,0
84a844af5d30ea41750071dc8140a56e9e146bc8,0.15665029,0,0,0
6f95e26fc92e929fde30d592e7572493d360ea3d,0.19754522,0,0,0
fc3d530961ce4f23fd2c8310f82d6d1fdaae6c16,0.22716817,0,0,0
53c08a37ef81ed2aa3ab57f5933ebbc5db68328b,0.21235348,0,0,0
bd861c0d8009bbd51137bb97d15d5aeb8902eb2f,0.22710095,0,0,0
584a10fda56263ec0ed555f9866a1a82851a83b0,0.28602743,0,0,0
aa0c114ac9636012a941ebee49d69cbd6f6291e6,0.30122933,0,0,0
bae09b4838de43ab6a8be25ee25d0d11f0fe7477,0.25143075,0,0,0
4d8331ef9c3993ae1d3c091a758b24cb9a037fe4,0.13384438,0,0,0
1d1cb74151d6fa0272d607d06ffb85ff4a50e972,0.18129689,0,0,0
6602d00afa7a5f32218784dc54975cae5540a255,0.09478656,0,0,0
cd78c96d225752e3656a2f1a302298370b55a4c9,0.16015236,0,0,0
f27cca133f9a28899e00488ef56b2f8a2700a68e,0.24755786,0,0,0
3fe52d0cd85c01eadc44933df5596d177c3ecebb,0.13836363,0,0,0
81d1982c3cbf56f77e2edf3f063ff84e6e748549,0.20892207,0,0,0
e32f477085a9b6f658463bbbf355405980c515bb,0.13794781,0,0,0
7419cdb1fbff1096edca78bc5db34f7fdb3b7342,0.2730264,0,0,0
ce1f9e29288cdef4fc295ec2d5b4f846f0b732d3,0.21449856,0,0,0
60a8028d22b88ee2f2d7cf7657ed35f4046efe79,0.1415765,0,0,0
c779a5ddb807f1a84e1e6a5e43a0f1296dd565cf,0.18136822,0,0,0
c2bfafd4bb8ed95e30dce29e65a9afce26a7d860,0.16148123,0,0,0
e48157a0de54d6b82137d62dde9cdbb4bf5c6f40,0.22169879,0,0,0
6d908d014c25ef3da000789dd56de0b6e7c9ea8e,0.24505244,0,0,0
5bef000847001240749e50239a25ea69485c849b,0.21613793,0,0,0
82c1bee3f786f96fda51243f4cc6d50995bd90b6,0.1669251,0,0,0
5f84693e1db2c35b9b797614e17136655c433335,0.24931331,0,0,0
dc8138a8a9b022d156c4d04b2491b269661db396,0.2308654,0,0,0
233746d8fdb7e71a63b5cddb55421eec87bbcc4f,0.20866516,0,0,0
84daf6aee0175303801e710dd2d326ce252d2f88,0.17855579,0,0,0
6df343df2635e7e0518a09c374532ebf22a30529,0.19199456,0,0,0
6cf4249650d72cf21ae3addacb5202089923ad91,0.01659966,0,0,0
d990feb36764cda778e6b4ce9469654229ac716f,0.2480619,0,0,0
393fa5df9262c339e004e061809c73d7637a909b,0.26947752,0,0,0
59899e1c820cd3fb8789b9cf8648b269b97763be,0.14181949,0,0,0
2ddd54a7ddfead528f2b1de92dc8dd16be7f5f89,0.2860322,0,0,0
c7599fd2a84b3d58473fd16c5df4034a8658e925,0.124557756,0,0,0
82b547ad25147df44f27a3534a5b618755217378,0.27940995,0,0,0
62e56cd3884d224e42cc8b449ef631a0909a19a3,0.3401819,0,0,0
a85fe84ce63f873b760e311f27ec42e05f1b3f42,0.24116589,0,0,0
0a114bbdb01548a69c7a8c155bbdef7785ecb389,0.28726786,0,0,0
5310e25a6cb79eafb21408fabd744f9a76c2a020,0.04280629,0,0,0
8834c8e380b7278fc37a4e6b80a9198a895d8280,0.035421044,0,0,0
b9284992ea3c8c484893517ee9df3b2274296959,0.27244243,0,0,0
939527bcc5b80a1788d876d7e47fb45d71d21424,0.15702917,0,0,0
26e77ea86294f5a9aa929f9acf7dd76a046453bd,0.26970145,0,0,0
3adcd2103d1be4feca870536e8f7a7549f6d492c,0.32587644,0,0,0
2edb7a20f3856723fc715f7c72e10e72ea7df385,0.22734661,0,0,0
9843210e5755d2584efd3496d59e50e721187842,0.21472059,0,0,0
e6cde856d76935ce2ca5323579d2557f5412c774,0.2479362,0,0,0
c460996e75df489d6bbcb732763c10d01e62516f,0.41996923,0,0,0
115198b9c94bc66c7a659a04d0e2f65959ce9297,0.13787407,0,0,0
276552d5e73525cdd29d9e809659d35f34c5250e,0.14488629,0,0,0
c0e4ebfbb0f8c38ef672394015f47fd72ba06cda,0.16241592,0,0,0
c61154272699761265a1f2e5282ff1bdaf714b6a,0.33145347,0,0,0
f0b18d27f01492af6874baa8415ad17511eb5d4b,0.39867684,0,0,0
45a0337e1d9d23126dcaeff9c0ad96c5b4011957,0.033058133,0,0,0
90f4139bf75c94aa1ed62c5f64c3ffd78a1441d2,0.03476082,0,0,0
67c51ed7ef1d7acc4010e45eaf8088bd91cb702d,0.27796966,0,0,0
9acc3e824e2efa2e496df8458d207b5fb5722e6d,0.4004389,0,0,0
9dbf8388c5bfa0c7beb15e835b3a5e6fc74ecbf8,0.031526078,0,0,0
f30855735a40daaffda15794d7abbc6ab8c699d8,0.2549461,0,0,0
39513f9142cb82b84181a11905b3866a49d5a3c0,0.032109894,0,0,0
289e7a769ec9ab110f85848b281c4c143ba84e57,0.16140324,0,0,0
930015a137f6bc34127d7646b36d0550842fedfb,0.018866854,0,0,0
a270ff62852e62b5ac0f943a7e57292a72b77271,0.02234756,0,0,0
9f0d58985f4588981eefaca0408e767eff1bef73,0.48692825,0,0,0
8f346f9f1263b2fd5923abc0956134df15fd9325,0.4580915,0,0,0
ee851e403b5ab4b6b33713b08f9568e966ace052,0.032355513,0,0,0
55e8eac25d81f07bebb16d812c97edaf1393083f,0.48740107,0,0,0
c8bdf60d1d0be609094e14054be0b9af0fb05521,0.018358769,0,0,0
9d4f2ba886b003980f2c37a4de7a3e6c3c701820,0.02338868,0,0,0
8713af90d540e7bb01f8ba1fd99f6c04e41a7433,0.022160202,0,0,0
eed8a7adb3de7441751e846f4a75d110dd205f23,0.21800175,0,0,0
b9e2a97758ba6c007fcda160c4d8b0528bdbfebd,0.15976708,0,0,0
07de4dd578727555bb94ed421498f455838b317d,0.25679252,0,0,0
641aa1c663ebead0189bf001a06ee56463070ddb,0.054107603,0,0,0
b9522976f462687b0693b7229ba5c7faee0cb74b,0.013235495,0,0,0
2fd2a76110af7ae07712af01708cc00310af64ef,0.35728407,0,0,0
5723ce72d04c8ff7af8f245518cc48291701db0d,0.25650054,0,0,0
611c73889b772dab7315c952902d5c649635126b,0.040901694,0,0,0
b5b45d3260bc83d2432566dfbf22f0897240bece,0.026149077,0,0,0
22daa5f1dd4396e94224841b3bf0e9f226e86695,0.021195974,0,0,0
4a9bcd0f5211c91c4c2f47313c8f8013d0dfe03e,0.030247781,0,0,0
864fda4370a8d1bbd942400dd899653fd5d85244,0.023059398,0,0,0
96eddd6ae1427222986eca344b898b3332792a01,0.2692137,0,0,0
8da9a65b6398931af18febe082299c5c4b932924,0.27733433,0,0,0
8354ffffce024a97ef5e05b7cef4a82c263fc07f,0.084878206,0,0,0
0ca8f9b9feb2d74c6373d1762b1eb4a6b1f7f4b8,0.31413522,0,0,0
13467cbc7f319f7f7e9e9185a673714736e77b83,0.014978486,0,0,0
e63c5361937cc2598a3cd030f79733cc8c22b6fd,0.017988143,0,0,0
bbf65339023bf627a1843073cab699ca1831aa96,0.017783979,0,0,0
56706c8203ed023a3d21784b6e7fab40375eb9d0,0.0190556,0,0,0
274c9c1d37a47ae9bc1cdec1b0b0e4189dd44845,0.36116314,0,0,0
b88b065aa955d7a7d8f74c427b05d2243eda0779,0.02558885,0,0,0
949d74737327f114ae97a18f9bb4a4f5626b59a5,0.19989663,0,0,0
9f1dabed562e5953af25369121fa7fe221a20276,0.30822203,0,0,0
d86509b09672b874de2f933a511a1f74af6814f7,0.1203761,0,0,0
525d1fd7ca383b3426341c58ba9e2d2e886a59ac,0.36923537,0,0,0
a528bcb1ebafb1eeae14fd3e305f3636d6c04717,0.20251952,0,0,0
c4190304baa18d3a376c3c2232f45f63c479a5b8,0.4112391,0,0,0
bce159a0c905f673b8e0e4c9899543a812fb904d,0.2793627,0,0,0
333971caf33dcc05b6f714fada447e9417f6fdc0,0.25919837,0,0,0
9a6e25230eccfa131d40eefbc4f48a13ac31d640,0.3591916,0,0,0
b1c45ac691d46a8c609f2534d2adfa59c0599527,0.44826597,0,0,0
23747116069c150e26e0dd42d61331b1108e1e01,0.1447399,0,0,0
74ad2114700446837ed451f36107a056301a65fc,0.03899816,0,0,0
dc9032be284c70f53d8f9031cc90e01678a0e55f,0.20727108,0,0,0
