commit_hash,prob,prediction_label,true_label,cluster 
0ba5e75432717181296459b9bdc98f9cc3cb2c7d,0.26377237,0,0,0
5d83e4deb81aa7e06e4587809642e70ef9a03662,0.019215606,0,0,0
c635393fb9996ec9d33b32ca27a720d6d5593255,0.21130404,0,0,0
cf4d2789901be233792839384ba76b94dbd25888,0.17375584,0,0,0
46a1c86ab3f4e2068023a1faf1c704443f3f36e9,0.011646493,0,0,0
d31ea317a5fa6cac0e281bf0aec5367ebe45a217,0.23968695,0,0,0
88564caa20e4bee55287b258543cab35e9d3adf6,0.34615532,0,0,0
9f0af0bfee5a92e67ee54c185f49fb7c771c15ff,0.15485555,0,0,0
05f3b74fd581ea5f8946c64edcb293747b4d9a71,0.36613497,0,0,0
43e4df85bda71ca1500112912a83d3ed19868c4c,0.37045282,0,0,0
8283d966f47280f682a1407d499346a383d1b1a5,0.43731573,0,0,0
5878adfaf37ce37e6988956e4cd5c833c6ec61be,0.37947997,0,0,0
ace5ba00f7067d517a35713f439344f24144fb79,0.26659575,0,0,0
67e443370e06288fb2702d62c0206221413ab852,0.19974148,0,0,0
9687cf07f34bbf5f67c17e75cadd287b9f6662cb,0.15490463,0,0,0
94cfd56bd9092e0fd8579120630dba0c857b7777,0.26807374,0,0,0
077913c7e9eb8e4cf8863b7545bf53c2923066cc,0.1889726,0,0,0
fbb81a37f80fab1d1e21435782e034eade76114d,0.16590174,0,0,0
278eed3e1f7cfef2d39a25aba53f4478c3ad8c58,0.26597247,0,0,0
73dcea01b19ed9fc9c0d5a8c38e752bfe071c801,0.041495603,0,0,0
54bbca89040ed195b89478713fa4a181cb2bca3d,0.03647389,0,0,0
1fe64733a2a28b795bddb152e9adf7489b6ea7c2,0.3088771,0,0,0
1194c69fb122709872fd634ae9890cecd1d83e90,0.22049145,0,0,0
709aa7bf9c998cc75f6e0be7d258aa5a07ebce8b,0.34681192,0,0,0
cdacd4a987755572bd4d6d328b371644ac07ecd2,0.36903426,0,0,0
ee7ed6e655c08774387f9ee60ce11b84d7901cd1,0.038011946,0,0,0
edd64cfd822ae2ca2faa8dc1c73edc38a6e19f0f,0.41122982,0,0,0
ed085d064c0f80b0bcf382550d10fe6b6fc9f283,0.20189963,0,0,0
4a025d3f8e31bc3e944399990b3a4baedb90e630,0.29346442,0,0,0
157aa8daebcc6a464cfb350de346cc550ac13d15,0.015698712,0,0,0
0dee0324f694b1e035b9c3dcc6923278defe1d3e,0.3422237,0,0,0
136b96c803ce4353f2cca2b24171ddbe74345fe6,0.2904869,0,0,0
99c63edb10e945d466dafcbacbb6fe930f2a31ec,0.24189673,0,0,0
1c8fbeaec2ee80d45b78742d63aeec0c9d0c4e9a,0.15394457,0,0,0
b1162d812eebc9298b7fd62eac1dac119ae5f271,0.40130007,0,0,0
125c820e8d43df150ac09c9da5b38dcc1ea6e03e,0.2418936,0,0,0
680752e1414c07fe4357d5b6fe3052f3d9dfa374,0.24445494,0,0,0
f36d6870f2e1feef7f1d6fffeda056fa72c051f5,0.1480446,0,0,0
62e69cf4f2fcb3ad8bdc44f75f8a9e3e20ca7337,0.016404472,0,0,0
7df57879c92a467cd71860e6cfe14a04a49fd031,0.39957994,0,0,0
fe63f95fbff43495e57ebc37350798dee024cf9a,0.3262433,0,0,0
719d0c56036111d07c46ab5b0f379f62f14ecdc6,0.13137347,0,0,0
4951344fb2ce246e0cc5a2dff90d24cea6eb3a75,0.06094581,0,0,0
c151913ae25d55814c40b7f922886d52c7086787,0.12812352,0,0,0
ba1e716261e055f84baa9a47f9ae2ba959d54390,0.19692351,0,0,0
894fd838fb695d794fbd28cc66c82b80a9688c91,0.04228946,0,0,0
ed7710f41c594c030188917cc773adbb6107383d,0.017412094,0,0,0
11ddae0a3570fdeaa421e4e378ae14bc173598ba,0.016638797,0,0,0
9e8b370391f5b3e71cc349a2ff556d8a3cdf1232,0.017556177,0,0,0
15ee56bd0f91ef807a3e729ab3410a834ef3fcef,0.0218855,0,0,0
72784c46f6a7d7644398db5c7ac8bd3822c523d4,0.057166167,0,0,0
90559c49bae582697906598c735385c19daa6da6,0.38365272,0,0,0
b34856498ed290a4883b077db0d4df2991ba190f,0.0262553,0,0,0
8cc80dd1a449f98924ca9e74970b35f940d43800,0.026227787,0,0,0
84a844af5d30ea41750071dc8140a56e9e146bc8,0.15665032,0,0,0
6f95e26fc92e929fde30d592e7572493d360ea3d,0.19754522,0,0,0
fc3d530961ce4f23fd2c8310f82d6d1fdaae6c16,0.22716817,0,0,0
53c08a37ef81ed2aa3ab57f5933ebbc5db68328b,0.21235344,0,0,0
bd861c0d8009bbd51137bb97d15d5aeb8902eb2f,0.22710095,0,0,0
584a10fda56263ec0ed555f9866a1a82851a83b0,0.28602746,0,0,0
aa0c114ac9636012a941ebee49d69cbd6f6291e6,0.30122933,0,0,0
bae09b4838de43ab6a8be25ee25d0d11f0fe7477,0.25143078,0,0,0
4d8331ef9c3993ae1d3c091a758b24cb9a037fe4,0.13384439,0,0,0
1d1cb74151d6fa0272d607d06ffb85ff4a50e972,0.18129686,0,0,0
6602d00afa7a5f32218784dc54975cae5540a255,0.09478656,0,0,0
cd78c96d225752e3656a2f1a302298370b55a4c9,0.16015236,0,0,0
f27cca133f9a28899e00488ef56b2f8a2700a68e,0.24755786,0,0,0
3fe52d0cd85c01eadc44933df5596d177c3ecebb,0.13836363,0,0,0
81d1982c3cbf56f77e2edf3f063ff84e6e748549,0.20892204,0,0,0
e32f477085a9b6f658463bbbf355405980c515bb,0.1379478,0,0,0
7419cdb1fbff1096edca78bc5db34f7fdb3b7342,0.2730264,0,0,0
ce1f9e29288cdef4fc295ec2d5b4f846f0b732d3,0.21449856,0,0,0
60a8028d22b88ee2f2d7cf7657ed35f4046efe79,0.1415765,0,0,0
c779a5ddb807f1a84e1e6a5e43a0f1296dd565cf,0.18136823,0,0,0
c2bfafd4bb8ed95e30dce29e65a9afce26a7d860,0.16148123,0,0,0
e48157a0de54d6b82137d62dde9cdbb4bf5c6f40,0.22169879,0,0,0
6d908d014c25ef3da000789dd56de0b6e7c9ea8e,0.24505244,0,0,0
5bef000847001240749e50239a25ea69485c849b,0.21613793,0,0,0
82c1bee3f786f96fda51243f4cc6d50995bd90b6,0.16692513,0,0,0
5f84693e1db2c35b9b797614e17136655c433335,0.24931331,0,0,0
dc8138a8a9b022d156c4d04b2491b269661db396,0.2308654,0,0,0
233746d8fdb7e71a63b5cddb55421eec87bbcc4f,0.20866512,0,0,0
84daf6aee0175303801e710dd2d326ce252d2f88,0.17855579,0,0,0
6df343df2635e7e0518a09c374532ebf22a30529,0.19199455,0,0,0
6cf4249650d72cf21ae3addacb5202089923ad91,0.016599651,0,0,0
d990feb36764cda778e6b4ce9469654229ac716f,0.2480619,0,0,0
393fa5df9262c339e004e061809c73d7637a909b,0.26947752,0,0,0
59899e1c820cd3fb8789b9cf8648b269b97763be,0.14181949,0,0,0
2ddd54a7ddfead528f2b1de92dc8dd16be7f5f89,0.28233147,0,0,0
c7599fd2a84b3d58473fd16c5df4034a8658e925,0.124557726,0,0,0
82b547ad25147df44f27a3534a5b618755217378,0.26677805,0,0,0
62e56cd3884d224e42cc8b449ef631a0909a19a3,0.34603852,0,0,0
a85fe84ce63f873b760e311f27ec42e05f1b3f42,0.24116589,0,0,0
0a114bbdb01548a69c7a8c155bbdef7785ecb389,0.28726786,0,0,0
5310e25a6cb79eafb21408fabd744f9a76c2a020,0.04280629,0,0,0
8834c8e380b7278fc37a4e6b80a9198a895d8280,0.035421032,0,0,0
b9284992ea3c8c484893517ee9df3b2274296959,0.2724424,0,0,0
939527bcc5b80a1788d876d7e47fb45d71d21424,0.15702917,0,0,0
26e77ea86294f5a9aa929f9acf7dd76a046453bd,0.26970145,0,0,0
3adcd2103d1be4feca870536e8f7a7549f6d492c,0.32587644,0,0,0
2edb7a20f3856723fc715f7c72e10e72ea7df385,0.22734661,0,0,0
9843210e5755d2584efd3496d59e50e721187842,0.21472059,0,0,0
e6cde856d76935ce2ca5323579d2557f5412c774,0.2479362,0,0,0
c460996e75df489d6bbcb732763c10d01e62516f,0.41996923,0,0,0
115198b9c94bc66c7a659a04d0e2f65959ce9297,0.13787407,0,0,0
276552d5e73525cdd29d9e809659d35f34c5250e,0.14488629,0,0,0
c0e4ebfbb0f8c38ef672394015f47fd72ba06cda,0.16241594,0,0,0
c61154272699761265a1f2e5282ff1bdaf714b6a,0.33145347,0,0,0
f0b18d27f01492af6874baa8415ad17511eb5d4b,0.3986768,0,0,0
45a0337e1d9d23126dcaeff9c0ad96c5b4011957,0.037735272,0,0,0
90f4139bf75c94aa1ed62c5f64c3ffd78a1441d2,0.03826165,0,0,0
67c51ed7ef1d7acc4010e45eaf8088bd91cb702d,0.28118718,0,0,0
9acc3e824e2efa2e496df8458d207b5fb5722e6d,0.37082028,0,0,0
9dbf8388c5bfa0c7beb15e835b3a5e6fc74ecbf8,0.034104593,0,0,0
f30855735a40daaffda15794d7abbc6ab8c699d8,0.2549461,0,0,0
39513f9142cb82b84181a11905b3866a49d5a3c0,0.033022102,0,0,0
289e7a769ec9ab110f85848b281c4c143ba84e57,0.20243374,0,0,0
930015a137f6bc34127d7646b36d0550842fedfb,0.018866854,0,0,0
a270ff62852e62b5ac0f943a7e57292a72b77271,0.02234757,0,0,0
9f0d58985f4588981eefaca0408e767eff1bef73,0.48692825,0,0,0
8f346f9f1263b2fd5923abc0956134df15fd9325,0.45809144,0,0,0
ee851e403b5ab4b6b33713b08f9568e966ace052,0.032355506,0,0,0
55e8eac25d81f07bebb16d812c97edaf1393083f,0.48740107,0,0,0
c8bdf60d1d0be609094e14054be0b9af0fb05521,0.01835876,0,0,0
9d4f2ba886b003980f2c37a4de7a3e6c3c701820,0.023388665,0,0,0
8713af90d540e7bb01f8ba1fd99f6c04e41a7433,0.022160197,0,0,0
eed8a7adb3de7441751e846f4a75d110dd205f23,0.21800189,0,0,0
b9e2a97758ba6c007fcda160c4d8b0528bdbfebd,0.1597671,0,0,0
07de4dd578727555bb94ed421498f455838b317d,0.25679252,0,0,0
641aa1c663ebead0189bf001a06ee56463070ddb,0.049184516,0,0,0
b9522976f462687b0693b7229ba5c7faee0cb74b,0.013235501,0,0,0
2fd2a76110af7ae07712af01708cc00310af64ef,0.35728407,0,0,0
5723ce72d04c8ff7af8f245518cc48291701db0d,0.25650057,0,0,0
611c73889b772dab7315c952902d5c649635126b,0.044718113,0,0,0
b5b45d3260bc83d2432566dfbf22f0897240bece,0.026149077,0,0,0
22daa5f1dd4396e94224841b3bf0e9f226e86695,0.021195974,0,0,0
4a9bcd0f5211c91c4c2f47313c8f8013d0dfe03e,0.030247774,0,0,0
864fda4370a8d1bbd942400dd899653fd5d85244,0.028151982,0,0,0
96eddd6ae1427222986eca344b898b3332792a01,0.26921374,0,0,0
8da9a65b6398931af18febe082299c5c4b932924,0.2773343,0,0,0
8354ffffce024a97ef5e05b7cef4a82c263fc07f,0.08487823,0,0,0
0ca8f9b9feb2d74c6373d1762b1eb4a6b1f7f4b8,0.31413528,0,0,0
13467cbc7f319f7f7e9e9185a673714736e77b83,0.014978486,0,0,0
e63c5361937cc2598a3cd030f79733cc8c22b6fd,0.01798815,0,0,0
bbf65339023bf627a1843073cab699ca1831aa96,0.017783979,0,0,0
56706c8203ed023a3d21784b6e7fab40375eb9d0,0.019055605,0,0,0
274c9c1d37a47ae9bc1cdec1b0b0e4189dd44845,0.36116314,0,0,0
b88b065aa955d7a7d8f74c427b05d2243eda0779,0.02558885,0,0,0
949d74737327f114ae97a18f9bb4a4f5626b59a5,0.19989663,0,0,0
9f1dabed562e5953af25369121fa7fe221a20276,0.30822203,0,0,0
d86509b09672b874de2f933a511a1f74af6814f7,0.12037609,0,0,0
525d1fd7ca383b3426341c58ba9e2d2e886a59ac,0.36923537,0,0,0
a528bcb1ebafb1eeae14fd3e305f3636d6c04717,0.20251952,0,0,0
c4190304baa18d3a376c3c2232f45f63c479a5b8,0.37606606,0,0,0
bce159a0c905f673b8e0e4c9899543a812fb904d,0.2793627,0,0,0
333971caf33dcc05b6f714fada447e9417f6fdc0,0.25919846,0,0,0
9a6e25230eccfa131d40eefbc4f48a13ac31d640,0.3591916,0,0,0
b1c45ac691d46a8c609f2534d2adfa59c0599527,0.44826597,0,0,0
23747116069c150e26e0dd42d61331b1108e1e01,0.1447399,0,0,0
74ad2114700446837ed451f36107a056301a65fc,0.03899816,0,0,0
dc9032be284c70f53d8f9031cc90e01678a0e55f,0.20727108,0,0,0
6b9e6419fc944d3b5eac58187a6cd56e97328c2d,0.22667386,0,0,0
a424d2ff172aa3be9eb5155e732e6f61915d7b5e,0.013747563,0,0,0
004d5e672e9b2734a4c27f0e20504fc615da3476,0.19103038,0,0,0
b6b59b189c1274ae43e844863c7a2468c0e16b4d,0.015165706,0,0,0
73733206b943f8a03d18574eb7585285eeef05b9,0.37907717,0,0,0
fff00791ed30f338ffc085f099be5517dc359261,0.5508576,1,0,0
b8ed8bbd5eaaa6d3e463bde3accffdf3dcbb77b7,0.561509,1,0,0
256420016e2321dfd266f9a2ebf672516cc936ac,0.03995499,0,0,0
c4161ee29051c6e44773fd1837d2080489727dbf,0.08719678,0,0,0
06e7d46a49c5d31abca644fadc2e3ecf6f9001a9,0.020541383,0,0,0
1e8a31f417256b9f555b537a09c13f1135addbf6,0.33611897,0,0,0
2d79319a8d4a3ea256ba1bb6364c1330518134a9,0.02197045,0,0,0
2a491590568140349f776b2a63bcb4ce74d147ce,0.47459173,0,0,0
32080b32a4eed0719b79f4be332ff5a55468ab7f,0.023848351,0,0,0
3f66e516a7f5833be9c87911952465220acef149,0.34049556,0,0,0
2a069edb7e7c46ef3c1f56e8fb6cadb779ed2e42,0.2530824,0,0,0
963757362ab2ff0f1636008815549322fef1148c,0.022460876,0,0,0
9f673d4da60a889ad5fefb6fadba1c40bb3e735d,0.08076209,0,0,0
1688a5a2444b3b636741d5675646b0b74820b4fb,0.15633534,0,0,0
284b6f5477838fce398036497e1acc206b1eaaeb,0.043232962,0,0,0
ffe28c43e0486d443234701ab9d791e703c88071,0.36060962,0,0,0
3761b5514470d3f06c9076b0821430d0c2cb2da7,0.35505778,0,0,0
a36442f0d08bb1a5b964b4c77d4c64eaf251c3e9,0.45057794,0,0,0
2ecede5902f9a132a632b8431a35daf5174e1a80,0.277163,0,0,0
4a2e49fd8daa81cf2ce331c3a3795844e79814b0,0.03337174,0,0,0
8c44a71208f640835d7a205a7b6e58dc065d8dcc,0.04074206,0,0,0
74abd625bcaaffccddc3ca9faa1402b179c251e7,0.029966729,0,0,0
ea64efd6dc61cd9c9b1207d2da37fdbea14d6b50,0.30017567,0,0,0
530049b41c9f42e11144fbad4d1fec65ff0956e9,0.331555,0,0,0
66c451d618577c1a1e1bf964ff990574782c3bb5,0.04119197,0,0,0
a10c6b01425a9c21cf687294bac43a63de0a0d3c,0.3477436,0,0,0
f9f92677a92ef76f92c90521904c20b8512b05ff,0.45381182,0,0,0
989135e762d3f00767240e7b42ee9e1cccbe43dd,0.61715496,1,1,0
12cd61925c37177a82d2adc76f6475e662030e12,0.4930164,0,1,0
17f4a06be88ed9c950e562aa72755c7a493b8ae9,0.46852958,0,1,0
c3768b0fba8f2f565118c611f4ced4bd6143d022,0.4541903,0,1,0
16d64a96a0a07468bb8b2d3293d374bd4373cd70,0.17419021,0,0,0
1f0919e28420fbd1568ea1c1fd4cf7b46eca9b04,0.21997026,0,0,0
4e347adfdb1a84535440d6c9f392d134a84969fd,0.10789168,0,0,0
9818f5ce6f76224f0d5d5c8ad583d854b8cc6872,0.21726431,0,0,0
dca231dd1b2629f45e65cf46b6f91803fb448aa2,0.22099784,0,0,0
9930786b2d05890fd071332dd1b9d7d7ad0e1b3d,0.033812404,0,0,0
b367c37c2e92ae652e49b361425bdc7ab3390f25,0.024579626,0,0,0
bbd32a63be1334620c1f52bcf4494de4b1e6931c,0.17807817,0,0,0
6868968abdfb03229bb0dd60e57a502db45394bc,0.1068803,0,0,0
3fcfac543d8e54b93695ea5f32b1820c5e5849dd,0.2594284,0,0,0
af50960c662e2d006dccd4156ca85ba3b2d3d5b9,0.10189648,0,0,0
99d1ccf360643d89b88bdd218fa917d365d95cde,0.13208048,0,0,0
3c32e5384eec3142bb017fde824dd1cc0db48876,0.0155694345,0,0,0
b4621118821f29afd3d5ea47eb8a684f4e5ed3ee,0.026925381,0,0,0
eb3f760c1c38fe3910d979e75093da67f685e2f5,0.09443326,0,0,0
efb03bdc301d917b746e6716f2a074f54ded723b,0.108686,0,0,0
3ff71911718c07ca1016ca855aece547061db85e,0.0907968,0,0,0
01f84f2b0d9c13ac82ad471469b6a5692d0f8cbb,0.2530365,0,0,0
a95c1598ef693cbd7d874c33eae82433693b75d4,0.069230504,0,0,0
6fb796db3d138b4e97dc1fceadf6bfdad74a3533,0.23748219,0,0,0
cae430631d5472394441cc82e142103c3a70dc83,0.16545142,0,0,0
47b76cc60f7b73188cbb47a0879aabfa0228be31,0.19347765,0,0,0
c64d12958fc711d667f26d0173bbaf96157d629a,0.1766031,0,0,0
643590426ee7255ee5e1e661b9e2ac8a9052dbed,0.2078156,0,0,0
31ad1256c66f47e58b7ef40955953e4a1c6bdbf0,0.11303187,0,0,0
3c984c22552eda0fb5b200efb3f239213a4a04ca,0.015430521,0,0,0
95db7d0aab9bea25d3a14db42a7787ef77861f45,0.2895393,0,0,0
1d6f5e40ff44f08fa67c6a2b57f7ae4a5e4b0be6,0.076988004,0,0,0
e0270b0562d42658a57c4fcbf0cddfb5673baf5c,0.15416564,0,0,0
6eebee491388abd2ad61a15d3f28b167c9f0f7dd,0.16806473,0,0,0
ae3f537711b1375c4892130d65cb60928549cf58,0.0635616,0,0,0
25ac3249dc2a40bd52ceccc9251c8446b036d197,0.0679202,0,0,0
6ce9662add46e3cf144be07f7ebf18e2d25a7abc,0.06418103,0,0,0
111c4a5e54dbb1bec6537eca02618e2287bd23be,0.045109693,0,0,0
e30788367dc7ce4e4e2d8152bc7370af8ac2fd0c,0.3171449,0,0,0
b1875ac1abf9ae86f5a589c5144c8c9902a1dfa2,0.40705156,0,0,0
307ed458578e68e68918d3ccdcf4798c57e084f2,0.4576898,0,0,0
0caff290df54a8a3b653840fe257fea94807d697,0.036456052,0,0,0
b44b3d95b321cef0281cdf130e8c286bfdcd60af,0.049248587,0,0,0
8f77bd63d8b5b2ab593b134fef2bf5e59bed0441,0.26064688,0,0,0
4e410e068b8d367c53766a7da712b1b6f3fd8101,0.035371996,0,0,0
2412c90ba5584fed123fa6a33e752e6c8eaf74e9,0.08847476,0,0,0
47ed0c7cdcb4d516e41769e38a9cd5ef4d01713d,0.041412696,0,0,0
f5ea49326cd5c09f0782b0d1bcbdcde9053ee316,0.40963313,0,0,0
7b0388878e522468f90ea163b15ccfba05616c95,0.023694038,0,0,0
a653374b2871d67f51cbb4ad2083444e9c3afe1c,0.13148004,0,0,0
430f96525f80fe4909208ee4d2aaff81c312aff5,0.087018415,0,0,0
295d46aeedf3660d89d6c578b84c410089f9b1b9,0.120386995,0,0,0
7c05411f80b6748b6b2197d2014bb98c8b0857c0,0.07487196,0,0,0
140846cf81678649b6bc29497c3534aebaa1f6c3,0.11169534,0,0,0
0512bc21bf4d0f1e391e4158adf0ae145d408ee6,0.32592532,0,0,0
283e14cbbdfa5bd246a3ea9dee5739959f64b4c5,0.057545625,0,0,0
354b72afb59ff145afffebbeac8a7478d4140e75,0.2606037,0,0,0
15c72674ebb4bd99790de97b5645f1531a3a7c00,0.27095836,0,0,0
1a3d74470eab60d668859571938b470723726139,0.05476783,0,0,0
330d5cf99c1eefe3fe86dae260a8873068650866,0.32075062,0,0,0
586b6ee15f526d585628a7162d10f08deea6a93e,0.02359758,0,0,0
71491e23d68df50555c52db62ae9bfc0a2543b6a,0.016724773,0,0,0
e56b2b598a2742ae8ac97ada82a97655b538ee94,0.020935927,0,0,0
3d129b7e2f6373f7885336225d3edc93b3f624d2,0.027230147,0,0,0
4d3dc80e4b3f7fd0e034d544345a568d6d5c5d26,0.031604994,0,0,0
269e6693ca1f05bb7e2623c538b9b934fa688f41,0.019771555,0,0,0
c2452a5af3b2f1db542175221dbc19eb492f02f3,0.03345747,0,0,0
9ac217fc697b3afd0963b897edbfac265ba2f571,0.3812739,0,0,0
a5f357667b195f9cbebc1d1de8f70c6e0c28dc3f,0.020468863,0,0,0
c3d13908a2e8ca7b9832fa693ca72bc228a4e92d,0.31417274,0,0,0
283351276ff704df65779624e195701a21f0e25c,0.04041139,0,0,0
38e3e41049464fa3b8ffc1e810f87c18d91a7bc4,0.022709617,0,0,0
49eaf68b54f4114a0176ee56790d8415fd64876a,0.09913936,0,0,0
42308f780fe3d0c2223c121493f97c747226bc17,0.15916078,0,0,0
ce5ead2f93b92c815f1304fd51dc3fd3338cf19b,0.45359138,0,0,0
e8ebc1e1dfe2b0bb7b9f549ff35bd2d1a1fcd2f4,0.27804244,0,0,0
a76f39d4b284633c6792d8c7977abf8fb52a017b,0.118086964,0,0,0
97a64af2d6adc157f6ec9e4d4855b2924caa69ac,0.36027625,0,0,0
5e2559e3ac936ed985d5fa9d7160a284b9a83644,0.21691473,0,0,0
dbd77cf4fb93996fb7f312bba2aaddb87e5d6a39,0.35649687,0,0,0
1e8be6ff174f1d7027e848d5788d63ef9827c659,0.53758067,1,0,0
0847a34f6d1f15d3d35ddd9f3283d54c1355b299,0.050849076,0,0,0
d1cc91686abf34d073ffc496506da9ef712984b5,0.104405046,0,0,0
0030e4bbbd3cd3cea505bb1e4f1edbfec5986fd1,0.39323446,0,0,0
3b6dec3c581f883cf9dff6f04512011cf277f586,0.45453387,0,0,0
c1ea2007d4f6527bd174869603f53841380b5c31,0.100792915,0,0,0
87361f16b0eb35ab5fe25fe2ce3cb57a96dcedbb,0.03207711,0,0,0
f10f849935076a7c773283789c75a4c35b9e6c03,0.050063413,0,0,0
034be5fcdabeed034bfb562ae7014e021caadd7f,0.3231909,0,0,0
8c52cbf8dcba19310a569a23ad3e940836b5e7ce,0.041442055,0,0,0
9d4e26a501903d404a809acc8ce93df1751a5429,0.44937715,0,0,0
7dbcbaa0d72723a1682dfe340fe05b2f0d3cd3a7,0.37793386,0,0,0
b3240c0b4dec02d8a511b831e07eb0d03094f677,0.076506555,0,0,0
d37a2097286c6385bf8cc757944bb3568672d873,0.060263593,0,0,0
39ed7bdf558cd8286e62492f6c91d2af73f807aa,0.27063003,0,0,0
100bab5d8bdcbf802af6437fcd778e7f2b9bffbb,0.024134004,0,0,0
21892745c86fa03b465cdfabb99554e9659b1941,0.04872884,0,0,0
511499162fc2ea958f3c78b1081225d335b52227,0.3094077,0,0,0
fe718980550f0221041cfdb56f83638c328cfb9d,0.03452954,0,0,0
8f577fbc1c44a4e5e39551cad677978452ea0797,0.41386294,0,0,0
76c125c3b74a390a39cdcd6666cf7e9cea0e5c1d,0.37320918,0,1,0
203918573c29676b179b673aa7e41366dc4215d9,0.45584404,0,1,0
c82fe35c48bd0082c16644d16d82d1be79d6b9d1,0.07679931,0,0,0
158d178c58e892ba87d782ecf436d30c038d464e,0.29623038,0,0,0
e8c09f05be1310ea2ded05bdd808c46a1e4485e2,0.23353906,0,0,0
b184666c1975fa4050121c694e09a88060854eec,0.07590079,0,0,0
b83e111c619232be9ba0a7bba682ebc141b618b8,0.23938212,0,0,0
2a6c6ca711f0f0d6aeef30853d5eb05bc68c2e85,0.401609,0,0,0
01911a40eaebf2aefbac34cb2760f7f77ccd07a6,0.3485948,0,0,0
ec733cbbf25c103c2c661625717527448a42663d,0.42389718,0,0,0
300578058c7d6db0671648cbc5bfca84fce6285d,0.14059208,0,0,0
63950ad11917411d82d9adbd0ad1ccc4884ebb4d,0.110475816,0,0,0
f9d6655b42d8e1b1071f78cd7f1e38cbaa20350e,0.2910534,0,0,0
858aa75ed257a24acb983df372f634c3fc6c49c7,0.37358317,0,0,0
76a941217f9272693b5484ef360e8cf6491ef3a4,0.42113152,0,0,0
7ff71807ce589931a56ae6f1306af43c6b8632e7,0.2554137,0,0,0
bb1135e50c27938eeeeb6e6c1ffb3882dceb9f1e,0.534597,1,0,0
f0299220ba7dc33b1865068db0c184147283a9e4,0.03763904,0,0,0
4a6c36401518a45a709ade671d442e061138d3ec,0.1339208,0,0,0
ae5df796be80dfafb523072e4efb30e34dbee46e,0.16090043,0,0,0
7e19596505676c5b300bddc39792289441634f02,0.29495493,0,0,0
55e9d25f779a3ba726a9904641e656de93a1fac3,0.47551525,0,0,0
3b6468ac4f765262f68d3d289d25bea3da521c16,0.42719406,0,0,0
89b1661fde38bd12c4d83b9fbe696db0c8657a78,0.017103553,0,0,0
f054152346cbd7c8afcdcdaf55c39f9967edacf1,0.020668235,0,0,0
346009fc677b252d052e9ee22c6a4cd2be10a032,0.04138307,0,0,0
4c84e204cbce349f3c5722750561b91607d3fcae,0.50095105,1,0,0
c353239c4fd22b8991e1488ce81218b1c9769bf9,0.27495903,0,0,0
516f6889c9153a59110d3ee9bdd907e95e10cc08,0.30446512,0,0,0
7b6bf45d83c3ec028e686318b8d4f1a061723908,0.21633543,0,0,0
817666037d3c09b9138b161964b0fafc76d65998,0.49764153,0,0,0
c3b831fa7e4ad148d8e3abe2a0e3c089029044ed,0.21956092,0,0,0
5a5bbc662104afe8f020d89d6e560f2897678984,0.2834448,0,0,0
f8c39cfd773d797adc1b4ee19aa8fc17268946ec,0.3780429,0,0,0
8ab0ecd0af3932f40b931e1d84b2951f7777a305,0.5106996,1,0,0
599e57b27c19953487dfa3828432b8ecc7cb8b38,0.25204974,0,0,0
68ae60d779e3bf4a46064fc1b537057478a627e4,0.27457786,0,0,0
c600de52e107d1fd3d5a9c1aa1bdbbd6754622a7,0.37013194,0,0,0
8939061a3c0218dd3fd27f96f3e60e48f74622c6,0.39575008,0,0,0
cff360a340b48070d88a48f06e8748a916ce52e9,0.38102332,0,0,0
52cfbfd91e60db255c3285c90b94cb6e3a75fdb7,0.4105092,0,0,0
ae31e56476646b33b0c2a1f03bb095145a22097f,0.3796401,0,0,0
0b683acf0a5910fdc4235d3103eccbfdebbb18ff,0.43887457,0,0,0
861646b25a39dcdf79bcf5a7643bfeb28e137a8c,0.16370174,0,0,0
3ea4d5d580a78213504a4611fc7bbab58b93db0c,0.34171063,0,0,0
b5955f5948a973a248731b774773bd225af39c82,0.35100353,0,0,0
09db9daa292e74b6bcff84edf406aec41ecf536c,0.3919363,0,0,0
410ab04290294dec74180043dc2aa635ca1e4e80,0.017791703,0,0,0
efe3699122699151984e8499da9d42673a42851a,0.47743535,0,0,0
d2f27093d7d95a07da901902f894d88b4ecc3e95,0.0349922,0,0,0
ca30fae3acb59a5caef3c3c21eecae7c928827e0,0.4345994,0,0,0
5ef5bd199a4e3df74479b4b363fa29b0b3092547,0.02179962,0,0,0
9e8eec78a71b7d1274043f55c9a5fc7811d53132,0.55322635,1,0,0
6a0a1876772e74a1d4a7c82669784f8bcca8397e,0.28229198,0,0,0
8c5c6b936ee6d1afb75cc2cbc151887937dbcca5,0.3382016,0,0,0
484698c5415bb578cb480845e2dfa930d3d49d9c,0.4042193,0,0,0
29a7e67999568a5c86b32ef513a90d5d090ad2b2,0.48827517,0,0,0
87f142f5c85c9a7e86d02b4599e3973e773f3d41,0.022891514,0,0,0
d664776d4cf41d7e1e46b92bd8a4e907cd3bd438,0.26929244,0,0,0
847a6d07793a198d28819731e5166f9ed3845164,0.22027712,0,0,0
fea1da48fef9e28026704e9cadaeba3e0ecbf6dd,0.030752879,0,0,0
c7a5a6afd5d2f7d8c3d518ca625b7d8a1445934a,0.37912968,0,0,0
0fdd249cadaecd32a39d25301f5242f9a92ed351,0.22193305,0,0,0
a9690db48eadd3643adc34cafd6ccc5d4a5bf589,0.1890373,0,0,0
