commit_hash,prob,prediction_label,true_label,cluster 
803e5eef54ae9033a4e180e9d7828dacd2db3dd0,0.032811128,0,0,3
b88b3870a996b61ae6a1f865586c97794a1f3038,0.317781,0,0,3
9bc3701fc327a1730381bea688f62da60891fd40,0.047543038,0,0,3
fb09a1d1244fe0331a05418f5ccd32b62f2200e7,0.32748172,0,0,3
8fc193527df27beeeb638e6e812e8c4df6c72f46,0.015191354,0,0,3
91901434bd199b104bac6eb89769f78d97f18f3e,0.25725225,0,0,3
f983a961455efed4dbfbfb7623e43941ba8d31e3,0.019796846,0,0,3
afc89ebca46a71a9a3a91c9ddea6e17b49282479,0.05533984,0,0,3
1b7b452c7e49efd2bf6fbca0b4239c7aedc993db,0.032974236,0,0,3
7388ec14401571d45af94906310e136463f7dd58,0.30762827,0,0,3
ce54f3476745a68d02b1db11444b71c758b1d1bb,0.23053205,0,0,3
7f35bd3eed6182c040155d1b672b9e34f89667bb,0.06000545,0,0,3
1f0d32796cd7f4419069b1c6d738895c753c6916,0.0432972,0,0,3
07cd4567d96f916c20af10e2779e44d21c9ac703,0.1140925,0,0,3
895315e100486f5778f13106c4ea4f3440eb1298,0.039808378,0,0,3
4970841052d709afe55d975ac82eaa1c0d385477,0.38555232,0,0,3
a82070e546d2c2f871895d32cd2f6629480c02bc,0.05687322,0,0,3
82d967a3f9e3d4c1927ff682d0df7a09399df7b6,0.24395081,0,0,3
b120a8574071197ee494c6f272bf0f4d2e93c2c5,0.39128232,0,0,3
190b24bcb395e1772624c7f7c3c0bc76876d47e2,0.28125185,0,0,3
8ed787c3799bb9d194e948b54d68ebdabcf1a2ee,0.050611656,0,0,3
e7b0dde346e610fa273bd4ff2c82f6cf8e6de6c2,0.27749473,0,0,3
1e48e151ea23f8891902834a4553a806c1312d60,0.056406613,0,0,3
e941b7e3c45e7df96dad9c49235553b1bf585b61,0.38376826,0,0,3
c48289b1457f825240043b942ab621b59c5d2490,0.28738445,0,0,3
a6130f9c8c04fc91ebcbe1af7bf8839ff1c7376f,0.15717281,0,0,3
affe77a64dbf8c90b795ea0b2bb7a44bfbeef781,0.14979221,0,0,3
8bb467aa5ea9d916e82e6022cb492d1c829211f2,0.31460854,0,0,3
8e1667fa9326aae9e63c4d44eb376b048ba8fa42,0.27784774,0,0,3
cbea3176308e86c6c5c82dbcb8fde367945ca1a0,0.15361369,0,0,3
b72dee3f2590f842283f1a383a384fb1e680d463,0.18489179,0,0,3
b7e7b40a3328122549b31c007fa10bbddcb415eb,0.098873034,0,0,3
1f799f62932c5551c99699f46f7de75c9a85dbeb,0.018079082,0,0,3
db6f9bf17c1cbf9e6ce518318fe4d14119b87d60,0.114910446,0,0,3
cc279433f33ad0c00e80ff5af734062d92c8a3f7,0.016260542,0,0,3
f0028e1b90f8d10266f3fe26bafa0882a81ffe82,0.026318032,0,0,3
8e601f5773c71a005cbe6f3db7592387bad690b9,0.02303623,0,0,3
7f5616887127fbe0776d2e7ec6d351658d18c7c8,0.20391789,0,0,3
c8c94f9a36adaffe058baa07fabb71e2223e6d1c,0.568014,1,0,3
ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,0.17123552,0,0,3
b17739cb60bed7286f10d62969972303c490bbdb,0.27419817,0,0,3
65782e92806986680757585bc0e995a7603625a9,0.3032151,0,0,3
c8235763b9c043e8b6b2a0630948c585a1fc514a,0.15318996,0,0,3
dbbb4035cdb8669f42b42ab2a76460f4da8450c7,0.31236348,0,0,3
28910eec203524b002f0dfeb8a391b88f835a7c0,0.39106938,0,0,3
208d3dba9a64dd95f86fb105bcba4ed50ecceb30,0.04712732,0,0,3
52f45c2e9f12193a265623541cc3950f0b39a2f6,0.03631443,0,0,3
2d678c28b3a09b89308f7d8231712f8733357acf,0.26059625,0,0,3
76920b7fb6d6ea5a794512161bb29d3e8ea2625e,0.26345566,0,0,3
924540abc919d32a8aaa92c6f18906f01e64e167,0.040459465,0,0,3
c87b885cdfdfdf9cd5dc87267301b95842c7d7fb,0.4340532,0,0,3
0842a997e840cd2a7c18121b67f21f334a343a0a,0.399007,0,0,3
b64e6546559e371c729b4b45a26d4c63897ec2f1,0.22961271,0,0,3
aabe13f3861bc7727611043a05ae7d09b4cbdfb6,0.269964,0,0,3
f779eecbfceb73b3179c14ca067e4285281e0a6b,0.30285597,0,0,3
043178c583cec0271bd00aab4eeb93145dec327d,0.029647283,0,0,3
8edd3ec573649443c2dc0747cf3cddc1608d43d6,0.019411927,0,0,3
46649dc97546418e1d6d2362d74dca92a8eb401f,0.058137197,0,0,3
a011e57eb7b9fd47b33a582e0b59015b5eee7d72,0.30939716,0,0,3
832cd7177f5daf0deeb5025e2b9441cb88933d1a,0.21184129,0,0,3
e08c12f7216dd5abd1933cb8c033873bd9f10f33,0.30795422,0,0,3
ff57a627511793d7c95c5354b3cf4247859c0b52,0.36067715,0,0,3
8707fddee27d10bded0b3f814845b4a7dddf2776,0.32187408,0,0,3
3d9bb608a1fa4f77c243b41386d977561c7ca53f,0.22840959,0,0,3
2c66bceaa7c11e0c44522dd28624b79914953407,0.19532144,0,0,3
3eef2f7fa643a9a11bd917d687ce1eebf92f27ca,0.09130547,0,0,3
67e76550408b235e5cd635bc1c87b42205626b17,0.029116176,0,0,3
02011f8ab0c62deb8566b574a310a978bb70aa10,0.027681895,0,0,3
c53b31eedc0623cfcfb2e326d4bdb961e7d1ea5c,0.2456816,0,0,3
a04afd1f20290d0097b1ed9ef2a4f476e0b79ac0,0.03258215,0,0,3
825419f9128cb7bd01ca31b0179bff96bf1a5ce5,0.036795225,0,0,3
6215969d2a1f8d95667c208af868758c8636c234,0.28492236,0,0,3
79f997c1d6976f5327cbe5e80676a65245d961ac,0.31354883,0,0,3
4ec3674e06fd98a10de28be7ba6c6036e64116fe,0.2184979,0,0,3
6eed45b023ff3c609ef423f28fc87b42d0614f79,0.15558583,0,0,3
002e4de0d68ffab9af339283f02659472a1febe7,0.036634985,0,0,3
ef8eb3d269274d2e6e4915875d027ada1efa0470,0.2088969,0,0,3
78b8d323635b47f68a93da04f04d221f3412d9e0,0.10768443,0,0,3
055cbd0d42dfec901c7b2532f7a71f937b1d4756,0.036082424,0,0,3
771841e493ddd9839a4c029db6b217fe19968148,0.30327448,0,0,3
39f6f7fd6333da2b983f7d9001a7a51f31fa9434,0.34049192,0,0,3
6bb1b9a7bcf9d4d1aa0f4c12bb0cbb4cf4e2cc71,0.4042581,0,0,3
4824774675ec1a2c9e7b1469dd93a6bd09854210,0.33518773,0,0,3
717800fc588389b143b5c8ac20a0289a9217715d,0.22406529,0,0,3
0471658da03f5b01537153a72c0ffa7132709900,0.14873075,0,0,3
bc69f94466efb770e78d1bd89a8a1bd460fc437a,0.33804396,0,0,3
7a4fc498fbe96e83af20c5d0576c42a761fe3d95,0.02646772,0,0,3
3e438a80fc5ae21862125b13e9ada9b5c30d27cd,0.17910892,0,0,3
15b4031ba94a60f20b854e6ce2c7964d77086387,0.20960514,0,0,3
543970edafd3f8e08d945612d09663060718ae94,0.4272511,0,0,3
4b7c4908277f5777b5495a83d2782ecf39306432,0.5056318,1,0,3
a606523ee9b6715ad4d976c8a507fbff964638ed,0.6458278,1,0,3
80e4a06124a712fde81bbee093ba2ddd71851c93,0.47464645,0,0,3
454a82cb2ad2853544e641c8c80f5ed34bbeb1c5,0.021510202,0,0,3
a2bde0190da2e32a5925df5aae1f2c37a4498bf0,0.022321925,0,0,3
82cde14a4d72b13b5ff5e719f4c61b1673d643f6,0.32679307,0,0,3
3d4233823d8b4de30ac2047c713e3b76dfdf40c0,0.32403758,0,0,3
f9dfa3fa6b9a28439f1226c202c41df9fe2e4380,0.14966379,0,0,3
c50da916c252ab282d978da3f114b81d91ec2912,0.38163534,0,0,3
e0bc1afd7878a91fbc30e79941af8a797637ef22,0.09971613,0,0,3
aa75d3aebeb30d1bb3ab0ecabd60201bfb3aaff4,0.26392904,0,0,3
774d1801e057326b61461bbc9cb479319145f811,0.03914247,0,0,3
76f12abd9d81587eda4c50e7816c75607b4b23ee,0.22746971,0,0,3
9900d951d41ceb438be79b2bf1822aa6cfd1f37b,0.2092932,0,0,3
f6dbdcf3acc3009f3ae17d607a2ac898e804395f,0.1794714,0,0,3
110084e432a04d061d71768c23f500f283081e31,0.24229048,0,0,3
656abed01d37434d69881ca1292dee710209bf51,0.19934434,0,0,3
d6d2307a9ca0ecf8c540b3bf7183de5d550ab099,0.22028176,0,0,3
801f4f4b10c788212d555729d5eed92ee1a02036,0.17715862,0,0,3
5fa1935c52f3866f0675e9fd64bd04d153b9f225,0.36699203,0,0,3
d728087751d2e6f19504876d7a3f40ee7b1f4d28,0.23566805,0,0,3
e0fc7b4dc80a31bffc8c8f87a2fe4153e6cd0cfb,0.16891591,0,0,3
5b743d5e7270fa41de8b4fd6ced0d82a6e38c38a,0.39349878,0,0,3
dc565c4fc02421b58db9c0f0cb9bfe767d904216,0.23923056,0,0,3
ad56c3889328fed27f021bba3f071f676fc4ffe0,0.04640735,0,0,3
47e13b0fa2ca7fb11e52abd429d538c3c9ab07ed,0.18615602,0,0,3
97c6c963e2045def1f19c650f638b304f6464c19,0.19318862,0,0,3
0b7369cbb67e46586e9e031c693564ce7ca583c7,0.28026825,0,0,3
2fdea0d5f462d48a97aaca3b987a716ca2934f24,0.32435596,0,0,3
2645862ccff2183b731e7d6f1a66df6f2b04a99b,0.50464547,1,0,3
27df5e894a2133e122ca7e78c5de45d26f7210a3,0.15998635,0,0,3
619aa9bff4055f51df04f5f837605785a998e9b8,0.26389548,0,0,3
4c55341a48427f7bc0ce30f0699c673f7e69f63d,0.45680237,0,0,3
27ae87a59cb2f0d06ea21d4a886f3afb9a14247d,0.42859158,0,0,3
962128ce971b2edd3fc9e4a85b417fba01a0246e,0.3812838,0,0,3
287254724ea66841b932fb5f6d8cbe37b04eea81,0.24006224,0,0,3
ebb6a96a2b7be2cd2e7bd55f4af329b41e0b5b0d,0.17258608,0,0,3
c0b874406621ebda3c44029ffdf0f6017d6d8c22,0.2882183,0,0,3
f9b202d5fc01551828216a11b6ff2e0b0e24f976,0.44438177,0,0,3
0b2a0c2cbe511debb4e7d884f0262e8d40abaa97,0.45216933,0,0,3
23cc0ea22911ad746259b61589f7a75a4e34d4ab,0.13386098,0,0,3
44b5e31cde3e53b3cbeb4ea5b61728d9284d0e31,0.26014057,0,0,3
6c7b45bfb6af71c0cd821938d9b4e4fb1c1436b1,0.10946351,0,0,3
f7c09b93c2386c6928a082e96d1ddd0925a19092,0.45212618,0,1,3
aad6359c39d59176c51e0d4e5ee31def1bc10077,0.29897466,0,1,3
1170279dc85c2bbdea594b053c56b379a72a2104,0.45217168,0,1,3
32eeb20ee9096257520cded0d1af33d4664f8619,0.36427382,0,1,3
27830ee8c22d74464fd3cae4e662bf0ba97e887b,0.5647532,1,1,3
59ffcad15d220c2bc1f70f01d58bc31dec04b423,0.42450914,0,1,3
61bfd7be89e97e204caea839e37c67c6f837a710,0.3009258,0,1,3
4dc97b64005f0083b2facaa70f661138a4fa3fc0,0.6437875,1,1,3
513f20ad26f2e940e9224be387eafd5d9c58556f,0.30741632,0,0,3
bdd455596c53a97ce5edbf616a30f33d278ae41f,0.32251406,0,0,3
0986e7970561a77ade9bdaaf701e14017d105464,0.6678419,1,0,3
39acf07bc85fb77c2eb287d05302948597ccc0d9,0.48948705,0,0,3
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,0.04843294,0,0,3
9a9b83857fd20c38a520642553c9106de548854f,0.037834745,0,0,3
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,0.35345837,0,0,3
e191b9ca9486f2b4273ed5effba490c27a096ddc,0.38545537,0,0,3
76c4ec233c1a61b1f46df6d6847b889c0a7a978a,0.29756767,0,0,3
1d031d6eb6e6861f38e228bd587ff74e7f6fcce8,0.32498732,0,0,3
426cd8c52ef1732ad3a57171429bf7704d80bcc0,0.15169784,0,0,3
24df623ed69f86a13a2ec453f480a4e3f93b04ff,0.3404007,0,0,3
14a08584c7cf63dfadddaeec102820f9de901c60,0.3159703,0,0,3
d9406824aeba0e977c0692971a6dbb2e62823886,0.39259115,0,0,3
6c3a1bb78c3e92fded50c1c1e9f4c3e2e6e9dd4c,0.3545087,0,0,3
6aa7ba1d927cc57769d4ed589326053849b235ea,0.24823517,0,0,3
3206b41cc6b60ef2854273ab0eee5e406f9f6efa,0.28919655,0,0,3
c1d92d87157b7d5a27aa989eff14e302e15f96d7,0.3509139,0,0,3
842bf6f447aac7d05c75c6143a5affe9e383b3b3,0.38976783,0,0,3
eaeffded81ec88f4d0e7494bd544821412435ce8,0.01696385,0,0,3
59bc597a256f0146b5bb05d951ae2d84963cf3df,0.31244338,0,0,3
ab2aa8d6fdcdf5b3d326e7e86ac9d045f4859e98,0.295059,0,0,3
d6beaa363bca8324c7a699ce797a89698d49ba54,0.40105373,0,0,3
65e1c9c38becbee2f84d822cd65fd7dbce42b903,0.36209142,0,0,3
3ce16ccad16c15f607227606a65148cc6c84e58a,0.057351302,0,0,3
63ba82ab1b6035bd26dbc615cf722c40f969691f,0.19452032,0,0,3
3721b60f4efb87035e18df7c789f40592a600623,0.20224403,0,0,3
eb0d74bc8ad21b9ab7f588a9fcf129001ca3d09f,0.01983851,0,0,3
a6a20929e0f6b25370a57d13f57815a6d06131f4,0.56412226,1,0,3
58d258c7768cfc3ab47e455549f8e10b8a3bdc0d,0.5012041,1,1,3
6322cd019c486b6b98cd3f94ad9097245be3447d,0.21886638,0,1,3
0f4bfb3d662f4f6eb4c71ca408a42eac8e329bca,0.4974869,0,1,3
5c81e7355dfead2da26406b1c787e8a449bb6beb,0.41811407,0,1,3
caa82d3e1b0019b373c55c23168bb8c007fd6100,0.42413807,0,1,3
3b73cc3a9bba6c25520d20f83d7f68f69e2ba911,0.7847709,1,1,3
9e2996fef15bac17b20c641900f4e641c40c6aa0,0.4246097,0,1,3
6e1845426045c86a0d2ba96783c4f2ca8c5d0689,0.714871,1,1,3
ae1e4c3704cb315c241e4512f101fd101e64069f,0.5146041,1,1,3
d2cabb3883e5847f39f41ad8cc7ce5adf8c6959d,0.36957613,0,1,3
21c42878ac1e8c3a8c5cee99cd72ce7a92092379,0.2983501,0,1,3
03cadc209ee3d5145eadaeb8abb0842ab09a4a17,0.632456,1,1,3
16e434606776d7961f8b67b7d1062e15f23facf0,0.29136875,0,1,3
d070f158d01e2719990d1d7e273f10788aa9cb17,0.40304896,0,0,3
535bee81aae6a7f3bbe61d93ea6be611260442b6,0.4805596,0,0,3
088ad36f5b8c0133d23b464610a6e6dc4aa5ef0e,0.35293826,0,0,3
5e25ecc7c2080aed188563e11f716efdf0fae98a,0.27603614,0,0,3
202de8a0296d0cd45a9ed8c25bc8633baa89b3d2,0.03679844,0,0,3
ac79155c97e1b10cd17d221960312cbf2ce8d511,0.37968743,0,0,3
05cf5add4877cab893d308461ba6bab3ef033d38,0.0879901,0,0,3
4cb82f5ef77d1bc568a21057582878b3c777df79,0.3923006,0,0,3
9c15dbc1d0b479bea20ddc1e8fdada60693c2be2,0.042260345,0,0,3
5903fb5aad8fcb57baa15ae74af54ce38857719c,0.44712028,0,0,3
ef1619cea3303ef48f81ce9b1ca3cab044971e4f,0.30330974,0,0,3
8ff7252b4003f3590cf3f67b33ee6dd73c47ee44,0.25675595,0,0,3
3447393a6a6d380d7ba3cdf6566819df3ede2734,0.2271536,0,0,3
904616201f705118eaa565658034d0d8432717e0,0.55630565,1,0,3
d6dff710eee0d56a1df3a761112002e4a1ed5758,0.28078815,0,0,3
6851e81f7f52a97b7d5e16d06f663b1e82d59745,0.27838486,0,0,3
316fa5fedd04ec2621202651c6d4d27749717294,0.23914157,0,0,3
e14529625e16ca3ca11d616d144ac078474bb711,0.3580524,0,0,3
dd747a7f70cd0688ec6eeb2e3c4cc5552efbc9d6,0.37599346,0,0,3
7a5feaa8d38b5639e258d9df82844e4b29c58994,0.2530765,0,0,3
ce8c02f092c147aac9072545aad39c254f08f2d8,0.23861146,0,0,3
90b5274f2f3d670c1f7c145b7eb06c556c503749,0.2387243,0,0,3
049d85bd814ce0d552ed83217e9dc3a23e2ace9d,0.27746797,0,0,3
c7c37ebd69906cc9681841e625ca26df0298504e,0.066002764,0,0,3
b75712b5032dc492930ebb2715adb9aa524a7f76,0.36694732,0,0,3
f3cce42f2d006ab346cba58f22709e3212dce6c0,0.37505522,0,0,3
ca9ec527f40c67d38a90a44ca2b2f0ec7daedb35,0.025014888,0,0,3
83f194c1842b431030b6296fe59ba4eb20ef72c4,0.17907178,0,0,3
2b0270addb3d1f3bade8bdf1cbeb7a5c263de9c1,0.34873894,0,0,3
57ae8b20a35b9ba9de7658a100ee2e2c9c5d7068,0.12734479,0,0,3
5fc7a74cfc1504b2742d61a81c7b3923697e44ea,0.042131685,0,0,3
9db8cfac09046b16a349a96233e173bc070d02dd,0.47805238,0,0,3
b37c8aacf143318b992154b642f3d04b7b11f327,0.26709163,0,0,3
61d79b7e77f488ea2ebfe6862a29b4149ddf20f7,0.20329778,0,0,3
77986d18d70d7d99777d973f6910b52d84a802e4,0.28324494,0,0,3
2b5e291952f780e50df8c47707bcca2fc8d5b306,0.3731039,0,0,3
71128d3d504167b16895e90f732aa2eb3e3cb8dd,0.4354232,0,0,3
ad664ec95daeede3805e086a603971d2600c50b6,0.2436984,0,0,3
d20ae38fb8d7effe60a020efec1b5068a0e2ac8a,0.30205157,0,0,3
20d026bda72139b0b17e892e1ecea53f97e4569b,0.03057877,0,0,3
0cd0a172d9f4e41a4e77c5695088861632e18697,0.33237222,0,0,3
680d1b95a699e73ee8765ac846887adde681eea4,0.045226905,0,0,3
6860a7efc3c6975bb258fb892b7b0087bf1a14f4,0.04725334,0,0,3
307e4733f46c1e41d2a7ba6b96b3f45af85c94b1,0.076600224,0,0,3
a95559e5276e56649fd6390154750a1106e2f005,0.1287735,0,0,3
86cc1db6887178f4c07cb0ebb190b694900d8cef,0.048005715,0,0,3
459b179d687021a7991475787ba82424001bf863,0.028683782,0,0,3
2579c0909256b6feacc87fb9944c50198fed02ae,0.050044853,0,0,3
296def5ae78622b8c8e6e4fda2d223d76bd251eb,0.2368466,0,0,3
310709eb808205afaafd2eb23f557d9b2b0bedc0,0.15473534,0,0,3
cf501497e4889166bf7875cb753373d38c7f03a2,0.2785808,0,0,3
0446117276dddd0974bc23fe9fdc66f8011e8e63,0.3748185,0,0,3
f843029843558642c5c29f4788b539a819ac3a59,0.18886209,0,0,3
937365e1a9b2e185ed4d6af9411cbffae837916c,0.16302174,0,0,3
de681e1b13c5af66b1a1f2301d8b094525cf6edf,0.31453148,0,0,3
9b14935315ff59eb62aa2cd19298e19c4de76004,0.17018491,0,0,3
1457605d24601e45a6b21f72078b4063678283cb,0.317555,0,0,3
2d89208a6d21e28961f0d8057a704fcbb61984ff,0.35809082,0,0,3
31d4e7fae9743ddfe08aa32c8e638af887333425,0.24991846,0,0,3
c77f5bda4f0dacdd5f69d01c2b7b1a4499b381b4,0.0249291,0,0,3
2b238460f659b0bb00f26f45fb9fc60968eb7874,0.01808952,0,0,3
f2afdf33061fb7cf8f3d0d2a0fd75b9751fdbcb5,0.013044,0,0,3
aa40ebfb5968ec48600d3555fc8bf3b273bb7139,0.018895721,0,0,3
2e511a4809edabd77779939e43c448bfe1a30fdc,0.015546554,0,0,3
4c284fa75377ac279ebf4b06991896e587caefea,0.017104877,0,0,3
dff58f05b8ab7322a6dda1d1e58b54e51f3c916c,0.024143048,0,0,3
ede779611ce2e816b4fba650591f2f4b07ebcff1,0.015808165,0,0,3
24450e97f811ed25a25384f24d7f8a2158abf61a,0.01552388,0,0,3
ac14c89ec0a57fc14f37d709c7eb8f4355402d7c,0.015518278,0,0,3
2c92ffafab28e0d77f1e26bfb453e462c0d37a43,0.047443386,0,0,3
d09393c89acd8653c9dfa058cfd4460777ae868b,0.10868074,0,0,3
70e28a6e5b835281b74b3c9d8b39fd4b30c86c31,0.25858337,0,0,3
63f2d6e9e8f520ee0fa8b1ad15979ab6257670bb,0.5710768,1,0,3
3101596daf7b37b7db692747a79b20f45c6c61e9,0.14369833,0,0,3
2d7ee256f10ed2b235a533aff73b67166cf41e6f,0.18534489,0,0,3
6cd3352472b99d11549c66326dcd1243c551a4c8,0.085637994,0,0,3
c9bac8cfc4563b5f377ada6db19b0252eb57b4e4,0.32925785,0,0,3
a48323e4877e3466d9847b28d26103457de05719,0.15940432,0,0,3
9758c4f3c61fb0c814e4c54e378812d388e1269e,0.021782126,0,0,3
b93829390d6eb3dd337faf79235bd8eb2efdf17e,0.025466012,0,0,3
a3c33f6ee887789e695f289172bb7a7e7beaea5e,0.30646083,0,0,3
00f44612507728a678f64d8bc3144cb7ec49d0ad,0.08202807,0,0,3
a9bf61161b4343011d51724a505e82339fd9992d,0.10045392,0,0,3
c486706099b3dc4ce34d16e4e0a3173b9de7dd2f,0.33099043,0,0,3
6a46b00a397374989dd5038de9310d292fa88452,0.21149035,0,0,3
04bffa014d7473d62b972a4376748f4381c782fa,0.3560363,0,0,3
37606c7ea11c8356778b5b10582abc04e6f587da,0.5181393,1,0,3
c172c147b3c33af78c3d7320939f416188bdaa93,0.052054886,0,0,3
af46d68230bed03777625577374204b2cbe22e9d,0.0777141,0,0,3
0177a34c51bebc5e028af7682a6c6d1ee9c271aa,0.13369337,0,0,3
e8626b9972b23f1902e7e4c0b2ec03c4cfea91b3,0.35124698,0,0,3
fb39a0a1e1bef9e40e9b358278e783fa7d402314,0.030980311,0,0,3
1cf57633c98f5559c203bb48f1d8e2b22dc459ba,0.36841923,0,0,3
621d0f57e3fdd279ef1e8e0e9beda859e9d7be74,0.45123672,0,0,3
4c3b552c6d3e8f08e0cd41577292103a5c549142,0.41571203,0,0,3
fbb560af0395d2ad4674bc6e0f406aa05e3bbf95,0.43089026,0,0,3
7c0f14aa7c14e9397e6cd68683bdab77218a5d92,0.27775872,0,0,3
57370d049dd7b05d35096ceb475b4f80494db5ed,0.057619322,0,0,3
222061e1a92d6abfaabfc9406cd655a5ca8ea2e5,0.044105962,0,0,3
064cecd073953686418d089495eea9d534af9e73,0.041630637,0,0,3
add2c3098953d0766950e8dc78e3484a46bcde7c,0.027880698,0,0,3
430aff38a3c4428ce43d0f30f259ee0b8b80122e,0.015796678,0,0,3
eb4e834b6ae3a17756bd2732ced075ad4a0e5ba6,0.3886266,0,0,3
ff2ef9f1a32a9ec436b8cb193947061b0a017a24,0.0663569,0,0,3
2ff50c9e620032456165037fe00f3edb99711d53,0.24113598,0,0,3
71a07dcf9ad6211b83810ec187b617d005b818e7,0.13133939,0,0,3
252254380c6b9ea99fc978b6abc1b3b4fccf9cf9,0.20794183,0,0,3
d34cd289ee1291b6a7d1b4675394248be2b8ea6b,0.3420524,0,0,3
4cdbee9efeade254ad0a8b03dbca33086525c6f8,0.28925434,0,0,3
3fffb43ecffcd08fea1f28f6106d5c3c8cd97091,0.029885884,0,0,3
ad548a350635141c415930c70ce31d8173592a0f,0.33537078,0,0,3
3286bf48497f3f831f5034569c8d37da1ed6e76f,0.3361041,0,0,3
38d899e0f288a24173a6c4c5898bb176102ca9b9,0.3978796,0,0,3
682baef7109c87a6ddb4f41d79965704887c4ec4,0.37810707,0,0,3
e9999fd04a6338058d27421f427304699dc53c29,0.36404508,0,0,3
b913ebd36a136efc99195fef9f8a857b55d02545,0.35776028,0,0,3
176910a51361cbea23194d5483256594d7f09ece,0.51834136,1,0,3
e07f9edd339973fb532ecfa88928884c75794957,0.40139014,0,0,3
72bb347aa55688e4dcdb112401512faa8768aa8f,0.17725807,0,0,3
4fd9e0be85d9dbe6b969cfd434dec6eea988228f,0.4406481,0,0,3
fa518eb7d8d3f00e1b6b4e831f0a0d2fd472476b,0.44009548,0,0,3
a35b256ce3c2aebcc96d054b2a526bb37b4f0bd4,0.47399166,0,1,3
eb15183f8f1272ee3cfde61eeaf048c2280f0e23,0.32621557,0,1,3
145272c6a729e6ac3aaef5c973c2c86bdf0f329a,0.539145,1,1,3
8e00ac7a927f8ab42cae75fb6c5a54cb2bde8c83,0.5509069,1,1,3
e4472979707c9e59ef5edc9f6541902310d3d036,0.39968842,0,1,3
b73ff92c29ff18c5cbe81ef75e44ba752392b0d1,0.36598137,0,1,3
bf30b1f2af61a37d8e1215e1af6022ede913dc2d,0.5174697,1,1,3
84b282ed15ba3999b328c92720d48f668d8493e5,0.3748522,0,0,3
7befe93c8533645ff3b23cddfc7c7eed56b8ed80,0.32435367,0,0,3
81d88e666fd9bdd3424b526be46626704e0b9c7c,0.45645213,0,0,3
4904788fde58204d5570dbf2268d8580a5d8d4cf,0.17879272,0,0,3
cc50f64aa8598728365f282056035cfc094e7bbd,0.2485586,0,0,3
b433eef1c1ae41112791584346558600d134f7a3,0.26985916,0,0,3
1fe62a02c75c1a1af4df78ec1b269837dee69314,0.23009002,0,0,3
d3bef0558d47861d85ebee02bfbbe09d67a60c3c,0.13127632,0,0,3
475e02f6b0f0e7b650b44929b19cf6d5812ad2de,0.14244476,0,0,3
20a1b9578effdc68ea07870f49e4e93289d86e1c,0.30101478,0,0,3
06827d11a7bddc7a02f2804618219b862f63ecdd,0.34754515,0,0,3
687fd988a316c937698c6c550b3c87507a60e361,0.4246975,0,0,3
53065084d622423dd086efdc6e76729f97d463e2,0.39039013,0,0,3
ee4ed5171c34694edac71add10dfab9abb6b003a,0.02942036,0,0,3
bbdd3e827d23c085d6c669914efa2798313b1b52,0.36772925,0,0,3
aedbfd5bef8442e5559c0439ce157e3b8cc37269,0.3933452,0,0,3
769df5afa88c6ce4eda5c675626077a24827181e,0.39229602,0,0,3
27641679e9fc948bc33ac13dbaabdd831954ca29,0.394671,0,0,3
70add68322e8145ddcff59c2347a40c0f2e9addd,0.3921523,0,0,3
4a4074b7f330d77f296c16abd82cfe026de31f99,0.3937535,0,0,3
f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,0.3937111,0,0,3
3e7ca122fd7cdd5435b5c8bf83b234b3f68bfb89,0.36727005,0,0,3
241f2ba7aa3225724a80421b56075aef7bfb21a0,0.33814567,0,0,3
92a3a06876fc47d55d189f6483b1efc37b1c59bd,0.24301518,0,0,3
b0017f772daa5e7f05094e38e4bec9bc99e5792f,0.22967552,0,0,3
f1532f0cdd5cfc6c40fdc85bc50d22ef2dba699d,0.020424541,0,0,3
5865fdde89b92235cb080637810e178f21bbfc11,0.028756747,0,0,3
57e1baefea09dd41ad932047507bfc6401d46405,0.53319776,1,0,3
b82b8b2cc51220537d247d45133838eb868fe213,0.081484236,0,0,3
1a0330f912c0aecdac5a394997932e94a618a4aa,0.2373837,0,0,3
bf18ab3679d025b4da88797bb9759f45b1eb00e5,0.27550623,0,0,3
7f384e85ea9ad0fc7f4cdcbf9451dece694ac63f,0.34924003,0,0,3
3ad097a555013fb78f35643d2c8c201435aef8f2,0.10264052,0,0,3
0da91a3b68d0ab6c28c89bd03057704c35ddec35,0.3469903,0,0,3
4aec5c55ff8bd122cd5d8cf093a595de81bbdce8,0.3237584,0,0,3
6b15ab9b40bd83a70b52d70eb24b426fd54418be,0.13603859,0,0,3
c8c91b47da7a68bfd7b335d664934c302332b06d,0.18919922,0,0,3
f2e9feb8cba3cf504de07c07c5c4791ad0af7ce4,0.54319024,1,0,3
e0522db412e3fce6e5f1e8b965a67c873b2251fe,0.4284931,0,0,3
98b0e857a4e8a54739a10e5016b6ef3b9753af77,0.22663216,0,0,3
8025b2aacf291bf9197171d9ff1f7a693431726a,0.24288045,0,0,3
2106a8ae107fc2df9099b12b23fb89f95d449f27,0.044841703,0,0,3
a94943098d61f48a5508c2ba32996a0e98eb1704,0.10913973,0,0,3
35b06e09dbebf887afb6ba5191451074496571e5,0.39645246,0,0,3
